time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
20.134887,351,351,1.09,20,20,20,5.42,1,4.33
20.139892,296,296,1.21,18,18,20,6.16,1,4.95
20.144897,280,280,1.25,18,18,20,6.16,1,4.91
20.149902,328,328,1.16,20,20,20,5.42,1,4.26
20.154907,342,342,1.23,20,20,20,5.42,1,4.19
20.159912,275,275,1.41,18,18,20,6.16,1,4.75
20.164917,255,255,1.42,18,18,20,6.16,1,4.74
20.169921,306,306,1.33,20,20,20,5.41,1,4.08
20.174926,322,322,1.35,20,20,20,5.41,1,4.06
20.179931,262,262,1.52,18,18,20,6.16,1,4.64
20.184936,243,243,1.51,18,18,20,6.16,1,4.65
20.189941,303,303,1.41,20,20,20,5.41,1,4
20.194946,324,324,1.51,20,20,20,5.41,1,3.9
20.199951,259,259,1.68,18,18,20,6.16,1,4.48
20.204956,244,244,1.68,18,18,20,6.16,1,4.48
20.20996,300,300,1.54,20,20,20,5.41,1,3.87
20.214965,324,324,1.53,20,20,20,5.41,1,3.88
20.21997,268,268,1.72,16,18,20,6.15,1,4.43
20.224975,251,251,1.57,16,18,20,6.15,1,4.58
20.22998,324,324,1.5,18,20,20,5.03,1,3.53
20.234985,342,342,1.51,18,20,20,5.03,1,3.52
20.23999,255,255,1.63,18,18,20,5.78,1,4.15
20.244995,244,244,1.53,18,18,20,5.78,1,4.25
20.25,307,307,1.5,20,18,20,5.4,1,3.9
20.254882,318,318,1.38,20,18,20,5.4,1,4.02
20.259887,295,295,1.51,16,18,20,5.77,1,4.26
20.264892,278,278,1.51,16,18,20,5.77,1,4.26
20.269897,308,308,1.39,20,20,20,5.02,1,3.63
20.274902,328,328,1.37,20,20,20,5.02,1,3.65
20.279907,272,272,1.43,16,18,20,6.14,1,4.71
20.284912,260,260,1.42,16,18,20,6.14,1,4.72
20.289917,337,337,1.3,20,20,20,5.02,1,3.72
20.294921,354,354,1.25,20,20,20,5.02,1,3.77
20.299926,275,275,1.33,18,16,20,6.14,1,4.81
20.304931,264,264,1.28,18,16,20,6.14,1,4.86
20.309936,349,349,1.15,20,20,20,5.02,1,3.87
20.314941,369,369,1.13,20,20,20,5.02,1,3.89
20.319946,288,288,1.17,18,16,20,6.14,1,4.97
20.324951,279,279,1.25,18,16,20,6.14,1,4.89
20.329956,346,346,1.23,20,18,20,5.01,1,3.78
20.33496,353,353,1.19,20,18,20,5.01,1,3.82
20.339965,273,273,1.3,16,16,20,5.76,1,4.46
20.34497,268,268,1.24,16,16,20,5.76,1,4.52
20.349975,326,326,1.14,20,18,20,4.63,1,3.49
20.35498,343,343,1.09,20,18,20,4.63,1,3.54
20.359985,264,264,1.22,18,18,20,5.75,1,4.53
20.36499,247,247,1.14,18,18,20,5.75,1,4.61
20.369995,328,328,1.1,20,18,20,5.38,1,4.28
20.375,339,339,1.09,20,18,20,5.38,1,4.29
20.379882,313,313,1.17,16,18,20,5.75,1,4.58
20.384887,311,311,1.13,16,18,20,5.75,1,4.62
20.389892,343,343,0.99,20,20,20,5,1,4.01
20.394897,362,362,1.03,20,20,20,5,1,3.97
20.399902,299,299,1.03,18,16,20,6.12,1,5.09
20.404907,295,295,1.05,18,16,20,6.12,1,5.07
20.409912,373,373,0.91,20,20,20,5,1,4.09
20.414917,389,389,0.84,20,20,20,5,1,4.16
20.419921,309,309,0.89,18,18,20,6.11,1,5.22
20.424926,295,295,0.94,18,18,20,6.11,1,5.17
20.429931,365,365,0.8,22,20,20,5.37,1,4.57
20.434936,380,380,0.81,22,20,20,5.37,1,4.56
20.439941,323,323,0.93,18,20,20,6.49,1,5.56
20.444946,316,316,0.86,18,20,20,6.49,1,5.63
20.449951,400,400,0.7,20,22,20,5.74,1,5.04
20.454956,420,420,0.66,20,22,20,5.74,1,5.08
20.45996,356,356,0.78,20,18,20,6.49,1,5.71
20.464965,330,330,0.78,20,18,20,6.49,1,5.71
20.46997,378,378,0.78,22,20,20,5.74,1,4.96
20.474975,385,385,0.78,22,20,20,5.74,1,4.96
20.47998,327,327,0.85,20,20,20,6.49,1,5.64
20.484985,310,310,1.01,20,20,20,6.49,1,5.48
20.48999,338,338,0.92,24,22,20,6.11,1,5.19
20.494995,345,345,0.96,24,22,20,6.11,1,5.15
20.5,308,308,1.16,20,20,20,7.23,1,6.07
20.504882,285,285,1.22,20,20,20,7.23,1,6.01
20.509887,358,358,1.16,24,22,20,6.12,1,4.96
20.514892,371,371,1.18,24,22,20,6.12,1,4.94
20.519897,288,288,1.35,20,20,20,7.24,1,5.89
20.524902,273,273,1.49,20,20,20,7.24,1,5.75
20.529907,345,345,1.4,24,22,20,6.12,1,4.72
20.534912,362,362,1.53,24,22,20,6.12,1,4.59
20.539917,269,269,1.66,20,20,20,7.24,1,5.58
20.544921,261,261,1.64,20,20,20,7.24,1,5.6
20.549926,353,353,1.57,22,22,20,6.12,1,4.55
20.554931,370,370,1.58,22,22,20,6.12,1,4.54
20.559936,289,289,1.76,20,20,20,6.87,1,5.11
20.564941,282,282,1.71,20,20,20,6.87,1,5.16
20.569946,351,351,1.62,22,20,20,6.13,1,4.51
20.574951,375,375,1.59,22,20,20,6.13,1,4.54
20.579956,317,317,1.74,18,20,20,6.5,1,4.76
20.58496,296,296,1.66,18,20,20,6.5,1,4.84
20.589965,332,332,1.55,20,22,20,5.75,1,4.2
20.59497,353,353,1.6,20,22,20,5.75,1,4.15
20.599975,289,289,1.63,20,18,20,6.5,1,4.87
20.60498,281,281,1.65,20,18,20,6.5,1,4.85
20.609985,331,331,1.54,20,20,20,5.75,1,4.21
20.61499,351,351,1.54,20,20,20,5.75,1,4.21
20.619995,298,298,1.66,20,20,20,6.13,1,4.47
20.625,288,288,1.65,20,20,20,6.13,1,4.48
20.629882,315,315,1.49,22,22,20,6.13,1,4.64
20.634887,333,333,1.54,22,22,20,6.13,1,4.59
20.639892,318,318,1.61,20,18,20,6.87,1,5.26
20.644897,304,304,1.68,20,18,20,6.87,1,5.19
20.649902,353,353,1.48,22,22,20,5.75,1,4.27
20.654907,380,380,1.51,22,22,20,5.75,1,4.24
20.659912,294,294,1.58,20,20,20,6.88,1,5.3
20.664917,280,280,1.64,20,20,20,6.88,1,5.24
20.669921,351,351,1.59,22,22,20,6.13,1,4.54
20.674926,363,363,1.6,22,22,20,6.13,1,4.53
20.679931,301,301,1.81,20,20,20,6.88,1,5.07
20.684936,279,279,1.78,20,20,20,6.88,1,5.1
20.689941,337,337,1.65,22,22,20,6.13,1,4.48
20.694946,358,358,1.76,22,22,20,6.13,1,4.37
20.699951,289,289,1.92,20,20,20,6.88,1,4.96
20.704956,272,272,1.92,20,20,20,6.88,1,4.96
20.70996,332,332,1.93,22,20,20,6.13,1,4.2
20.714965,349,349,1.82,22,20,20,6.13,1,4.31
20.71997,308,308,1.86,20,18,20,6.51,1,4.65
20.724975,307,307,1.88,20,18,20,6.51,1,4.63
20.72998,326,326,1.7,22,22,20,5.76,1,4.06
20.734985,342,342,1.74,22,22,20,5.76,1,4.02
20.73999,278,278,1.84,18,20,20,6.88,1,5.04
20.744995,258,258,1.83,18,20,20,6.88,1,5.05
20.75,335,335,1.79,22,20,20,5.76,1,3.97
20.754882,346,346,1.79,22,20,20,5.76,1,3.97
20.759887,268,268,1.86,20,18,20,6.51,1,4.65
20.764892,274,274,1.83,20,18,20,6.51,1,4.68
20.769897,341,341,1.58,22,20,20,5.76,1,4.18
20.774902,370,370,1.6,22,20,20,5.76,1,4.16
20.779907,305,305,1.78,18,18,20,6.51,1,4.73
20.784912,273,273,1.66,18,18,20,6.51,1,4.85
20.789917,333,333,1.61,22,20,20,5.39,1,3.78
20.794921,351,351,1.61,22,20,20,5.39,1,3.78
20.799926,269,269,1.69,20,20,20,6.51,1,4.82
20.804931,264,264,1.62,20,20,20,6.51,1,4.89
20.809936,351,351,1.45,22,20,20,6.14,1,4.69
20.814941,371,371,1.43,22,20,20,6.14,1,4.71
20.819946,335,335,1.59,18,16,20,6.51,1,4.92
20.824951,305,305,1.52,18,16,20,6.51,1,4.99
20.829956,334,334,1.49,22,22,20,5.01,1,3.52
20.83496,347,347,1.42,22,22,20,5.01,1,3.59
20.839965,242,242,1.4,20,18,20,6.88,1,5.48
20.84497,235,235,1.53,20,18,20,6.88,1,5.35
20.849975,345,345,1.52,22,20,20,5.76,1,4.24
20.85498,348,348,1.53,22,20,20,5.76,1,4.23
20.859985,269,269,1.75,18,18,20,6.51,1,4.76
20.86499,256,256,1.72,18,18,20,6.51,1,4.79
20.869995,320,320,1.59,20,20,20,5.39,1,3.8
20.875,346,346,1.65,20,20,20,5.39,1,3.74
20.879882,259,259,1.8,18,18,20,6.13,1,4.33
20.884887,245,245,1.78,18,18,20,6.13,1,4.35
20.889892,306,306,1.58,20,20,20,5.39,1,3.81
20.894897,331,331,1.63,20,20,20,5.39,1,3.76
20.899902,269,269,1.82,16,18,20,6.13,1,4.31
20.904907,252,252,1.67,16,18,20,6.13,1,4.46
20.909912,324,324,1.58,20,20,20,5.01,1,3.43
20.914917,344,344,1.58,20,20,20,5.01,1,3.43
20.919921,259,259,1.77,18,16,20,6.13,1,4.36
20.924926,239,239,1.71,18,16,20,6.13,1,4.42
20.929931,327,327,1.59,18,18,20,5.01,1,3.42
20.934936,348,348,1.58,18,18,20,5.01,1,3.43
20.939941,266,266,1.72,18,18,20,5.38,1,3.66
20.944946,254,254,1.59,18,18,20,5.38,1,3.79
20.949951,303,303,1.41,20,18,20,5.37,1,3.96
20.954956,333,333,1.37,20,18,20,5.37,1,4
20.95996,333,333,1.44,18,18,20,5.74,1,4.3
20.964965,316,316,1.4,18,18,20,5.74,1,4.34
20.96997,339,339,1.3,20,20,20,5.37,1,4.07
20.974975,353,353,1.23,20,20,20,5.37,1,4.14
20.97998,323,323,1.21,18,18,20,6.12,1,4.91
20.984985,314,314,1.31,18,18,20,6.12,1,4.81
20.98999,349,349,1.09,20,20,20,5.37,1,4.28
20.994995,364,364,1.16,20,20,20,5.37,1,4.21
21,293,293,1.25,18,18,20,6.11,1,4.86
21.004882,277,277,1.29,18,18,20,6.11,1,4.82
21.009887,325,325,1.24,20,20,20,5.36,1,4.12
21.014892,336,336,1.25,20,20,20,5.36,1,4.11
21.019897,280,280,1.32,18,18,20,6.11,1,4.79
21.024902,270,270,1.36,18,18,20,6.11,1,4.75
21.029907,313,313,1.36,22,20,20,5.36,1,4
21.034912,316,316,1.34,22,20,20,5.36,1,4.02
21.039917,263,263,1.55,20,18,20,6.48,1,4.93
21.044921,245,245,1.51,20,18,20,6.48,1,4.97
21.049926,330,330,1.5,20,20,20,5.74,1,4.24
21.054931,347,347,1.4,20,20,20,5.74,1,4.34
21.059936,307,307,1.52,20,18,20,6.11,1,4.59
21.064941,299,299,1.56,20,18,20,6.11,1,4.55
21.069946,320,320,1.4,22,20,20,5.73,1,4.33
21.074951,339,339,1.4,22,20,20,5.73,1,4.33
21.079956,306,306,1.5,18,18,20,6.48,1,4.98
21.08496,280,280,1.54,18,18,20,6.48,1,4.94
21.089965,322,322,1.54,20,18,20,5.36,1,3.82
21.09497,248,248,1.54,20,18,20,5.36,1,3.82
21.099975,248,248,1.58,20,18,20,5.73,1,4.15
21.10498,237,237,1.75,20,18,20,5.73,1,3.98
21.109985,251,251,1.61,20,20,20,5.73,1,4.12
21.11499,270,270,1.74,20,20,20,5.73,1,3.99
21.119995,261,261,1.68,18,18,20,6.1,1,4.42
21.125,261,261,1.83,18,18,20,6.1,1,4.27
21.129882,276,276,1.64,18,18,20,5.36,1,3.72
21.134887,302,302,1.84,18,18,20,5.36,1,3.52
21.139892,240,240,1.78,18,20,20,5.35,1,3.57
21.144897,248,248,1.89,18,20,20,5.35,1,3.46
21.149902,246,246,1.67,18,18,20,5.72,1,4.05
