time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
7.580079,462,462,1.41,38,38,30,7.58,1,6.17
7.584961,361,361,1.56,38,38,30,7.58,1,6.02
7.590088,358,358,1.51,36,36,30,9.72,1,8.21
7.594971,511,511,1.47,36,36,30,9.72,1,8.25
7.600098,480,480,1.67,38,36,30,8.66,1,6.99
7.604981,385,385,1.78,38,36,30,8.66,1,6.88
7.610108,412,412,1.73,34,36,30,9.2,1,7.47
7.614991,456,456,1.81,34,36,30,9.2,1,7.39
7.620118,442,442,1.91,36,38,30,8.15,1,6.24
7.625,372,372,2.01,36,38,30,8.15,1,6.14
7.630127,392,392,1.94,34,36,30,9.22,1,7.28
7.63501,478,478,1.85,34,36,30,9.22,1,7.37
7.640137,445,445,2.03,36,36,30,8.16,1,6.13
7.64502,349,349,2.19,36,36,30,8.16,1,5.97
7.649903,378,378,2.12,34,34,30,8.7,1,6.58
7.65503,424,424,2.2,34,34,30,8.7,1,6.5
7.659912,413,413,2.28,36,38,30,7.64,1,5.36
7.665039,357,357,2.34,36,38,30,7.64,1,5.3
7.669922,402,402,2.16,32,34,30,9.24,1,7.08
7.675049,536,536,2.06,32,34,30,9.24,1,7.18
7.679932,506,506,2.18,34,36,30,7.12,1,4.94
7.685059,342,342,2.28,34,36,30,7.12,1,4.84
7.689942,386,386,2.05,34,34,30,8.19,1,6.14
7.695069,473,473,2.07,34,34,30,8.19,1,6.12
7.699952,475,475,1.94,36,36,30,7.66,1,5.72
7.705079,426,426,1.95,36,36,30,7.66,1,5.71
7.709961,419,419,1.91,34,34,30,8.73,1,6.82
7.715088,500,500,1.78,34,34,30,8.73,1,6.95
7.719971,460,460,1.96,36,36,30,7.68,1,5.72
7.725098,342,342,2.13,36,36,30,7.68,1,5.55
7.729981,360,360,2.04,34,32,30,8.74,1,6.7
7.735108,443,443,2.14,34,32,30,8.74,1,6.6
7.739991,431,431,2.26,36,38,30,7.16,1,4.9
7.745118,343,343,2.27,36,38,30,7.16,1,4.89
7.75,381,381,2.19,32,34,30,9.29,1,7.1
7.755127,552,552,1.99,32,34,30,9.29,1,7.3
7.76001,522,522,2.04,34,36,30,7.17,1,5.13
7.765137,335,335,2.19,34,36,30,7.17,1,4.98
7.77002,356,356,2.04,32,34,30,8.24,1,6.2
7.774903,435,435,2.08,32,34,30,8.24,1,6.16
7.78003,427,427,2.05,36,36,30,7.18,1,5.13
7.784912,360,360,2.05,36,36,30,7.18,1,5.13
7.790039,373,373,1.91,36,34,30,8.78,1,6.87
7.794922,477,477,1.78,36,34,30,8.78,1,7
7.800049,433,433,1.91,36,34,30,8.25,1,6.34
7.804932,357,357,2.11,36,34,30,8.25,1,6.14
7.810059,390,390,1.91,34,34,30,8.26,1,6.35
7.814942,400,400,1.96,34,34,30,8.26,1,6.3
7.820069,383,383,2.15,34,36,30,7.73,1,5.58
7.824952,369,369,2.14,34,36,30,7.73,1,5.59
7.830079,416,416,2.04,34,34,30,8.27,1,6.23
7.834961,473,473,1.9,34,34,30,8.27,1,6.37
7.840088,460,460,1.94,34,32,30,7.74,1,5.8
7.844971,409,409,2.13,34,32,30,7.74,1,5.61
7.850098,460,460,1.84,32,32,30,7.22,1,5.38
7.854981,450,450,1.78,32,32,30,7.22,1,5.44
7.860108,428,428,1.91,34,34,30,6.69,1,4.78
7.864991,402,402,1.83,34,34,30,6.69,1,4.86
7.870118,431,431,1.67,32,32,30,7.75,1,6.08
7.875,513,513,1.6,32,32,30,7.75,1,6.15
7.880127,502,502,1.6,36,34,30,6.69,1,5.09
7.88501,421,421,1.67,36,34,30,6.69,1,5.02
7.890137,458,458,1.51,32,32,30,8.29,1,6.78
7.89502,594,594,1.35,32,32,30,8.29,1,6.94
7.899903,563,563,1.47,36,34,30,6.7,1,5.23
7.90503,423,423,1.5,36,34,30,6.7,1,5.2
7.909912,424,424,1.38,34,32,30,8.3,1,6.92
7.915039,537,537,1.35,34,32,30,8.3,1,6.95
7.919922,531,531,1.22,36,36,30,7.24,1,6.02
7.925049,422,422,1.29,36,36,30,7.24,1,5.95
7.929932,424,424,1.15,34,36,30,8.84,1,7.69
7.935059,529,529,1.03,34,36,30,8.84,1,7.81
7.939942,498,498,1.06,38,38,30,8.32,1,7.26
7.945069,416,416,1.19,38,38,30,8.32,1,7.13
7.949952,393,393,1.22,36,36,30,9.92,1,8.7
7.955079,496,496,1.3,36,36,30,9.92,1,8.62
7.959961,473,473,1.44,38,38,30,8.87,1,7.43
7.965088,382,382,1.55,38,38,30,8.87,1,7.32
7.969971,386,386,1.59,38,34,30,9.94,1,8.35
7.975098,461,461,1.66,38,34,30,9.94,1,8.28
7.979981,451,451,1.75,38,38,30,8.88,1,7.13
7.985108,355,355,1.89,38,38,30,8.88,1,6.99
7.989991,351,351,1.93,36,36,30,9.95,1,8.02
7.995118,428,428,2.01,36,36,30,9.95,1,7.94
8,414,414,2.2,38,36,30,8.9,1,6.7
8.005127,353,353,2.36,38,36,30,8.9,1,6.54
8.01001,394,394,2.31,36,34,30,9.44,1,7.13
8.015137,456,456,2.27,36,34,30,9.44,1,7.17
8.02002,431,431,2.43,36,36,30,8.38,1,5.95
8.024903,340,340,2.63,36,36,30,8.38,1,5.75
8.03003,387,387,2.46,34,34,30,8.92,1,6.46
8.034912,443,443,2.49,34,34,30,8.92,1,6.43
8.040039,433,433,2.6,34,34,30,7.86,1,5.26
8.044922,372,372,2.59,34,34,30,7.86,1,5.27
8.050049,405,405,2.38,32,34,30,7.87,1,5.49
8.054932,408,408,2.33,32,34,30,7.87,1,5.54
8.060059,382,382,2.42,34,34,30,7.34,1,4.92
8.064942,345,345,2.44,34,34,30,7.34,1,4.9
8.070069,384,384,2.27,32,32,30,7.88,1,5.61
8.074952,439,439,2.21,32,32,30,7.88,1,5.67
8.080079,425,425,2.27,34,34,30,6.82,1,4.55
8.084961,352,352,2.41,34,34,30,6.82,1,4.41
8.090088,406,406,2.12,32,32,30,7.88,1,5.76
8.094971,406,406,2.02,32,32,30,7.88,1,5.86
8.100098,509,509,2.13,34,34,30,6.83,1,4.7
8.104981,488,488,2.07,34,34,30,6.83,1,4.76
8.110108,422,422,1.92,30,30,30,7.89,1,5.97
8.114991,448,448,1.79,30,30,30,7.89,1,6.1
8.120118,537,537,1.67,34,34,30,5.77,1,4.1
8.125,535,535,1.77,34,34,30,5.77,1,4
8.130127,365,365,1.66,32,32,30,7.9,1,6.24
8.13501,366,366,1.47,32,32,30,7.9,1,6.43
8.140137,523,523,1.45,36,36,30,6.84,1,5.39
8.14502,499,499,1.52,36,36,30,6.84,1,5.32
8.149903,383,383,1.46,34,34,30,8.97,1,7.51
8.15503,359,359,1.46,34,34,30,8.97,1,7.51
8.159912,501,501,1.54,36,36,30,7.91,1,6.37
8.165039,479,479,1.51,36,36,30,7.91,1,6.4
8.169922,396,396,1.47,34,34,30,8.98,1,7.51
8.175049,392,392,1.48,34,34,30,8.98,1,7.5
8.179932,455,455,1.59,36,36,30,7.92,1,6.33
8.185059,431,431,1.85,36,36,30,7.92,1,6.07
8.189942,322,322,1.78,34,34,30,8.99,1,7.21
8.195069,348,348,1.72,34,34,30,8.99,1,7.27
8.199952,442,442,1.92,36,36,30,7.93,1,6.01
8.205079,421,421,1.97,36,36,30,7.93,1,5.96
8.209961,342,342,1.89,32,34,30,9,1,7.11
8.215088,380,380,1.97,32,34,30,9,1,7.03
8.219971,463,463,2.03,36,36,30,7.41,1,5.38
8.225098,454,454,2.18,36,36,30,7.41,1,5.23
8.229981,336,336,2.08,34,32,30,9.01,1,6.93
8.235108,365,365,2.08,34,32,30,9.01,1,6.93
8.239991,492,492,2.13,34,34,30,7.43,1,5.3
8.245118,479,479,2.14,34,34,30,7.43,1,5.29
8.25,368,368,1.99,32,34,30,7.96,1,5.97
8.255127,387,387,2,32,34,30,7.96,1,5.96
8.26001,426,426,2.07,36,36,30,7.43,1,5.36
8.265137,411,411,2.16,36,36,30,7.43,1,5.27
8.27002,360,360,2.05,32,34,30,9.03,1,6.98
8.274903,373,373,2.03,32,34,30,9.03,1,7
8.28003,489,489,2.22,34,34,30,7.44,1,5.22
8.284912,462,462,2.28,34,34,30,7.44,1,5.16
8.290039,352,352,2.07,32,32,30,7.98,1,5.91
8.294922,396,396,2.11,32,32,30,7.98,1,5.87
8.300049,446,446,2.19,34,34,30,6.92,1,4.73
8.304932,433,433,2.22,34,34,30,6.92,1,4.7
8.310059,367,367,2.05,32,34,30,7.99,1,5.94
8.314942,396,396,1.87,32,34,30,7.99,1,6.12
8.320069,482,482,1.97,34,34,30,7.46,1,5.49
8.324952,443,443,2.05,34,34,30,7.46,1,5.41
8.330079,380,380,1.92,32,32,30,8,1,6.08
8.334961,411,411,1.96,32,32,30,8,1,6.04
8.340088,455,455,2,34,36,30,6.94,1,4.94
8.344971,439,439,2,34,36,30,6.94,1,4.94
8.350098,372,372,1.84,32,32,30,8.54,1,6.7
8.354981,391,391,1.76,32,32,30,8.54,1,6.78
8.360108,507,507,1.88,36,34,30,6.95,1,5.07
8.364991,476,476,1.96,36,34,30,6.95,1,4.99
8.370118,344,344,1.74,32,32,30,8.54,1,6.8
8.375,377,377,1.74,32,32,30,8.54,1,6.8
8.380127,494,494,1.74,36,36,30,6.95,1,5.21
8.38501,482,482,1.73,36,36,30,6.95,1,5.22
8.390137,363,363,1.63,32,32,30,9.08,1,7.45
8.39502,368,368,1.62,32,32,30,9.08,1,7.46
8.399903,518,518,1.65,36,36,30,6.96,1,5.31
8.40503,504,504,1.75,36,36,30,6.96,1,5.21
8.409912,330,330,1.76,34,34,30,9.09,1,7.33
8.415039,324,324,1.81,34,34,30,9.09,1,7.28
8.419922,468,468,1.89,36,36,30,8.04,1,6.15
8.425049,451,451,2.04,36,36,30,8.04,1,6
8.429932,351,351,1.98,34,34,30,9.11,1,7.13
8.435059,355,355,1.98,34,34,30,9.11,1,7.13
8.439942,432,432,2.09,36,36,30,8.05,1,5.96
8.445069,407,407,2.28,36,36,30,8.05,1,5.77
8.449952,295,295,2.28,34,34,30,9.12,1,6.84
8.455079,300,300,2.35,34,34,30,9.12,1,6.77
8.459961,375,375,2.62,36,36,30,8.06,1,5.44
8.465088,345,345,2.78,36,36,30,8.06,1,5.28
8.469971,296,296,2.62,32,32,30,9.13,1,6.51
8.475098,366,366,2.52,32,32,30,9.13,1,6.61
8.479981,474,474,2.5,34,32,30,7.01,1,4.51
8.485108,470,470,2.63,34,32,30,7.01,1,4.38
8.489991,316,316,2.37,32,30,30,7.54,1,5.17
8.495118,365,365,2.29,32,30,30,7.54,1,5.25
8.5,426,426,2.38,34,34,30,6.48,1,4.1
8.505127,410,410,2.31,34,34,30,6.48,1,4.17
8.51001,349,349,2.09,32,32,30,8.08,1,5.99
8.515137,380,380,2.02,32,32,30,8.08,1,6.06
8.52002,490,490,2.13,32,32,30,7.02,1,4.89
8.524903,462,462,2.18,32,32,30,7.02,1,4.84
8.53003,393,393,1.9,32,32,30,7.02,1,5.12
8.534912,451,451,1.74,32,32,30,7.02,1,5.28
8.540039,483,483,1.7,34,32,30,7.03,1,5.33
8.544922,459,459,1.75,34,32,30,7.03,1,5.28
8.550049,405,405,1.73,32,30,30,7.56,1,5.83
8.554932,382,382,1.67,32,30,30,7.56,1,5.89
8.560059,408,408,1.76,36,34,30,6.5,1,4.74
8.564942,379,379,1.81,36,34,30,6.5,1,4.69
8.570069,291,291,1.74,32,32,30,8.63,1,6.89
8.574952,305,305,1.77,32,32,30,8.63,1,6.86
8.580079,455,455,1.96,34,32,30,7.04,1,5.08
8.584961,436,436,2.06,34,32,30,7.04,1,4.98
8.590088,355,355,1.85,32,30,30,7.57,1,5.72
8.594971,419,419,1.6,32,30,30,7.57,1,5.97
8.600098,500,500,1.58,32,32,30,6.51,1,4.93
8.604981,478,478,1.67,32,32,30,6.51,1,4.84
8.610108,352,352,1.51,32,32,30,7.05,1,5.54
8.614991,355,355,1.54,32,32,30,7.05,1,5.51
8.620118,387,387,1.74,34,34,30,7.05,1,5.31
8.625,356,356,1.84,34,34,30,7.05,1,5.21
8.630127,363,363,1.67,32,32,30,8.11,1,6.44
8.63501,410,410,1.55,32,32,30,8.11,1,6.56
8.640137,507,507,1.67,32,32,30,7.06,1,5.39
8.64502,482,482,1.82,32,32,30,7.06,1,5.24
8.649903,385,385,1.54,30,30,30,7.06,1,5.52
8.65503,441,441,1.52,30,30,30,7.06,1,5.54
8.659912,462,462,1.5,34,34,30,6,1,4.5
8.665039,454,454,1.43,34,34,30,6,1,4.57
8.669922,383,383,1.32,34,32,30,8.12,1,6.8
8.675049,387,387,1.25,34,32,30,8.12,1,6.87
8.679932,524,524,1.3,34,34,30,7.6,1,6.3
8.685059,488,488,1.46,34,34,30,7.6,1,6.14
8.689942,406,406,1.36,34,32,30,8.13,1,6.77
8.695069,427,427,1.38,34,32,30,8.13,1,6.75
8.699952,478,478,1.31,36,34,30,7.61,1,6.3
8.705079,479,479,1.39,36,34,30,7.61,1,6.22
8.709961,427,427,1.31,32,32,30,8.67,1,7.36
8.715088,420,420,1.24,32,32,30,8.67,1,7.43
8.719971,490,490,1.43,36,36,30,7.08,1,5.65
8.725098,449,449,1.57,36,36,30,7.08,1,5.51
8.729981,312,312,1.49,34,32,30,9.21,1,7.72
8.735108,335,335,1.49,34,32,30,9.21,1,7.72
8.739991,494,494,1.64,34,34,30,7.62,1,5.98
8.745118,468,468,1.77,34,34,30,7.62,1,5.85
8.75,334,334,1.67,34,32,30,8.16,1,6.49
8.755127,346,346,1.67,34,32,30,8.16,1,6.49
8.76001,386,386,1.87,36,36,30,7.63,1,5.76
8.765137,352,352,2.02,36,36,30,7.63,1,5.61
8.77002,290,290,1.9,34,34,30,9.23,1,7.33
8.774903,314,314,1.97,34,34,30,9.23,1,7.26
8.78003,421,421,2.22,34,34,30,8.18,1,5.96
8.784912,386,386,2.45,34,34,30,8.18,1,5.73
8.790039,317,317,2.23,32,32,30,8.18,1,5.95
8.794922,381,381,2.22,32,32,30,8.18,1,5.96
8.800049,414,414,2.41,34,34,30,7.12,1,4.71
8.804932,392,392,2.49,34,34,30,7.12,1,4.63
8.810059,316,316,2.38,32,30,30,8.19,1,5.81
8.814942,358,358,2.26,32,30,30,8.19,1,5.93
8.820069,453,453,2.31,32,32,30,6.6,1,4.29
8.824952,434,434,2.44,32,32,30,6.6,1,4.16
8.830079,316,316,2.17,30,30,30,7.13,1,4.96
8.834961,360,360,2.1,30,30,30,7.13,1,5.03
8.840088,413,413,2.25,34,32,30,6.07,1,3.82
8.844971,384,384,2.23,34,32,30,6.07,1,3.84
8.850098,293,293,2.09,32,30,30,7.66,1,5.57
8.854981,304,304,2.16,32,30,30,7.66,1,5.5
8.860108,407,407,2.21,32,32,30,6.6,1,4.39
8.864991,392,392,2.3,32,32,30,6.6,1,4.3
8.870118,336,336,2.03,30,30,30,7.14,1,5.11
8.875,395,395,1.84,30,30,30,7.14,1,5.3
8.880127,465,465,1.93,32,30,30,6.08,1,4.15
8.88501,431,431,2.01,32,30,30,6.08,1,4.07
8.890137,334,334,1.77,30,28,30,6.61,1,4.84
8.89502,380,380,1.72,30,28,30,6.61,1,4.89
8.899903,431,431,1.83,32,32,30,5.54,1,3.71
8.90503,413,413,1.77,32,32,30,5.54,1,3.77
8.909912,355,355,1.55,30,30,30,7.14,1,5.59
8.915039,380,380,1.43,30,30,30,7.14,1,5.71
8.919922,495,495,1.43,32,32,30,6.08,1,4.65
8.925049,462,462,1.53,32,32,30,6.08,1,4.55
8.929932,363,363,1.33,30,30,30,7.14,1,5.81
8.935059,402,402,1.27,30,30,30,7.14,1,5.87
8.939942,491,491,1.15,32,32,30,6.08,1,4.93
8.945069,491,491,1.09,32,32,30,6.08,1,4.99
8.949952,406,406,0.98,30,32,30,7.14,1,6.16
8.955079,401,401,0.99,30,32,30,7.14,1,6.15
8.959961,461,461,0.96,36,32,30,6.61,1,5.65
8.965088,446,446,1.1,36,32,30,6.61,1,5.51
8.969971,372,372,1.03,34,30,30,8.21,1,7.18
8.975098,364,364,0.95,34,30,30,8.21,1,7.26
8.979981,484,484,1.16,34,34,30,7.15,1,5.99
8.985108,441,441,1.27,34,34,30,7.15,1,5.88
8.989991,339,339,1.12,32,30,30,8.22,1,7.1
8.995118,367,367,1.21,32,30,30,8.22,1,7.01
9,441,441,1.39,34,34,30,6.63,1,5.24
9.005127,417,417,1.46,34,34,30,6.63,1,5.17
9.01001,318,318,1.3,32,32,30,8.23,1,6.93
9.015137,344,344,1.22,32,32,30,8.23,1,7.01
9.02002,462,462,1.45,34,34,30,7.17,1,5.72
9.024903,407,407,1.63,34,34,30,7.17,1,5.54
9.03003,298,298,1.52,32,30,30,8.23,1,6.71
9.034912,333,333,1.65,32,30,30,8.23,1,6.58
9.040039,412,412,1.79,36,34,30,6.64,1,4.85
9.044922,396,396,1.88,36,34,30,6.64,1,4.76
9.050049,286,286,1.89,32,32,30,8.77,1,6.88
9.054932,305,305,1.89,32,32,30,8.77,1,6.88
9.060059,458,458,2.02,34,32,30,7.18,1,5.16
9.064942,431,431,2.19,34,32,30,7.18,1,4.99
9.070069,317,317,1.95,32,32,30,7.71,1,5.76
9.074952,365,365,1.85,32,32,30,7.71,1,5.86
9.080079,425,425,2.04,34,34,30,7.19,1,5.15
9.084961,393,393,2.04,34,34,30,7.19,1,5.15
9.090088,341,341,1.85,30,30,30,8.25,1,6.4
9.094971,372,372,1.87,30,30,30,8.25,1,6.38
9.100098,447,447,1.93,32,32,30,6.13,1,4.2
9.104981,428,428,2.05,32,32,30,6.13,1,4.08
9.110108,281,281,1.8,32,30,30,7.19,1,5.39
9.114991,328,328,1.73,32,30,30,7.19,1,5.46
9.120118,422,422,1.74,34,32,30,6.66,1,4.92
9.125,404,404,1.8,34,32,30,6.66,1,4.86
9.130127,348,348,1.66,32,30,30,7.73,1,6.07
9.13501,372,372,1.68,32,30,30,7.73,1,6.05
9.140137,449,449,1.71,32,34,30,6.67,1,4.96
9.14502,434,434,1.76,32,34,30,6.67,1,4.91
9.149903,355,355,1.6,32,30,30,7.73,1,6.13
9.15503,386,386,1.59,32,30,30,7.73,1,6.14
9.159912,468,468,1.68,34,32,30,6.67,1,4.99
9.165039,446,446,1.74,34,32,30,6.67,1,4.93
9.169922,360,360,1.55,32,32,30,7.74,1,6.19
9.175049,389,389,1.53,32,32,30,7.74,1,6.21
9.179932,472,472,1.6,34,32,30,7.21,1,5.61
9.185059,446,446,1.66,34,32,30,7.21,1,5.55
9.189942,376,376,1.47,32,32,30,7.74,1,6.27
9.195069,391,391,1.51,32,32,30,7.74,1,6.23
9.199952,424,424,1.68,34,34,30,7.22,1,5.54
9.205079,398,398,1.71,34,34,30,7.22,1,5.51
9.209961,380,380,1.51,32,30,30,8.28,1,6.77
9.215088,415,415,1.32,32,30,30,8.28,1,6.96
9.219971,500,500,1.45,34,32,30,6.69,1,5.24
9.225098,444,444,1.69,34,32,30,6.69,1,5
9.229981,287,287,1.47,32,32,30,7.76,1,6.29
9.235108,326,326,1.52,32,32,30,7.76,1,6.24
9.239991,411,411,1.65,34,34,30,7.23,1,5.58
9.245118,393,393,1.64,34,34,30,7.23,1,5.59
9.25,369,369,1.47,32,32,30,8.29,1,6.82
9.255127,397,397,1.32,32,32,30,8.29,1,6.97
9.26001,478,478,1.49,34,32,30,7.24,1,5.75
9.265137,425,425,1.69,34,32,30,7.24,1,5.55
9.27002,314,314,1.56,32,32,30,7.77,1,6.21
9.274903,342,342,1.68,32,32,30,7.77,1,6.09
9.28003,380,380,1.84,34,34,30,7.24,1,5.4
9.284912,357,357,1.93,34,34,30,7.24,1,5.31
9.290039,328,328,1.83,32,32,30,8.31,1,6.48
9.294922,349,349,1.85,32,32,30,8.31,1,6.46
9.300049,427,427,1.91,32,32,30,7.25,1,5.34
9.304932,409,409,2.1,32,32,30,7.25,1,5.15
9.310059,322,322,1.78,30,30,30,7.25,1,5.47
9.314942,376,376,1.74,30,30,30,7.25,1,5.51
9.320069,394,394,1.82,32,32,30,6.19,1,4.37
9.324952,380,380,1.89,32,32,30,6.19,1,4.3
9.330079,314,314,1.64,32,30,30,7.25,1,5.61
9.334961,360,360,1.45,32,30,30,7.25,1,5.8
9.340088,460,460,1.49,32,30,30,6.72,1,5.23
9.344971,425,425,1.7,32,30,30,6.72,1,5.02
9.350098,342,342,1.46,30,30,30,6.73,1,5.27
9.354981,378,378,1.44,30,30,30,6.73,1,5.29
9.360108,392,392,1.69,32,30,30,6.19,1,4.5
9.364991,363,363,1.68,32,30,30,6.19,1,4.51
9.370118,348,348,1.53,32,30,30,6.73,1,5.2
9.375,392,392,1.36,32,30,30,6.73,1,5.37
9.380127,447,447,1.46,32,30,30,6.73,1,5.27
9.38501,400,400,1.64,32,30,30,6.73,1,5.09
9.390137,356,356,1.43,30,30,30,6.73,1,5.3
9.39502,393,393,1.45,30,30,30,6.73,1,5.28
9.399903,405,405,1.67,32,30,30,6.2,1,4.53
9.40503,378,378,1.7,32,30,30,6.2,1,4.5
9.409912,372,372,1.36,30,30,30,6.73,1,5.37
9.415039,458,458,1.12,30,30,30,6.73,1,5.61
9.419922,532,532,1.09,32,30,30,6.2,1,5.11
9.425049,500,500,1.25,32,30,30,6.2,1,4.95
9.429932,411,411,1.01,30,28,30,6.73,1,5.72
9.435059,433,433,0.97,30,28,30,6.73,1,5.76
9.439942,483,483,0.99,34,32,30,5.67,1,4.68
9.445069,474,474,0.85,34,32,30,5.67,1,4.82
9.449952,412,412,0.72,32,30,30,7.8,1,7.08
9.455079,403,403,0.57,32,30,30,7.8,1,7.23
9.459961,538,538,0.64,34,34,30,6.73,1,6.09
9.465088,487,487,0.78,34,34,30,6.73,1,5.95
9.469971,357,357,0.66,32,32,30,8.33,1,7.67
9.475098,371,371,0.7,32,32,30,8.33,1,7.63
9.479981,484,484,0.64,36,34,30,7.27,1,6.63
9.485108,482,482,0.62,36,34,30,7.27,1,6.65
9.489991,395,395,0.71,32,34,30,8.87,1,8.16
9.495118,363,363,0.67,32,34,30,8.87,1,8.2
9.5,464,464,0.76,36,34,30,7.81,1,7.05
9.505127,442,442,0.94,36,34,30,7.81,1,6.87
9.51001,334,334,0.95,34,32,30,8.88,1,7.93
9.515137,332,332,1.02,34,32,30,8.88,1,7.86
9.52002,407,407,1.34,36,34,30,7.82,1,6.48
9.524903,364,364,1.58,36,34,30,7.82,1,6.24
9.53003,273,273,1.48,34,32,30,8.89,1,7.41
9.534912,313,313,1.54,34,32,30,8.89,1,7.35
9.540039,390,390,1.74,34,32,30,7.83,1,6.09
9.544922,356,356,1.93,34,32,30,7.83,1,5.9
9.550049,274,274,1.81,32,32,30,7.84,1,6.03
9.554932,315,315,1.85,32,32,30,7.84,1,5.99
9.560059,328,328,2.03,34,32,30,7.31,1,5.28
9.564942,305,305,2.27,34,32,30,7.31,1,5.04
9.570069,266,266,2.07,32,30,30,7.84,1,5.77
9.574952,325,325,2.17,32,30,30,7.84,1,5.67
9.580079,376,376,2.22,30,30,30,6.78,1,4.56
9.584961,384,384,2.36,30,30,30,6.78,1,4.42
9.590088,320,320,2.14,30,28,30,6.25,1,4.11
9.594971,382,382,2.08,30,28,30,6.25,1,4.17
9.600098,372,372,2.11,30,30,30,5.72,1,3.61
9.604981,375,375,2.16,30,30,30,5.72,1,3.56
9.610108,346,346,1.93,28,28,30,6.25,1,4.32
9.614991,396,396,1.79,28,28,30,6.25,1,4.46
9.620118,457,457,1.83,30,28,30,5.19,1,3.36
9.625,441,441,1.88,30,28,30,5.19,1,3.31
9.630127,361,361,1.57,28,26,30,5.72,1,4.15
9.63501,414,414,1.45,28,26,30,5.72,1,4.27
9.640137,472,472,1.49,30,30,30,4.65,1,3.16
9.64502,443,443,1.46,30,30,30,4.65,1,3.19
9.649903,339,339,1.21,28,26,30,6.24,1,5.03
9.65503,350,350,1.09,28,26,30,6.24,1,5.15
9.659912,462,462,1.2,32,30,30,4.65,1,3.45
9.665039,419,419,1.23,32,30,30,4.65,1,3.42
9.669922,284,284,0.99,30,30,30,6.77,1,5.78
9.675049,310,310,0.97,30,30,30,6.77,1,5.8
9.679932,452,452,1.08,32,32,30,6.24,1,5.16
9.685059,410,410,1.15,32,32,30,6.24,1,5.09
9.689942,355,355,0.95,30,30,30,7.3,1,6.35
9.695069,376,376,0.93,30,30,30,7.3,1,6.37
9.699952,457,457,0.94,32,32,30,6.24,1,5.3
9.705079,444,444,0.96,32,32,30,6.24,1,5.28
9.709961,356,356,0.87,30,30,30,7.31,1,6.44
9.715088,374,374,0.87,30,30,30,7.31,1,6.44
9.719971,447,447,0.96,32,32,30,6.24,1,5.28
9.725098,422,422,0.99,32,32,30,6.24,1,5.25
9.729981,338,338,0.93,32,30,30,7.31,1,6.38
9.735108,349,349,0.91,32,30,30,7.31,1,6.4
9.739991,424,424,1.05,34,32,30,6.78,1,5.73
9.745118,381,381,1.24,34,32,30,6.78,1,5.54
9.75,313,313,1.18,30,30,30,7.84,1,6.66
9.755127,333,333,1.21,30,30,30,7.84,1,6.63
9.76001,416,416,1.4,32,32,30,6.25,1,4.85
9.765137,384,384,1.56,32,32,30,6.25,1,4.69
9.77002,268,268,1.36,30,30,30,7.32,1,5.96
9.774903,315,315,1.31,30,30,30,7.32,1,6.01
9.78003,408,408,1.38,32,30,30,6.25,1,4.87
9.784912,383,383,1.49,32,30,30,6.25,1,4.76
9.790039,283,283,1.36,32,30,30,6.79,1,5.43
9.794922,309,309,1.4,32,30,30,6.79,1,5.39
9.800049,349,349,1.48,32,30,30,6.79,1,5.31
9.804932,338,338,1.57,32,30,30,6.79,1,5.22
9.810059,351,351,1.38,30,30,30,6.79,1,5.41
9.814942,398,398,1.36,30,30,30,6.79,1,5.43
9.820069,417,417,1.38,28,30,30,6.26,1,4.88
9.824952,412,412,1.58,28,30,30,6.26,1,4.68
9.830079,374,374,1.29,30,26,30,5.73,1,4.44
9.834961,430,430,1.1,30,26,30,5.73,1,4.63
9.840088,424,424,1.19,30,30,30,5.19,1,4
9.844971,398,398,1.17,30,30,30,5.19,1,4.02
9.850098,358,358,0.95,28,28,30,6.25,1,5.3
9.854981,393,393,0.91,28,28,30,6.25,1,5.34
9.860108,476,476,0.96,30,30,30,5.19,1,4.23
9.864991,453,453,0.91,30,30,30,5.19,1,4.28
9.870118,384,384,0.63,28,28,30,6.25,1,5.62
9.875,420,420,0.51,28,28,30,6.25,1,5.74
9.880127,501,501,0.61,32,32,30,5.19,1,4.58
9.88501,459,459,0.69,32,32,30,5.19,1,4.5
9.890137,348,348,0.48,30,30,30,7.31,1,6.83
9.89502,364,364,0.53,30,30,30,7.31,1,6.78
9.899903,504,504,0.52,34,30,30,6.25,1,5.73
9.90503,484,484,0.47,34,30,30,6.25,1,5.78
9.909912,403,403,0.41,30,32,30,7.32,1,6.91
9.915039,394,394,0.36,30,32,30,7.32,1,6.96
9.919922,458,458,0.46,34,34,30,6.79,1,6.33
9.925049,424,424,0.58,34,34,30,6.79,1,6.21
9.929932,348,348,0.57,32,32,30,8.38,1,7.81
9.935059,346,346,0.59,32,32,30,8.38,1,7.79
9.939942,454,454,0.77,34,32,30,7.32,1,6.55
9.945069,418,418,0.98,34,32,30,7.32,1,6.34
9.949952,303,303,0.93,32,32,30,7.86,1,6.93
9.955079,304,304,1.08,32,32,30,7.86,1,6.78
9.959961,332,332,1.39,34,32,30,7.33,1,5.94
9.965088,297,297,1.56,34,32,30,7.33,1,5.77
9.969971,269,269,1.51,32,30,30,7.86,1,6.35
9.975098,303,303,1.54,32,30,30,7.86,1,6.32
9.979981,347,347,1.7,30,30,30,6.8,1,5.1
9.985108,324,324,1.95,30,30,30,6.8,1,4.85
