time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
6.660035,167,167,0.26,4,2,0,2.8,1,2.54
6.664917,169,169,0.4,4,4,0,2.8,1,2.4
6.669922,118,118,0.55,4,4,0,2.8,1,2.25
6.674927,63,63,0.76,4,4,0,3.18,1,2.42
6.679932,62,62,0.73,4,4,0,3.18,1,2.45
6.684937,71,71,0.79,6,4,0,3.18,1,2.39
6.689942,69,69,0.88,6,4,0,3.18,1,2.3
6.694947,57,57,1.03,4,4,0,3.56,1,2.53
6.699952,59,59,1.15,4,4,0,3.56,1,2.41
6.704956,46,46,1.32,6,4,0,3.19,1,1.87
6.709961,9,9,1.49,6,4,0,3.19,1,1.7
6.714966,5,5,1.61,4,4,0,3.57,1,1.96
6.719971,29,29,1.81,4,4,0,3.57,1,1.76
6.724976,18,18,1.96,4,4,0,3.2,1,1.24
6.729981,-12,-12,2.06,4,4,0,3.2,1,1.14
6.734986,-8,-8,2.15,2,2,0,3.21,1,1.06
6.739991,-1,-1,2.26,2,2,0,3.21,1,0.95
6.744996,2,2,2.34,2,0,0,2.47,1,0.13
6.75,-46,-46,2.38,2,0,0,2.47,1,0.0900000000000003
6.755005,-37,-37,2.42,2,2,0,2.09,1,-0.33
6.76001,-54,-54,2.58,2,2,0,2.09,1,-0.49
6.765015,-57,-57,2.57,0,0,0,2.47,1,-0.0999999999999996
6.77002,-16,-16,2.49,0,0,0,2.47,1,-0.02
6.775025,11,11,2.44,0,0,0,1.72,1,-0.72
6.78003,-28,-28,2.4,0,0,0,1.72,1,-0.68
6.785035,-29,-29,2.37,0,0,0,1.72,1,-0.65
6.789917,-32,-32,2.37,0,0,0,1.72,1,-0.65
6.794922,-35,-35,2.33,0,0,0,1.72,1,-0.61
6.799927,-34,-34,2.34,0,0,0,1.72,1,-0.62
6.804932,-37,-37,2.32,0,0,0,1.72,1,-0.6
6.809937,-38,-38,2.27,0,0,0,1.72,1,-0.55
6.814942,-38,-38,2.3,0,-2,0,1.72,1,-0.58
6.819947,-46,-46,2.36,0,-2,0,1.72,1,-0.64
6.824952,-55,-55,2.32,-2,-2,0,1.35,1,-0.97
6.829956,-78,-78,2.3,-2,-2,0,1.35,1,-0.95
6.834961,-78,-78,2.36,0,-2,0,0.98,1,-1.38
6.839966,-113,-113,2.51,0,-2,0,0.98,1,-1.53
6.844971,-127,-127,2.52,-2,-2,0,1.35,1,-1.17
6.849976,-95,-95,2.48,-2,-2,0,1.35,1,-1.13
6.854981,-81,-81,2.49,-2,-2,0,0.97,1,-1.52
6.859986,-103,-103,2.71,-2,-2,0,0.97,1,-1.74
6.864991,-115,-115,2.66,-4,-2,0,0.97,1,-1.69
6.869996,-98,-98,2.58,-4,-2,0,0.97,1,-1.61
6.875,-63,-63,2.49,-2,-2,0,0.59,1,-1.9
6.880005,-63,-63,2.54,-2,-2,0,0.59,1,-1.95
6.88501,-63,-63,2.35,-2,-4,0,0.96,1,-1.39
6.890015,-12,-12,2.26,-2,-4,0,0.96,1,-1.3
6.89502,-1,-1,2.15,-4,-4,0,0.59,1,-1.56
6.900025,-17,-17,2,-4,-4,0,0.59,1,-1.41
6.90503,-5,-5,1.89,-4,-4,0,0.21,1,-1.68
6.910035,-26,-26,1.81,-4,-4,0,0.21,1,-1.6
6.914917,-29,-29,1.7,-2,-4,0,0.2,1,-1.5
6.919922,-29,-29,1.67,-2,-4,0,0.2,1,-1.47
6.924927,-35,-35,1.6,-4,-4,0,0.57,1,-1.03
6.929932,-8,-8,1.45,-4,-4,0,0.57,1,-0.88
6.934937,1,1,1.4,-2,-2,0,0.2,1,-1.2
6.939942,-26,-26,1.35,-2,-2,0,0.2,1,-1.15
6.944947,-32,-32,1.29,-2,-2,0,0.94,1,-0.35
6.949952,17,17,1.27,-2,-2,0,0.94,1,-0.33
6.954956,13,13,1.22,0,-2,0,0.94,1,-0.28
6.959961,11,11,1.12,0,-2,0,0.94,1,-0.18
6.964966,13,13,1.1,0,0,0,1.31,1,0.21
6.969971,31,31,1.13,0,0,0,1.31,1,0.18
6.974976,17,17,1.13,0,0,0,1.68,1,0.55
6.979981,34,34,1.1,0,0,0,1.68,1,0.58
6.984986,33,33,1.16,0,2,0,1.68,1,0.52
6.989991,26,26,1.2,0,2,0,1.68,1,0.48
6.994996,24,24,1.19,0,0,0,2.06,1,0.87
7,55,55,1.16,0,0,0,2.06,1,0.9
7.005005,61,61,1.2,0,0,0,1.68,1,0.48
7.01001,29,29,1.23,0,0,0,1.68,1,0.45
7.015015,28,28,1.22,0,2,0,1.68,1,0.46
7.02002,34,34,1.17,0,2,0,1.68,1,0.51
7.025025,40,40,1.19,2,2,0,2.06,1,0.87
7.03003,63,63,1.23,2,2,0,2.06,1,0.83
7.035035,60,60,1.21,0,2,0,2.43,1,1.22
7.039917,90,90,1.07,0,2,0,2.43,1,1.36
7.044922,104,104,1.09,2,2,0,2.06,1,0.97
7.049927,68,68,1.22,2,2,0,2.06,1,0.84
7.054932,43,43,1.25,2,2,0,2.44,1,1.19
7.059937,65,65,1.05,2,2,0,2.44,1,1.39
7.064942,89,89,0.96,2,4,0,2.44,1,1.48
7.069947,87,87,1.12,2,4,0,2.44,1,1.32
7.074952,41,41,1.26,2,2,0,2.81,1,1.55
7.079956,40,40,1.2,2,2,0,2.81,1,1.61
7.084961,50,50,1.3,4,4,0,2.44,1,1.14
7.089966,21,21,1.3,4,4,0,2.44,1,1.14
7.094971,18,18,1.34,4,2,0,3.19,1,1.85
7.099976,56,56,1.5,4,2,0,3.19,1,1.69
7.104981,38,38,1.64,2,2,0,2.82,1,1.18
7.109986,6,6,1.69,2,2,0,2.82,1,1.13
7.114991,19,19,1.73,0,2,0,2.45,1,0.72
7.119996,2,2,1.78,0,2,0,2.45,1,0.67
7.125,-3,-3,1.87,2,2,0,2.08,1,0.21
7.130005,-35,-35,1.96,2,2,0,2.08,1,0.12
7.13501,-33,-33,1.96,0,2,0,2.46,1,0.5
7.140015,6,6,2.05,0,2,0,2.46,1,0.41
7.14502,10,10,2.11,0,0,0,2.09,1,-0.02
7.150025,-11,-11,2.01,0,0,0,2.09,1,0.0800000000000001
7.15503,12,12,1.95,0,0,0,1.71,1,-0.24
7.160035,0,0,1.94,0,0,0,1.71,1,-0.23
7.164917,-3,-3,1.94,0,0,0,1.71,1,-0.23
7.169922,-9,-9,1.96,0,0,0,1.71,1,-0.25
7.174927,-11,-11,1.93,0,-2,0,1.71,1,-0.22
7.179932,-7,-7,1.9,0,-2,0,1.71,1,-0.19
7.184937,-4,-4,1.89,0,0,0,1.34,1,-0.55
7.189942,-33,-33,1.88,0,0,0,1.34,1,-0.54
7.194947,-35,-35,1.89,0,0,0,1.71,1,-0.18
7.199952,-12,-12,1.95,0,0,0,1.71,1,-0.24
7.204956,-17,-17,1.91,0,-2,0,1.71,1,-0.2
7.209961,-13,-13,1.89,0,-2,0,1.71,1,-0.18
7.214966,-12,-12,1.93,-2,0,0,1.34,1,-0.59
7.219971,-44,-44,1.93,-2,0,0,1.34,1,-0.59
7.224976,-47,-47,1.9,0,0,0,1.34,1,-0.56
7.229981,-43,-43,1.92,0,0,0,1.34,1,-0.58
7.234986,-45,-45,1.93,0,-2,0,1.71,1,-0.22
7.239991,-23,-23,2.04,0,-2,0,1.71,1,-0.33
7.244996,-32,-32,2.02,0,-2,0,1.34,1,-0.68
7.25,-54,-54,1.98,0,-2,0,1.34,1,-0.64
7.255005,-52,-52,2.04,0,0,0,1.33,1,-0.71
7.26001,-60,-60,2.16,0,0,0,1.33,1,-0.83
7.265015,-71,-71,2.18,-2,-2,0,1.71,1,-0.47
7.27002,-36,-36,2.12,-2,-2,0,1.71,1,-0.41
7.275025,-19,-19,2.1,-2,-2,0,0.96,1,-1.14
7.28003,-60,-60,2.11,-2,-2,0,0.96,1,-1.15
7.285035,-60,-60,2.07,-2,-2,0,0.96,1,-1.11
7.289917,-54,-54,2.03,-2,-2,0,0.96,1,-1.07
7.294922,-48,-48,2,-2,0,0,0.95,1,-1.05
7.299927,-47,-47,2.1,-2,0,0,0.95,1,-1.15
7.304932,-57,-57,2.04,-2,-2,0,1.33,1,-0.71
7.309937,-21,-21,1.95,-2,-2,0,1.33,1,-0.62
7.314942,-5,-5,1.92,-2,-2,0,0.95,1,-0.97
7.319947,-27,-27,1.88,-2,-2,0,0.95,1,-0.93
7.324952,-28,-28,1.86,-2,-2,0,0.95,1,-0.91
7.329956,-27,-27,1.84,-2,-2,0,0.95,1,-0.89
7.334961,-25,-25,1.76,-2,0,0,0.95,1,-0.81
7.339966,-18,-18,1.76,-2,0,0,0.95,1,-0.81
7.344971,-21,-21,1.73,0,-2,0,1.32,1,-0.41
7.349976,5,5,1.65,0,-2,0,1.32,1,-0.33
7.354981,13,13,1.61,-2,0,0,1.32,1,-0.29
7.359986,16,16,1.56,-2,0,0,1.32,1,-0.24
7.364991,14,14,1.51,-2,0,0,1.32,1,-0.19
7.369996,10,10,1.52,-2,0,0,1.32,1,-0.2
7.375,1,1,1.49,0,-2,0,1.31,1,-0.18
7.380005,-2,-2,1.47,0,-2,0,1.31,1,-0.16
7.38501,-5,-5,1.5,0,0,0,1.31,1,-0.19
7.390015,-12,-12,1.53,0,0,0,1.31,1,-0.22
7.39502,-17,-17,1.52,0,0,0,1.69,1,0.17
7.400025,10,10,1.54,0,0,0,1.69,1,0.15
7.40503,11,11,1.54,0,-2,0,1.69,1,0.15
7.410035,12,12,1.52,0,-2,0,1.69,1,0.17
7.414917,15,15,1.54,0,0,0,1.31,1,-0.23
7.419922,-11,-11,1.51,0,0,0,1.31,1,-0.2
7.424927,-9,-9,1.5,0,0,0,1.68,1,0.18
7.429932,18,18,1.53,0,0,0,1.68,1,0.15
7.434937,17,17,1.5,0,0,0,1.68,1,0.18
7.439942,21,21,1.46,0,0,0,1.68,1,0.22
7.444947,26,26,1.48,0,0,0,1.68,1,0.2
7.449952,24,24,1.49,0,0,0,1.68,1,0.19
7.454956,25,25,1.45,0,0,0,1.68,1,0.23
7.459961,29,29,1.4,0,0,0,1.68,1,0.28
7.464966,34,34,1.41,0,0,0,1.68,1,0.27
7.469971,32,32,1.41,0,0,0,1.68,1,0.27
7.474976,33,33,1.36,0,2,0,1.68,1,0.32
7.479981,40,40,1.32,0,2,0,1.68,1,0.36
7.484986,44,44,1.33,0,0,0,2.06,1,0.73
7.489991,66,66,1.34,0,0,0,2.06,1,0.72
7.494996,66,66,1.28,0,2,0,1.69,1,0.41
7.5,49,49,1.15,0,2,0,1.69,1,0.54
7.505005,59,59,1.21,0,2,0,2.06,1,0.85
7.51001,74,74,1.23,0,2,0,2.06,1,0.83
7.515015,72,72,1.15,2,2,0,2.06,1,0.91
7.52002,83,83,1.01,2,2,0,2.06,1,1.05
7.525025,94,94,0.95,4,2,0,2.44,1,1.49
7.53003,117,117,0.87,4,2,0,2.44,1,1.57
7.535035,105,105,0.97,2,2,0,2.81,1,1.84
7.539917,94,94,0.86,2,2,0,2.81,1,1.95
7.544922,86,86,0.91,4,4,0,2.44,1,1.53
7.549927,45,45,0.97,4,4,0,2.44,1,1.47
7.554932,18,18,1.15,2,4,0,3.19,1,2.04
7.559937,39,39,1.27,2,4,0,3.19,1,1.92
7.564942,32,32,1.3,4,4,0,2.82,1,1.52
7.569947,13,13,1.32,4,4,0,2.82,1,1.5
7.574952,20,20,1.48,4,2,0,3.2,1,1.72
7.579956,30,30,1.59,4,2,0,3.2,1,1.61
7.584961,24,24,1.68,4,2,0,2.83,1,1.15
7.589966,3,3,1.76,4,2,0,2.83,1,1.07
7.594971,6,6,1.84,2,2,0,2.84,1,1
7.599976,4,4,1.92,2,2,0,2.84,1,0.92
7.604981,4,4,1.96,2,2,0,2.47,1,0.51
7.609986,-18,-18,2.02,2,2,0,2.47,1,0.45
7.614991,-17,-17,2.1,2,2,0,2.47,1,0.37
7.619996,-18,-18,2.22,2,2,0,2.47,1,0.25
7.625,-21,-21,2.26,0,0,0,2.47,1,0.21
7.630005,-12,-12,2.2,0,0,0,2.47,1,0.27
7.63501,5,5,2.18,0,0,0,1.72,1,-0.46
7.640015,-41,-41,2.23,0,0,0,1.72,1,-0.51
7.64502,-48,-48,2.24,0,0,0,1.72,1,-0.52
7.650025,-50,-50,2.23,0,0,0,1.72,1,-0.51
7.65503,-49,-49,2.23,0,0,0,1.72,1,-0.51
7.660035,-51,-51,2.36,0,0,0,1.72,1,-0.64
7.664917,-64,-64,2.33,0,-2,0,1.72,1,-0.61
7.669922,-62,-62,2.32,0,-2,0,1.72,1,-0.6
7.674927,-63,-63,2.4,-2,-2,0,1.35,1,-1.05
7.679932,-99,-99,2.53,-2,-2,0,1.35,1,-1.18
7.684937,-112,-112,2.47,-2,-2,0,0.98,1,-1.49
7.689942,-130,-130,2.5,-2,-2,0,0.98,1,-1.52
7.694947,-131,-131,2.63,-2,0,0,0.97,1,-1.66
7.699952,-143,-143,2.98,-2,0,0,0.97,1,-2.01
7.704956,-163,-163,2.95,-2,-4,0,1.34,1,-1.61
7.709961,-109,-109,2.93,-2,-4,0,1.34,1,-1.59
7.714966,-78,-78,2.87,-4,-4,0,0.6,1,-2.27
7.719971,-101,-101,2.92,-4,-4,0,0.6,1,-2.32
7.724976,-91,-91,2.76,-6,-4,0,0.22,1,-2.54
7.729981,-89,-89,2.61,-6,-4,0,0.22,1,-2.39
7.734986,-65,-65,2.5,-4,-4,0,-0.16,1,-2.66
7.739991,-79,-79,2.52,-4,-4,0,-0.16,1,-2.68
7.744996,-80,-80,2.34,-6,-4,0,0.21,1,-2.13
7.75,-34,-34,2.14,-6,-4,0,0.21,1,-1.93
7.755005,-10,-10,2.01,-4,-4,0,-0.17,1,-2.18
7.76001,-27,-27,1.88,-4,-4,0,-0.17,1,-2.05
7.765015,-24,-24,1.72,-4,-4,0,0.2,1,-1.52
7.77002,8,8,1.58,-4,-4,0,0.2,1,-1.38
7.775025,9,9,1.48,-4,-4,0,0.19,1,-1.29
7.78003,4,4,1.38,-4,-4,0,0.19,1,-1.19
7.785035,2,2,1.27,-2,-2,0,0.19,1,-1.08
7.789917,4,4,1.18,-2,-2,0,0.19,1,-0.99
7.794922,3,3,1.08,-2,-2,0,0.93,1,-0.15
7.799927,52,52,1.01,-2,-2,0,0.93,1,-0.08
7.804932,46,46,0.99,0,0,0,0.93,1,-0.0599999999999999
7.809937,36,36,0.96,0,0,0,0.93,1,-0.0299999999999999
7.814942,32,32,0.94,0,0,0,1.67,1,0.73
7.819947,82,82,0.85,0,0,0,1.67,1,0.82
7.824952,87,87,0.82,0,0,0,1.67,1,0.85
7.829956,83,83,0.87,0,0,0,1.67,1,0.8
7.834961,71,71,0.87,2,0,0,1.67,1,0.8
7.839966,70,70,0.73,2,0,0,1.67,1,0.94
7.844971,86,86,0.8,0,2,0,2.05,1,1.25
7.849976,105,105,0.82,0,2,0,2.05,1,1.23
7.854981,107,107,0.71,2,0,0,2.05,1,1.34
7.859986,123,123,0.53,2,0,0,2.05,1,1.52
7.864991,140,140,0.63,2,4,0,2.05,1,1.42
7.869996,122,122,0.67,2,4,0,2.05,1,1.38
7.875,116,116,0.49,4,4,0,2.8,1,2.31
7.880005,183,183,0.11,4,4,0,2.8,1,2.69
7.88501,197,197,0.29,6,6,0,3.18,1,2.89
7.890015,152,152,0.54,6,6,0,3.18,1,2.64
7.89502,78,78,0.79,4,4,0,3.93,1,3.14
7.900025,102,102,0.69,4,4,0,3.93,1,3.24
7.90503,117,117,0.98,6,6,0,3.19,1,2.21
7.910035,45,45,0.82,6,6,0,3.19,1,2.37
7.914917,58,58,1,6,6,0,3.94,1,2.94
7.919922,76,76,1.24,6,6,0,3.94,1,2.7
7.924927,42,42,1.48,6,6,0,3.95,1,2.47
7.929932,27,27,1.72,6,6,0,3.95,1,2.23
7.934937,26,26,1.77,4,6,0,3.96,1,2.19
7.939942,46,46,1.7,4,6,0,3.96,1,2.26
7.944947,70,70,1.84,4,4,0,3.59,1,1.75
7.949952,29,29,2.08,4,4,0,3.59,1,1.51
7.954956,1,1,2.23,4,4,0,3.22,1,0.99
7.959961,-28,-28,2.25,4,4,0,3.22,1,0.97
7.964966,-9,-9,2.24,4,4,0,3.23,1,0.99
7.969971,5,5,2.37,4,4,0,3.23,1,0.86
7.974976,-11,-11,2.51,2,2,0,3.23,1,0.72
7.979981,-29,-29,2.64,2,2,0,3.23,1,0.59
7.984986,-28,-28,2.65,2,2,0,2.49,1,-0.16
7.989991,-63,-63,2.63,2,2,0,2.49,1,-0.14
7.994996,-52,-52,2.72,2,2,0,2.49,1,-0.23
8,-63,-63,3.01,2,2,0,2.49,1,-0.52
8.005005,-82,-82,3,0,0,0,2.49,1,-0.51
8.01001,-59,-59,2.93,0,0,0,2.49,1,-0.44
8.015015,-29,-29,2.92,0,-2,0,1.75,1,-1.17
8.02002,-70,-70,2.99,0,-2,0,1.75,1,-1.24
8.025025,-74,-74,2.88,-2,0,0,1.37,1,-1.51
8.03003,-86,-86,2.8,-2,0,0,1.37,1,-1.43
8.035035,-81,-81,2.8,0,-2,0,1.37,1,-1.43
8.039917,-87,-87,2.93,0,-2,0,1.37,1,-1.56
8.044922,-105,-105,2.85,-2,-4,0,1.37,1,-1.48
8.049927,-98,-98,2.82,-2,-4,0,1.37,1,-1.45
8.054932,-97,-97,2.8,-4,-2,0,0.62,1,-2.18
8.059937,-150,-150,3.04,-4,-2,0,0.62,1,-2.42
8.064942,-170,-170,3.02,-2,-2,0,0.62,1,-2.4
8.069947,-154,-154,2.96,-2,-2,0,0.62,1,-2.34
8.074952,-125,-125,2.83,-4,-4,0,0.99,1,-1.84
8.079956,-60,-60,2.97,-4,-4,0,0.99,1,-1.98
8.084961,-57,-57,2.75,-6,-6,0,0.24,1,-2.51
8.089966,-70,-70,2.61,-6,-6,0,0.24,1,-2.37
8.094971,-35,-35,2.43,-4,-6,0,-0.52,1,-2.95
8.099976,-61,-61,2.31,-4,-6,0,-0.52,1,-2.83
8.104981,-50,-50,2.11,-4,-6,0,-0.15,1,-2.26
8.109986,-7,-7,1.87,-4,-6,0,-0.15,1,-2.02
8.114991,6,6,1.69,-4,-4,0,-0.16,1,-1.85
8.119996,11,11,1.53,-4,-4,0,-0.16,1,-1.69
8.125,11,11,1.37,-4,-4,0,0.21,1,-1.16
8.130005,40,40,1.23,-4,-4,0,0.21,1,-1.02
8.13501,39,39,1.1,-4,-2,0,0.21,1,-0.89
8.140015,36,36,0.87,-4,-2,0,0.21,1,-0.66
8.14502,43,43,0.81,-2,-2,0,0.58,1,-0.23
8.150025,59,59,0.79,-2,-2,0,0.58,1,-0.21
8.15503,46,46,0.69,-2,-2,0,0.95,1,0.26
8.160035,68,68,0.51,-2,-2,0,0.95,1,0.44
8.164917,71,71,0.5,0,2,0,0.95,1,0.45
8.169922,50,50,0.61,0,2,0,0.95,1,0.34
8.174927,18,18,0.63,2,0,0,2.06,1,1.43
8.179932,84,84,0.61,2,0,0,2.06,1,1.45
8.184937,85,85,0.66,2,2,0,2.07,1,1.41
8.189942,78,78,0.71,2,2,0,2.07,1,1.36
8.194947,70,70,0.76,2,0,0,2.44,1,1.68
8.199952,89,89,0.65,2,0,0,2.44,1,1.79
8.204956,100,100,0.66,4,2,0,2.07,1,1.41
8.209961,69,69,0.79,4,2,0,2.07,1,1.28
8.214966,47,47,0.85,2,2,0,2.82,1,1.97
8.219971,90,90,0.71,2,2,0,2.82,1,2.11
8.224976,105,105,0.74,2,4,0,2.45,1,1.71
8.229981,67,67,0.89,2,4,0,2.45,1,1.56
8.234986,32,32,1.1,2,2,0,2.82,1,1.72
8.239991,29,29,1.12,2,2,0,2.82,1,1.7
8.244996,32,32,1.26,4,4,0,2.45,1,1.19
8.25,3,3,1.41,4,4,0,2.45,1,1.04
8.255005,-4,-4,1.45,2,2,0,3.2,1,1.75
8.26001,47,47,1.58,2,2,0,3.2,1,1.62
8.265015,38,38,1.75,2,2,0,2.46,1,0.71
8.27002,-25,-25,1.8,2,2,0,2.46,1,0.66
8.275025,-15,-15,1.87,2,2,0,2.46,1,0.59
8.28003,-8,-8,2,2,2,0,2.46,1,0.46
8.285035,-10,-10,2.05,0,0,0,2.47,1,0.42
8.289917,-1,-1,2.07,0,0,0,2.47,1,0.4
8.294922,14,14,2.07,0,0,0,1.72,1,-0.35
8.299927,-25,-25,2.01,0,0,0,1.72,1,-0.29
8.304932,-12,-12,1.99,0,0,0,1.72,1,-0.27
8.309937,-12,-12,2.02,0,0,0,1.72,1,-0.3
8.314942,-16,-16,2.01,0,0,0,1.72,1,-0.29
8.319947,-15,-15,2.02,0,0,0,1.72,1,-0.3
8.324952,-13,-13,2,0,0,0,1.72,1,-0.28
8.329956,-10,-10,1.94,0,0,0,1.72,1,-0.22
8.334961,-4,-4,1.93,0,0,0,1.72,1,-0.21
8.339966,-5,-5,1.94,0,0,0,1.72,1,-0.22
8.344971,-10,-10,1.93,0,0,0,1.72,1,-0.21
8.349976,-11,-11,1.92,0,0,0,1.72,1,-0.2
8.354981,-11,-11,1.92,0,0,0,1.72,1,-0.2
8.359986,-11,-11,1.91,0,0,0,1.72,1,-0.19
8.364991,-11,-11,1.9,0,-2,0,1.72,1,-0.18
8.369996,-10,-10,1.89,0,-2,0,1.72,1,-0.17
8.375,-12,-12,1.91,0,0,0,1.35,1,-0.56
8.380005,-40,-40,1.9,0,0,0,1.35,1,-0.55
8.38501,-38,-38,1.88,0,0,0,1.72,1,-0.16
8.390015,-10,-10,1.88,0,0,0,1.72,1,-0.16
8.39502,-12,-12,1.89,0,0,0,1.72,1,-0.17
8.400025,-14,-14,1.89,0,0,0,1.72,1,-0.17
8.40503,-14,-14,1.88,0,0,0,1.72,1,-0.16
8.410035,-12,-12,1.88,0,0,0,1.72,1,-0.16
8.414917,-13,-13,1.89,0,0,0,1.72,1,-0.17
8.419922,-16,-16,1.9,0,0,0,1.72,1,-0.18
8.424927,-17,-17,1.89,0,0,0,1.72,1,-0.17
8.429932,-15,-15,1.88,0,0,0,1.72,1,-0.16
8.434937,-16,-16,1.91,0,0,0,1.72,1,-0.19
8.439942,-20,-20,1.93,0,0,0,1.72,1,-0.21
8.444947,-20,-20,1.91,0,0,0,1.72,1,-0.19
8.449952,-18,-18,1.91,0,0,0,1.72,1,-0.19
8.454956,-19,-19,1.93,0,0,0,1.72,1,-0.21
8.459961,-23,-23,1.97,0,0,0,1.72,1,-0.25
8.464966,-25,-25,1.95,0,-2,0,1.72,1,-0.23
8.469971,-21,-21,1.93,0,-2,0,1.72,1,-0.21
8.474976,-20,-20,1.96,0,0,0,1.35,1,-0.61
8.479981,-51,-51,2.02,0,0,0,1.35,1,-0.67
8.484986,-56,-56,2,0,0,0,1.72,1,-0.28
8.489991,-26,-26,1.98,0,0,0,1.72,1,-0.26
8.494996,-25,-25,2.02,0,-2,0,1.72,1,-0.3
8.5,-31,-31,2.05,0,-2,0,1.72,1,-0.33
8.505005,-33,-33,2.03,-2,0,0,1.34,1,-0.69
8.51001,-55,-55,2.01,-2,0,0,1.34,1,-0.67
8.515015,-53,-53,2.05,0,0,0,1.34,1,-0.71
8.52002,-60,-60,2.15,0,0,0,1.34,1,-0.81
8.525025,-68,-68,2.11,0,-2,0,1.72,1,-0.39
8.53003,-33,-33,2.11,0,-2,0,1.72,1,-0.39
8.535035,-30,-30,2.16,-2,-2,0,1.34,1,-0.82
8.539917,-60,-60,2.18,-2,-2,0,1.34,1,-0.84
8.544922,-58,-58,2.16,-2,-2,0,0.97,1,-1.19
8.549927,-73,-73,2.12,-2,-2,0,0.97,1,-1.15
8.554932,-63,-63,2.08,-2,0,0,0.96,1,-1.12
8.559937,-59,-59,2.29,-2,0,0,0.96,1,-1.33
8.564942,-75,-75,2.21,-2,-2,0,1.34,1,-0.87
8.569947,-31,-31,2.11,-2,-2,0,1.34,1,-0.77
8.574952,-6,-6,2.08,-2,-2,0,0.96,1,-1.12
8.579956,-22,-22,2.02,-2,-2,0,0.96,1,-1.06
8.584961,-18,-18,1.94,-2,-2,0,0.96,1,-0.98
8.589966,-9,-9,1.87,-2,-2,0,0.96,1,-0.91
8.594971,-4,-4,1.78,-2,-2,0,0.96,1,-0.82
8.599976,0,0,1.69,-2,-2,0,0.96,1,-0.73
8.604981,5,5,1.63,-2,0,0,0.95,1,-0.68
8.609986,6,6,1.56,-2,0,0,0.95,1,-0.61
8.614991,6,6,1.51,-2,0,0,1.33,1,-0.18
8.619996,31,31,1.44,-2,0,0,1.33,1,-0.11
8.625,30,30,1.39,0,0,0,1.32,1,-0.0699999999999998
8.630005,28,28,1.37,0,0,0,1.32,1,-0.05
8.63501,23,23,1.34,0,0,0,1.7,1,0.36
8.640015,45,45,1.29,0,0,0,1.7,1,0.41
8.64502,44,44,1.31,0,2,0,1.7,1,0.39
8.650025,37,37,1.34,0,2,0,1.7,1,0.36
8.65503,35,35,1.3,0,0,0,2.07,1,0.77
8.660035,67,67,1.23,0,0,0,2.07,1,0.84
8.664917,74,74,1.25,2,0,0,1.7,1,0.45
8.669922,43,43,1.26,2,0,0,1.7,1,0.44
8.674927,43,43,1.21,0,0,0,2.07,1,0.86
8.679932,77,77,1.12,0,0,0,2.07,1,0.95
8.684937,85,85,1.15,0,0,0,1.7,1,0.55
8.689942,54,54,1.16,0,0,0,1.7,1,0.54
8.694947,54,54,1.09,2,2,0,1.7,1,0.61
8.699952,63,63,0.96,2,2,0,1.7,1,0.74
8.704956,73,73,1.03,2,2,0,2.45,1,1.42
8.709961,115,115,1.02,2,2,0,2.45,1,1.43
8.714966,114,114,0.88,0,2,0,2.45,1,1.57
8.719971,124,124,0.6,0,2,0,2.45,1,1.85
8.724976,131,131,0.72,4,4,0,2.08,1,1.36
8.729981,58,58,0.96,4,4,0,2.08,1,1.12
8.734986,1,1,1.1,4,4,0,3.2,1,2.1
8.739991,59,59,1.21,4,4,0,3.2,1,1.99
8.744996,61,61,1.23,4,4,0,3.21,1,1.98
8.75,72,72,1.24,4,4,0,3.21,1,1.97
8.755005,78,78,1.39,4,2,0,3.21,1,1.82
8.76001,54,54,1.4,4,2,0,3.21,1,1.81
8.765015,47,47,1.49,4,4,0,2.84,1,1.35
8.77002,15,15,1.63,4,4,0,2.84,1,1.21
8.775025,1,1,1.76,2,2,0,3.22,1,1.46
8.78003,9,9,1.93,2,2,0,3.22,1,1.29
8.785035,0,0,1.99,2,2,0,2.48,1,0.49
8.789917,-44,-44,2.02,2,2,0,2.48,1,0.46
8.794922,-37,-37,2.14,2,4,0,2.48,1,0.34
8.799927,-45,-45,2.37,2,4,0,2.48,1,0.11
8.804932,-61,-61,2.42,2,0,0,2.85,1,0.43
8.809937,-22,-22,2.42,2,0,0,2.85,1,0.43
8.814942,4,4,2.39,0,0,0,2.11,1,-0.28
8.819947,-26,-26,2.37,0,0,0,2.11,1,-0.26
8.824952,-21,-21,2.37,0,0,0,1.74,1,-0.63
8.829956,-47,-47,2.36,0,0,0,1.74,1,-0.62
8.834961,-45,-45,2.35,-2,0,0,1.74,1,-0.61
8.839966,-44,-44,2.4,-2,0,0,1.74,1,-0.66
8.844971,-49,-49,2.38,0,-2,0,1.36,1,-1.02
8.849976,-73,-73,2.3,0,-2,0,1.36,1,-0.94
8.854981,-68,-68,2.34,-2,0,0,1.36,1,-0.98
8.859986,-77,-77,2.48,-2,0,0,1.36,1,-1.12
8.864991,-94,-94,2.41,-2,-4,0,1.36,1,-1.05
8.869996,-85,-85,2.42,-2,-4,0,1.36,1,-1.06
8.875,-84,-84,2.46,-4,-2,0,0.61,1,-1.85
8.880005,-136,-136,2.67,-4,-2,0,0.61,1,-2.06
8.88501,-143,-143,2.6,-4,-2,0,0.61,1,-1.99
