time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
13.88501,-18,-18,4.57,0,0,0,4.66,1,0.0899999999999999
13.890015,12,12,4.55,0,0,0,4.66,1,0.11
13.89502,14,14,4.54,0,0,0,4.39,1,-0.15
13.900025,-8,-8,4.5,0,0,0,4.39,1,-0.11
13.90503,-8,-8,4.55,0,0,0,4.39,1,-0.16
13.910035,-15,-15,4.53,0,0,0,4.39,1,-0.140000000000001
13.91504,-14,-14,4.5,0,2,0,4.39,1,-0.11
13.920044,-12,-12,4.56,0,2,0,4.39,1,-0.17
13.925049,-19,-19,4.53,0,0,0,4.66,1,0.13
13.930054,3,3,4.54,0,0,0,4.66,1,0.12
13.935059,3,3,4.54,0,0,0,4.39,1,-0.15
13.940064,-18,-18,4.53,0,0,0,4.39,1,-0.140000000000001
13.945069,-20,-20,4.58,-2,0,0,4.39,1,-0.19
13.950074,-26,-26,4.6,-2,0,0,4.39,1,-0.21
13.955079,-28,-28,4.59,0,0,0,4.12,1,-0.47
13.959961,-48,-48,4.67,0,0,0,4.12,1,-0.55
13.964966,-54,-54,4.61,0,-2,0,4.39,1,-0.220000000000001
13.969971,-28,-28,4.64,0,-2,0,4.39,1,-0.25
13.974976,-32,-32,4.67,0,0,0,4.12,1,-0.55
13.979981,-59,-59,4.74,0,0,0,4.12,1,-0.62
13.984986,-65,-65,4.7,0,0,0,4.39,1,-0.31
13.989991,-38,-38,4.72,0,0,0,4.39,1,-0.33
13.994996,-40,-40,4.74,0,0,0,4.39,1,-0.350000000000001
14,-45,-45,4.84,0,0,0,4.39,1,-0.45
14.005005,-55,-55,4.79,0,0,0,4.39,1,-0.4
14.01001,-47,-47,4.82,0,0,0,4.39,1,-0.430000000000001
14.015015,-49,-49,4.84,-2,-2,0,4.39,1,-0.45
14.02002,-55,-55,4.95,-2,-2,0,4.39,1,-0.56
14.025025,-65,-65,4.96,-2,0,0,3.85,1,-1.11
14.03003,-100,-100,4.99,-2,0,0,3.85,1,-1.14
14.035035,-97,-97,4.96,0,-2,0,4.11,1,-0.85
14.04004,-75,-75,5.03,0,-2,0,4.11,1,-0.92
14.045044,-83,-83,5.11,-2,-4,0,4.1,1,-1.01
14.050049,-83,-83,5.15,-2,-4,0,4.1,1,-1.05
14.055054,-64,-64,4.92,-2,-4,0,3.56,1,-1.36
14.060059,-62,-62,4.87,-2,-4,0,3.56,1,-1.31
14.065064,-47,-47,4.69,-4,-2,0,3.55,1,-1.14
14.070069,-33,-33,4.61,-4,-2,0,3.55,1,-1.06
14.075074,-31,-31,4.51,-4,-4,0,3.53,1,-0.98
14.080079,-28,-28,4.48,-4,-4,0,3.53,1,-0.950000000000001
14.084961,-32,-32,4.36,-2,-2,0,3.25,1,-1.11
14.089966,-51,-51,4.42,-2,-2,0,3.25,1,-1.17
14.094971,-64,-64,4.38,-4,-2,0,3.77,1,-0.61
14.099976,-19,-19,4.35,-4,-2,0,3.77,1,-0.58
14.104981,-7,-7,4.23,-4,-2,0,3.49,1,-0.74
14.109986,-15,-15,4.25,-4,-2,0,3.49,1,-0.76
14.114991,-13,-13,4.1,-4,-4,0,3.48,1,-0.62
14.119996,-1,-1,4.03,-4,-4,0,3.48,1,-0.55
14.125,8,8,3.92,-2,-2,0,3.2,1,-0.72
14.130005,-6,-6,3.81,-2,-2,0,3.2,1,-0.61
14.13501,-5,-5,3.81,-2,-2,0,3.72,1,-0.0899999999999999
14.140015,26,26,3.81,-2,-2,0,3.72,1,-0.0899999999999999
14.14502,21,21,3.74,0,-2,0,3.71,1,-0.0300000000000002
14.150025,26,26,3.69,0,-2,0,3.71,1,0.02
14.15503,27,27,3.66,0,-2,0,3.97,1,0.31
14.160035,43,43,3.63,0,-2,0,3.97,1,0.34
14.16504,42,42,3.66,0,0,0,3.97,1,0.31
14.170044,34,34,3.64,0,0,0,3.97,1,0.33
14.175049,29,29,3.68,0,0,0,4.24,1,0.56
14.180054,39,39,3.69,0,0,0,4.24,1,0.55
14.185059,37,37,3.74,0,2,0,4.24,1,0.5
14.190064,35,35,3.74,0,2,0,4.24,1,0.5
14.195069,37,37,3.75,2,0,0,4.51,1,0.76
14.200074,59,59,3.67,2,0,0,4.51,1,0.84
14.205079,67,67,3.76,0,2,0,4.51,1,0.75
14.209961,58,58,3.76,0,2,0,4.51,1,0.75
14.214966,60,60,3.75,0,2,0,4.51,1,0.76
14.219971,65,65,3.64,0,2,0,4.51,1,0.87
14.224976,76,76,3.74,0,2,0,4.52,1,0.779999999999999
14.229981,64,64,3.72,0,2,0,4.52,1,0.799999999999999
14.234986,65,65,3.68,2,0,0,4.52,1,0.839999999999999
14.239991,73,73,3.6,2,0,0,4.52,1,0.919999999999999
14.244996,80,80,3.62,2,2,0,4.53,1,0.91
14.25,73,73,3.58,2,2,0,4.53,1,0.95
14.255005,66,66,3.63,2,2,0,4.8,1,1.17
14.26001,75,75,3.67,2,2,0,4.8,1,1.13
14.265015,63,63,3.75,2,2,0,4.81,1,1.06
14.27002,49,49,3.79,2,2,0,4.81,1,1.02
14.275025,38,38,3.95,2,2,0,4.82,1,0.87
14.28003,18,18,3.99,2,2,0,4.82,1,0.83
14.285035,17,17,4.1,2,2,0,4.83,1,0.73
14.29004,13,13,4.15,2,2,0,4.83,1,0.68
14.295044,14,14,4.21,4,2,0,4.84,1,0.63
14.300049,12,12,4.26,4,2,0,4.84,1,0.58
14.305054,9,9,4.35,2,2,0,5.11,1,0.760000000000001
14.310059,28,28,4.39,2,2,0,5.11,1,0.720000000000001
14.315064,32,32,4.42,0,2,0,4.86,1,0.44
14.320069,14,14,4.39,0,2,0,4.86,1,0.470000000000001
14.325074,18,18,4.45,2,2,0,4.6,1,0.149999999999999
14.330079,-5,-5,4.45,2,2,0,4.6,1,0.149999999999999
14.334961,-7,-7,4.53,0,0,0,4.87,1,0.34
14.339966,7,7,4.6,0,0,0,4.87,1,0.27
14.344971,4,4,4.57,2,2,0,4.34,1,-0.23
14.349976,-25,-25,4.59,2,2,0,4.34,1,-0.25
14.354981,-19,-19,4.58,0,0,0,4.88,1,0.3
14.359986,24,24,4.59,0,0,0,4.88,1,0.29
14.364991,25,25,4.56,2,2,0,4.35,1,-0.21
14.369996,-6,-6,4.54,2,2,0,4.35,1,-0.19
14.375,2,2,4.47,0,-2,0,4.89,1,0.42
14.380005,50,50,4.42,0,-2,0,4.89,1,0.47
14.38501,52,52,4.43,0,0,0,4.09,1,-0.34
14.390015,-13,-13,4.41,0,0,0,4.09,1,-0.32
14.39502,-13,-13,4.37,0,0,0,4.35,1,-0.0200000000000005
14.400025,11,11,4.36,0,0,0,4.35,1,-0.0100000000000007
14.40503,12,12,4.3,0,0,0,4.35,1,0.0499999999999998
14.410035,17,17,4.27,0,0,0,4.35,1,0.0800000000000001
14.41504,17,17,4.27,0,0,0,4.35,1,0.0800000000000001
14.420044,16,16,4.21,0,0,0,4.35,1,0.14
14.425049,19,19,4.24,0,0,0,4.35,1,0.109999999999999
14.430054,14,14,4.19,0,0,0,4.35,1,0.159999999999999
14.435059,17,17,4.17,2,0,0,4.35,1,0.18
14.440064,17,17,4.17,2,0,0,4.35,1,0.18
14.445069,15,15,4.17,0,2,0,4.62,1,0.45
14.450074,33,33,4.16,0,2,0,4.62,1,0.46
14.455079,33,33,4.19,0,0,0,4.63,1,0.44
14.459961,30,30,4.15,0,0,0,4.63,1,0.48
14.464966,33,33,4.14,0,0,0,4.36,1,0.220000000000001
14.469971,13,13,4.11,0,0,0,4.36,1,0.25
14.474976,11,11,4.19,0,0,0,4.36,1,0.17
14.479981,-1,-1,4.23,0,0,0,4.36,1,0.13
14.484986,-5,-5,4.21,0,0,0,4.36,1,0.15
14.489991,3,3,4.2,0,0,0,4.36,1,0.16
14.494996,7,7,4.25,0,0,0,4.36,1,0.11
14.5,-1,-1,4.26,0,0,0,4.36,1,0.100000000000001
14.505005,-2,-2,4.25,0,0,0,4.36,1,0.11
14.51001,2,2,4.24,0,0,0,4.36,1,0.12
14.515015,6,6,4.25,0,0,0,4.36,1,0.11
14.52002,2,2,4.27,0,0,0,4.36,1,0.0900000000000007
14.525025,-2,-2,4.28,0,0,0,4.36,1,0.0800000000000001
14.53003,-3,-3,4.27,0,0,0,4.36,1,0.0900000000000007
14.535035,-1,-1,4.29,0,0,0,4.36,1,0.0700000000000003
14.54004,-3,-3,4.31,0,0,0,4.36,1,0.0500000000000007
14.545044,-7,-7,4.31,0,0,0,4.36,1,0.0500000000000007
14.550049,-7,-7,4.33,0,0,0,4.36,1,0.0300000000000002
14.555054,-8,-8,4.35,0,0,0,4.36,1,0.0100000000000007
14.560059,-11,-11,4.38,0,0,0,4.36,1,-0.0199999999999996
14.565064,-14,-14,4.39,0,0,0,4.36,1,-0.0299999999999994
14.570069,-14,-14,4.41,0,0,0,4.36,1,-0.0499999999999998
14.575074,-15,-15,4.42,0,0,0,4.36,1,-0.0599999999999996
14.580079,-16,-16,4.45,0,0,0,4.36,1,-0.0899999999999999
14.584961,-20,-20,4.45,0,0,0,4.36,1,-0.0899999999999999
14.589966,-20,-20,4.47,0,0,0,4.36,1,-0.109999999999999
14.594971,-22,-22,4.49,0,0,0,4.36,1,-0.13
14.599976,-25,-25,4.56,0,0,0,4.36,1,-0.199999999999999
14.604981,-31,-31,4.53,-2,0,0,4.36,1,-0.17
14.609986,-27,-27,4.56,-2,0,0,4.36,1,-0.199999999999999
14.614991,-29,-29,4.58,0,0,0,4.09,1,-0.49
14.619996,-53,-53,4.66,0,0,0,4.09,1,-0.57
14.625,-61,-61,4.63,0,-2,0,4.36,1,-0.27
14.630005,-36,-36,4.66,0,-2,0,4.36,1,-0.3
14.63501,-38,-38,4.68,-2,-2,0,4.09,1,-0.59
14.640015,-63,-63,4.77,-2,-2,0,4.09,1,-0.68
14.64502,-71,-71,4.72,0,0,0,3.81,1,-0.91
14.650025,-84,-84,4.77,0,0,0,3.81,1,-0.96
14.65503,-87,-87,4.78,0,-2,0,4.34,1,-0.44
14.660035,-51,-51,4.9,0,-2,0,4.34,1,-0.56
14.66504,-62,-62,4.86,-2,-2,0,4.07,1,-0.79
14.670044,-69,-69,4.96,-2,-2,0,4.07,1,-0.89
14.675049,-66,-66,4.8,-4,-4,0,3.8,1,-1
14.680054,-69,-69,4.84,-4,-4,0,3.8,1,-1.04
14.685059,-71,-71,4.83,-4,-2,0,3.25,1,-1.58
14.690064,-108,-108,4.84,-4,-2,0,3.25,1,-1.59
14.695069,-97,-97,4.7,-2,-2,0,3.5,1,-1.2
14.700074,-51,-51,4.7,-2,-2,0,3.5,1,-1.2
14.705079,-44,-44,4.53,-4,-4,0,3.76,1,-0.77
14.709961,-8,-8,4.57,-4,-4,0,3.76,1,-0.81
14.714966,-4,-4,4.38,-4,-4,0,3.21,1,-1.17
14.719971,-24,-24,4.24,-4,-4,0,3.21,1,-1.03
14.724976,-6,-6,4.13,-2,-2,0,3.19,1,-0.94
14.729981,0,0,3.93,-2,-2,0,3.19,1,-0.74
14.734986,6,6,3.85,-2,-4,0,3.72,1,-0.13
14.739991,41,41,3.82,-2,-4,0,3.72,1,-0.0999999999999996
14.744996,30,30,3.82,-2,-2,0,3.44,1,-0.38
14.75,-1,-1,3.8,-2,-2,0,3.44,1,-0.36
14.755005,1,1,3.7,-2,-2,0,3.7,1,0
14.76001,29,29,3.63,-2,-2,0,3.7,1,0.0700000000000003
14.765015,31,31,3.64,-2,0,0,3.69,1,0.0499999999999998
14.77002,22,22,3.65,-2,0,0,3.69,1,0.04
14.775025,16,16,3.63,0,0,0,3.95,1,0.32
14.78003,36,36,3.56,0,0,0,3.95,1,0.39
14.785035,41,41,3.59,0,0,0,4.21,1,0.62
14.79004,52,52,3.6,0,0,0,4.21,1,0.61
14.795044,47,47,3.63,0,0,0,4.21,1,0.58
14.800049,44,44,3.55,0,0,0,4.21,1,0.66
14.805054,52,52,3.66,0,0,0,4.21,1,0.55
14.810059,43,43,3.63,0,0,0,4.21,1,0.58
14.815064,49,49,3.62,0,0,0,4.21,1,0.59
14.820069,55,55,3.5,0,0,0,4.21,1,0.71
14.825074,67,67,3.58,0,2,0,4.21,1,0.63
14.830079,57,57,3.57,0,2,0,4.21,1,0.64
14.834961,57,57,3.58,2,2,0,4.48,1,0.9
14.839966,80,80,3.44,2,2,0,4.48,1,1.04
14.844971,94,94,3.42,2,2,0,4.76,1,1.34
14.849976,112,112,3.44,2,2,0,4.76,1,1.32
14.854981,99,99,3.5,2,2,0,4.77,1,1.27
14.859986,89,89,3.43,2,2,0,4.77,1,1.34
14.864991,93,93,3.39,2,2,0,4.78,1,1.39
14.869996,89,89,3.36,2,2,0,4.78,1,1.42
14.875,75,75,3.58,2,2,0,4.78,1,1.2
14.880005,41,41,3.64,2,2,0,4.78,1,1.14
14.88501,32,32,3.86,2,2,0,4.79,1,0.93
14.890015,15,15,3.81,2,2,0,4.79,1,0.98
14.89502,24,24,3.86,4,4,0,4.8,1,0.94
14.900025,24,24,3.96,4,4,0,4.8,1,0.84
14.90503,10,10,4.11,4,2,0,5.35,1,1.24
14.910035,38,38,4.21,4,2,0,5.35,1,1.14
14.91504,36,36,4.27,2,2,0,5.1,1,0.83
14.920044,20,20,4.22,2,2,0,5.1,1,0.88
14.925049,29,29,4.34,4,2,0,4.84,1,0.5
14.930054,-2,-2,4.42,4,2,0,4.84,1,0.42
14.935059,-10,-10,4.52,2,2,0,5.12,1,0.600000000000001
14.940064,4,4,4.61,2,2,0,5.12,1,0.51
14.945069,2,2,4.62,2,2,0,4.86,1,0.24
14.950074,-9,-9,4.68,2,2,0,4.86,1,0.180000000000001
14.955079,-5,-5,4.7,2,0,0,4.87,1,0.17
14.959961,-2,-2,4.7,2,0,0,4.87,1,0.17
14.964966,0,0,4.73,2,0,0,4.61,1,-0.12
14.969971,-18,-18,4.75,2,0,0,4.61,1,-0.14
14.974976,-14,-14,4.72,0,2,0,4.61,1,-0.109999999999999
14.979981,-7,-7,4.73,0,2,0,4.61,1,-0.12
14.984986,-5,-5,4.68,0,0,0,4.62,1,-0.0599999999999996
14.989991,1,1,4.67,0,0,0,4.62,1,-0.0499999999999998
14.994996,4,4,4.64,0,0,0,4.35,1,-0.29
15,-14,-14,4.6,0,0,0,4.35,1,-0.25
15.005005,-12,-12,4.6,0,0,0,4.35,1,-0.25
15.01001,-17,-17,4.6,0,0,0,4.35,1,-0.25
15.015015,-19,-19,4.59,0,0,0,4.35,1,-0.24
15.02002,-20,-20,4.63,0,0,0,4.35,1,-0.28
15.025025,-24,-24,4.57,0,0,0,4.35,1,-0.220000000000001
15.03003,-18,-18,4.57,0,0,0,4.35,1,-0.220000000000001
15.035035,-19,-19,4.59,0,0,0,4.35,1,-0.24
15.04004,-24,-24,4.62,0,0,0,4.35,1,-0.27
15.045044,-28,-28,4.6,0,0,0,4.35,1,-0.25
15.050049,-25,-25,4.61,0,0,0,4.35,1,-0.260000000000001
15.055054,-27,-27,4.61,0,-2,0,4.35,1,-0.260000000000001
15.060059,-30,-30,4.68,0,-2,0,4.35,1,-0.33
15.065064,-38,-38,4.64,0,0,0,4.08,1,-0.56
15.070069,-53,-53,4.66,0,0,0,4.08,1,-0.58
15.075074,-55,-55,4.67,0,-2,0,4.35,1,-0.32
15.080079,-39,-39,4.75,0,-2,0,4.35,1,-0.4
15.084961,-48,-48,4.68,0,0,0,4.08,1,-0.6
15.089966,-59,-59,4.73,0,0,0,4.08,1,-0.65
15.094971,-62,-62,4.72,-2,0,0,4.34,1,-0.38
15.099976,-46,-46,4.81,-2,0,0,4.34,1,-0.47
15.104981,-55,-55,4.83,-2,-2,0,4.07,1,-0.76
15.109986,-71,-71,4.89,-2,-2,0,4.07,1,-0.819999999999999
15.114991,-67,-67,4.84,-2,-2,0,3.8,1,-1.04
15.119996,-79,-79,4.94,-2,-2,0,3.8,1,-1.14
15.125,-86,-86,4.94,-2,-2,0,3.79,1,-1.15
15.130005,-84,-84,4.97,-2,-2,0,3.79,1,-1.18
15.13501,-76,-76,4.82,-4,-2,0,3.78,1,-1.04
15.140015,-49,-49,4.82,-4,-2,0,3.78,1,-1.04
15.14502,-42,-42,4.62,-2,-4,0,3.5,1,-1.12
15.150025,-46,-46,4.65,-2,-4,0,3.5,1,-1.15
15.15503,-49,-49,4.55,-4,-4,0,3.49,1,-1.06
15.160035,-41,-41,4.51,-4,-4,0,3.49,1,-1.02
15.16504,-32,-32,4.38,-4,-4,0,3.21,1,-1.17
15.170044,-40,-40,4.32,-4,-4,0,3.21,1,-1.11
15.175049,-34,-34,4.2,-4,-4,0,3.19,1,-1.01
15.180054,-26,-26,4.16,-4,-4,0,3.19,1,-0.97
15.185059,-25,-25,4.08,-4,-4,0,3.17,1,-0.91
15.190064,-24,-24,4.05,-4,-4,0,3.17,1,-0.88
15.195069,-23,-23,3.91,-2,-2,0,3.16,1,-0.75
15.200074,-11,-11,3.85,-2,-2,0,3.16,1,-0.69
15.205079,-7,-7,3.75,-2,-2,0,3.68,1,-0.0699999999999998
15.209961,34,34,3.74,-2,-2,0,3.68,1,-0.0600000000000001
15.214966,28,28,3.69,-2,-2,0,3.67,1,-0.02
15.219971,30,30,3.58,-2,-2,0,3.67,1,0.0899999999999999
15.224976,40,40,3.59,-2,-2,0,3.66,1,0.0700000000000003
15.229981,31,31,3.52,-2,-2,0,3.66,1,0.14
15.234986,26,26,3.52,0,0,0,3.65,1,0.13
15.239991,15,15,3.57,0,0,0,3.65,1,0.0800000000000001
15.244996,2,2,3.63,0,0,0,4.18,1,0.55
15.25,34,34,3.65,0,0,0,4.18,1,0.53
15.255005,33,33,3.68,2,0,0,4.18,1,0.5
15.26001,33,33,3.62,2,0,0,4.18,1,0.56
15.265015,40,40,3.72,0,0,0,4.45,1,0.73
15.27002,52,52,3.72,0,0,0,4.45,1,0.73
15.275025,53,53,3.72,2,2,0,4.19,1,0.47
15.28003,37,37,3.64,2,2,0,4.19,1,0.55
15.285035,46,46,3.73,2,0,0,4.73,1,1
15.29004,76,76,3.72,2,0,0,4.73,1,1.01
15.295044,77,77,3.74,2,2,0,4.47,1,0.73
15.300049,60,60,3.63,2,2,0,4.47,1,0.84
15.305054,72,72,3.67,2,0,0,4.74,1,1.07
15.310059,84,84,3.57,2,0,0,4.74,1,1.17
15.315064,85,85,3.66,2,2,0,4.48,1,0.82
15.320069,51,51,3.64,2,2,0,4.48,1,0.84
15.325074,44,44,3.68,4,4,0,4.75,1,1.07
15.330079,50,50,3.72,4,4,0,4.75,1,1.03
15.334961,32,32,3.92,4,4,0,5.3,1,1.38
15.339966,45,45,4,4,4,0,5.3,1,1.3
15.344971,36,36,4.18,2,4,0,5.32,1,1.14
15.349976,28,28,4.3,2,4,0,5.32,1,1.02
15.354981,26,26,4.34,2,4,0,5.07,1,0.73
15.359986,15,15,4.31,2,4,0,5.07,1,0.760000000000001
15.364991,25,25,4.39,2,2,0,5.08,1,0.69
15.369996,16,16,4.51,2,2,0,5.08,1,0.57
15.375,2,2,4.62,2,2,0,4.82,1,0.2
15.380005,-24,-24,4.67,2,2,0,4.82,1,0.15
15.38501,-20,-20,4.67,2,2,0,4.83,1,0.16
15.390015,-11,-11,4.71,2,2,0,4.83,1,0.12
15.39502,-10,-10,4.78,0,0,0,4.84,1,0.0599999999999996
15.400025,-14,-14,4.82,0,0,0,4.84,1,0.0199999999999996
15.40503,-13,-13,4.82,0,0,0,4.31,1,-0.510000000000001
15.410035,-44,-44,4.82,0,0,0,4.31,1,-0.510000000000001
15.41504,-35,-35,4.79,0,0,0,4.31,1,-0.48
15.420044,-28,-28,4.8,0,0,0,4.31,1,-0.49
15.425049,-28,-28,4.71,0,0,0,4.31,1,-0.4
15.430054,-17,-17,4.71,0,0,0,4.31,1,-0.4
15.435059,-15,-15,4.66,0,0,0,4.31,1,-0.350000000000001
15.440064,-14,-14,4.66,0,0,0,4.31,1,-0.350000000000001
15.445069,-17,-17,4.63,-2,0,0,4.31,1,-0.32
15.450074,-16,-16,4.61,-2,0,0,4.31,1,-0.300000000000001
15.455079,-15,-15,4.58,0,0,0,4.04,1,-0.54
15.459961,-34,-34,4.62,0,0,0,4.04,1,-0.58
15.464966,-38,-38,4.57,0,0,0,4.3,1,-0.27
15.469971,-14,-14,4.55,0,0,0,4.3,1,-0.25
15.474976,-13,-13,4.54,0,0,0,4.3,1,-0.24
15.479981,-15,-15,4.56,0,0,0,4.3,1,-0.26
15.484986,-19,-19,4.53,0,-2,0,4.3,1,-0.23
15.489991,-16,-16,4.52,0,-2,0,4.3,1,-0.22
15.494996,-16,-16,4.51,0,0,0,4.03,1,-0.48
15.5,-37,-37,4.56,0,0,0,4.03,1,-0.529999999999999
15.505005,-42,-42,4.53,0,0,0,4.3,1,-0.23
15.51001,-20,-20,4.53,0,0,0,4.3,1,-0.23
15.515015,-20,-20,4.52,0,0,0,4.3,1,-0.22
15.52002,-22,-22,4.57,0,0,0,4.3,1,-0.27
15.525025,-27,-27,4.54,0,0,0,4.3,1,-0.24
15.53003,-23,-23,4.55,0,0,0,4.3,1,-0.25
15.535035,-24,-24,4.54,0,0,0,4.3,1,-0.24
15.54004,-26,-26,4.59,0,0,0,4.3,1,-0.29
15.545044,-32,-32,4.57,0,-2,0,4.3,1,-0.27
15.550049,-29,-29,4.57,0,-2,0,4.3,1,-0.27
15.555054,-27,-27,4.57,0,0,0,4.03,1,-0.54
15.560059,-50,-50,4.64,0,0,0,4.03,1,-0.609999999999999
15.565064,-56,-56,4.61,0,0,0,4.3,1,-0.31
15.570069,-33,-33,4.61,0,0,0,4.3,1,-0.31
15.575074,-33,-33,4.62,0,0,0,4.3,1,-0.32
15.580079,-36,-36,4.71,0,0,0,4.3,1,-0.41
15.584961,-46,-46,4.69,0,-2,0,4.3,1,-0.390000000000001
15.589966,-43,-43,4.73,0,-2,0,4.3,1,-0.430000000000001
15.594971,-43,-43,4.73,0,0,0,4.03,1,-0.7
15.599976,-63,-63,4.8,0,0,0,4.03,1,-0.77
15.604981,-66,-66,4.79,-2,-2,0,4.29,1,-0.5
15.609986,-40,-40,4.8,-2,-2,0,4.29,1,-0.51
15.614991,-33,-33,4.7,0,-2,0,3.75,1,-0.95
15.619996,-62,-62,4.72,0,-2,0,3.75,1,-0.97
15.625,-66,-66,4.75,-2,-2,0,4.01,1,-0.74
15.630005,-52,-52,4.77,-2,-2,0,4.01,1,-0.76
15.63501,-51,-51,4.68,0,-2,0,3.74,1,-0.94
15.640015,-58,-58,4.68,0,-2,0,3.74,1,-0.94
15.64502,-59,-59,4.68,0,-2,0,4,1,-0.68
15.650025,-40,-40,4.75,0,-2,0,4,1,-0.75
15.65503,-42,-42,4.63,-2,0,0,4,1,-0.63
15.660035,-23,-23,4.6,-2,0,0,4,1,-0.6
15.66504,-17,-17,4.5,0,-2,0,3.99,1,-0.51
15.670044,-10,-10,4.52,0,-2,0,3.99,1,-0.529999999999999
15.675049,-17,-17,4.47,0,-2,0,3.99,1,-0.48
15.680054,-11,-11,4.41,0,-2,0,3.99,1,-0.42
15.685059,-1,-1,4.32,-2,0,0,3.98,1,-0.34
15.690064,5,5,4.3,-2,0,0,3.98,1,-0.32
15.695069,1,1,4.28,-2,-2,0,3.98,1,-0.3
15.700074,-2,-2,4.22,-2,-2,0,3.98,1,-0.24
15.705079,4,4,4.16,-2,-2,0,3.7,1,-0.46
15.709961,-16,-16,4.14,-2,-2,0,3.7,1,-0.44
15.714966,-21,-21,4.15,0,0,0,3.7,1,-0.45
15.719971,-29,-29,4.2,0,0,0,3.7,1,-0.5
15.724976,-36,-36,4.18,0,0,0,4.23,1,0.0500000000000007
15.729981,8,8,4.18,0,0,0,4.23,1,0.0500000000000007
15.734986,11,11,4.14,0,0,0,4.23,1,0.0900000000000007
15.739991,15,15,4.09,0,0,0,4.23,1,0.140000000000001
15.744996,15,15,4.15,0,0,0,4.23,1,0.0800000000000001
15.75,6,6,4.17,0,0,0,4.23,1,0.0600000000000005
15.755005,2,2,4.18,0,0,0,4.23,1,0.0500000000000007
15.76001,3,3,4.2,0,0,0,4.23,1,0.0300000000000002
15.765015,5,5,4.19,0,0,0,4.23,1,0.04
15.77002,8,8,4.18,0,0,0,4.23,1,0.0500000000000007
15.775025,10,10,4.19,0,0,0,4.23,1,0.04
15.78003,11,11,4.15,0,0,0,4.23,1,0.0800000000000001
15.785035,13,13,4.18,0,0,0,4.23,1,0.0500000000000007
15.79004,12,12,4.17,0,0,0,4.23,1,0.0600000000000005
15.795044,14,14,4.15,0,0,0,4.23,1,0.0800000000000001
15.800049,18,18,4.11,0,0,0,4.23,1,0.12
15.805054,22,22,4.12,0,0,0,4.23,1,0.11
15.810059,20,20,4.11,0,0,0,4.23,1,0.12
15.815064,22,22,4.09,0,2,0,4.23,1,0.140000000000001
15.820069,25,25,4.02,0,2,0,4.23,1,0.210000000000001
15.825074,32,32,4.04,0,0,0,4.5,1,0.46
15.830079,49,49,4.02,0,0,0,4.5,1,0.48
15.834961,51,51,4,0,0,0,4.23,1,0.23
15.839966,35,35,3.89,0,0,0,4.23,1,0.34
15.844971,45,45,3.97,0,2,0,4.23,1,0.26
15.849976,34,34,3.91,0,2,0,4.23,1,0.32
15.854981,37,37,3.91,0,0,0,4.5,1,0.59
15.859986,62,62,3.83,0,0,0,4.5,1,0.67
15.864991,71,71,3.84,0,0,0,4.24,1,0.4
15.869996,46,46,3.82,0,0,0,4.24,1,0.42
15.875,46,46,3.83,2,2,0,4.24,1,0.41
15.880005,43,43,3.7,2,2,0,4.24,1,0.54
15.88501,52,52,3.74,0,0,0,4.78,1,1.04
15.890015,84,84,3.75,0,0,0,4.78,1,1.03
15.89502,75,75,3.78,2,2,0,4.24,1,0.46
15.900025,30,30,3.68,2,2,0,4.24,1,0.56
15.90503,37,37,3.71,2,2,0,4.78,1,1.07
15.910035,70,70,3.67,2,2,0,4.78,1,1.11
15.91504,63,63,3.82,2,2,0,4.79,1,0.97
15.920044,42,42,3.82,2,2,0,4.79,1,0.97
15.925049,38,38,3.87,4,4,0,4.8,1,0.93
15.930054,36,36,3.87,4,4,0,4.8,1,0.93
15.935059,30,30,4.05,4,4,0,5.35,1,1.3
15.940064,48,48,4.09,4,4,0,5.35,1,1.26
15.945069,44,44,4.24,2,2,0,5.37,1,1.13
15.950074,38,38,4.27,2,2,0,5.37,1,1.1
15.955079,43,43,4.3,4,4,0,4.84,1,0.54
15.959961,5,5,4.33,4,4,0,4.84,1,0.51
15.964966,1,1,4.43,0,4,0,5.39,1,0.96
15.969971,33,33,4.43,0,4,0,5.39,1,0.96
15.974976,31,31,4.56,2,2,0,4.87,1,0.31
15.979981,-22,-22,4.61,2,2,0,4.87,1,0.26
15.984986,-27,-27,4.66,2,2,0,4.88,1,0.22
15.989991,-25,-25,4.68,2,2,0,4.88,1,0.2
15.994996,-27,-27,4.81,2,2,0,4.89,1,0.0800000000000001
16,-41,-41,4.96,2,2,0,4.89,1,-0.0700000000000003
16.005005,-53,-53,4.98,2,0,0,4.9,1,-0.0800000000000001
16.01001,-42,-42,5.07,2,0,0,4.9,1,-0.17
16.015015,-36,-36,5.06,0,0,0,4.63,1,-0.43
16.02002,-44,-44,5.03,0,0,0,4.63,1,-0.4
16.025025,-33,-33,4.97,0,0,0,4.37,1,-0.6
16.03003,-47,-47,4.99,0,0,0,4.37,1,-0.62
16.035035,-52,-52,4.99,-2,-2,0,4.37,1,-0.62
16.04004,-56,-56,5.06,-2,-2,0,4.37,1,-0.69
16.045044,-63,-63,4.95,-2,0,0,3.83,1,-1.12
16.050049,-91,-91,4.98,-2,0,0,3.83,1,-1.15
16.055054,-94,-94,4.98,-2,-2,0,4.09,1,-0.890000000000001
16.060059,-80,-80,5.06,-2,-2,0,4.09,1,-0.97
