time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
15.940185,233,233,1.8,26,26,30,7.22,1,5.42
15.945068,396,396,1.71,30,30,30,4.89,1,3.18
15.950195,404,404,1.7,30,30,30,4.89,1,3.19
15.955078,219,219,1.8,28,26,30,6.75,1,4.95
15.960205,193,193,1.7,28,26,30,6.75,1,5.05
15.965088,333,333,1.68,30,32,30,5.35,1,3.67
15.970214,335,335,1.85,30,32,30,5.35,1,3.5
15.975097,209,209,2.05,28,28,30,7.21,1,5.16
15.980224,191,191,1.84,28,28,30,7.21,1,5.37
15.985107,360,360,1.99,30,28,30,5.82,1,3.83
15.98999,358,358,2.03,30,28,30,5.82,1,3.79
15.995117,259,259,2.19,26,26,30,6.28,1,4.09
16,263,263,1.96,26,26,30,6.28,1,4.32
16.005127,346,346,1.87,30,30,30,4.88,1,3.01
16.010009,365,365,1.94,30,30,30,4.88,1,2.94
16.015136,246,246,2.09,24,26,30,6.74,1,4.65
16.020019,228,228,1.75,24,26,30,6.74,1,4.99
16.025146,403,403,1.75,28,28,30,4.41,1,2.66
16.030029,414,414,1.75,28,28,30,4.41,1,2.66
16.035156,256,256,1.76,24,24,30,5.8,1,4.04
16.040039,268,268,1.36,24,24,30,5.8,1,4.44
16.045166,419,419,1.09,30,28,30,3.94,1,2.85
16.050048,443,443,1.15,30,28,30,3.94,1,2.79
16.055175,275,275,1.21,26,26,30,6.26,1,5.05
16.060058,243,243,0.9,26,26,30,6.26,1,5.36
16.065185,434,434,0.79,30,30,30,4.86,1,4.07
16.070068,439,439,0.75,30,30,30,4.86,1,4.11
16.075195,322,322,0.78,28,26,30,6.72,1,5.94
16.080078,305,305,0.55,28,26,30,6.72,1,6.17
16.085205,462,462,0.39,30,28,30,5.32,1,4.93
16.090088,471,471,0.56,30,28,30,5.32,1,4.76
16.095214,328,328,0.67,26,26,30,6.25,1,5.58
16.100097,299,299,0.39,26,26,30,6.25,1,5.86
16.105224,395,395,0.36,30,30,30,4.85,1,4.49
16.110107,391,391,0.57,30,30,30,4.85,1,4.28
16.11499,247,247,0.75,30,28,30,6.71,1,5.96
16.120117,215,215,0.7,30,28,30,6.71,1,6.01
16.125,364,364,0.67,30,30,30,6.24,1,5.57
16.130127,371,371,0.85,30,30,30,6.24,1,5.39
16.135009,312,312,1.12,28,26,30,6.71,1,5.59
16.140136,292,292,0.92,28,26,30,6.71,1,5.79
16.145019,356,356,0.94,32,30,30,5.31,1,4.37
16.150146,362,362,1.11,32,30,30,5.31,1,4.2
16.155029,238,238,1.32,28,26,30,7.17,1,5.85
16.160156,223,223,1.12,28,26,30,7.17,1,6.05
16.165039,393,393,1.18,30,28,30,5.31,1,4.13
16.170166,400,400,1.28,30,28,30,5.31,1,4.03
16.175048,255,255,1.45,26,26,30,6.23,1,4.78
16.180175,248,248,1.2,26,26,30,6.23,1,5.03
16.185058,356,356,1.16,30,28,30,4.84,1,3.68
16.190185,363,363,1.34,30,28,30,4.84,1,3.5
16.195068,232,232,1.46,26,26,30,6.23,1,4.77
16.200195,216,216,1.24,26,26,30,6.23,1,4.99
16.205078,344,344,1.33,30,30,30,4.83,1,3.5
16.210205,343,343,1.4,30,30,30,4.83,1,3.43
16.215088,230,230,1.58,26,26,30,6.69,1,5.11
16.220214,219,219,1.37,26,26,30,6.69,1,5.32
16.225097,394,394,1.44,30,28,30,4.83,1,3.39
16.230224,403,403,1.51,30,28,30,4.83,1,3.32
16.235107,272,272,1.54,26,26,30,6.22,1,4.68
16.23999,285,285,1.3,26,26,30,6.22,1,4.92
16.245117,420,420,1.16,28,28,30,4.82,1,3.66
16.25,435,435,1.18,28,28,30,4.82,1,3.64
16.255127,307,307,1.3,26,24,30,5.75,1,4.45
16.260009,273,273,1.04,26,24,30,5.75,1,4.71
16.265136,360,360,1.05,30,28,30,4.35,1,3.3
16.270019,358,358,1.19,30,28,30,4.35,1,3.16
16.275146,239,239,1.12,26,26,30,6.2,1,5.08
16.280029,248,248,0.89,26,26,30,6.2,1,5.31
16.285156,403,403,0.93,28,30,30,4.81,1,3.88
16.290039,394,394,0.98,28,30,30,4.81,1,3.83
16.295166,274,274,1.16,26,26,30,6.2,1,5.04
16.300048,252,252,0.91,26,26,30,6.2,1,5.29
16.305175,389,389,0.89,28,28,30,4.8,1,3.91
16.310058,398,398,0.96,28,28,30,4.8,1,3.84
16.315185,293,293,0.97,26,24,30,5.73,1,4.76
16.320068,302,302,0.73,26,24,30,5.73,1,5
16.325195,398,398,0.65,30,30,30,4.33,1,3.68
16.330078,404,404,0.69,30,30,30,4.33,1,3.64
16.335205,288,288,0.79,26,26,30,6.65,1,5.86
16.340088,270,270,0.54,26,26,30,6.65,1,6.11
16.345214,460,460,0.47,28,30,30,4.79,1,4.32
16.350097,472,472,0.46,28,30,30,4.79,1,4.33
16.355224,327,327,0.5,26,24,30,6.18,1,5.68
16.360107,312,312,0.37,26,24,30,6.18,1,5.81
16.36499,423,423,0.32,30,30,30,4.32,1,4
16.370117,429,429,0.44,30,30,30,4.32,1,3.88
16.375,270,270,0.54,28,26,30,6.64,1,6.1
16.380127,250,250,0.33,28,26,30,6.64,1,6.31
16.385009,434,434,0.26,32,30,30,5.24,1,4.98
16.390136,435,435,0.38,32,30,30,5.24,1,4.86
16.395019,304,304,0.51,28,28,30,7.1,1,6.59
16.400146,278,278,0.38,28,28,30,7.1,1,6.72
16.405029,422,422,0.48,32,30,30,5.7,1,5.22
16.410156,418,418,0.59,32,30,30,5.7,1,5.11
16.415039,304,304,0.63,28,28,30,7.1,1,6.47
16.420166,308,308,0.49,28,28,30,7.1,1,6.61
16.425048,430,430,0.36,32,32,30,5.7,1,5.34
16.430175,441,441,0.45,32,32,30,5.7,1,5.25
16.435058,313,313,0.65,28,28,30,7.56,1,6.91
16.440185,273,273,0.55,28,28,30,7.56,1,7.01
16.445068,414,414,0.73,32,30,30,5.7,1,4.97
16.450195,405,405,0.99,32,30,30,5.7,1,4.71
16.455078,247,247,1.07,28,28,30,7.1,1,6.03
16.460205,257,257,0.94,28,28,30,7.1,1,6.16
16.465088,392,392,0.79,32,30,30,5.7,1,4.91
16.470214,408,408,0.86,32,30,30,5.7,1,4.84
16.475097,276,276,1.13,28,28,30,7.09,1,5.96
16.480224,231,231,1.01,28,28,30,7.09,1,6.08
16.485107,345,345,1.12,32,32,30,5.7,1,4.58
16.48999,343,343,1.42,32,32,30,5.7,1,4.28
16.495117,217,217,1.59,28,26,30,7.56,1,5.97
16.5,228,228,1.36,28,26,30,7.56,1,6.2
16.505127,414,414,1.36,30,30,30,5.24,1,3.88
16.510009,431,431,1.38,30,30,30,5.24,1,3.86
16.515136,253,253,1.66,26,26,30,6.63,1,4.97
16.520019,219,219,1.41,26,26,30,6.63,1,5.22
16.525146,351,351,1.37,30,30,30,4.77,1,3.4
16.530029,363,363,1.58,30,30,30,4.77,1,3.19
16.535156,210,210,1.67,26,26,30,6.62,1,4.95
16.540039,210,210,1.47,26,26,30,6.62,1,5.15
16.545166,379,379,1.51,30,30,30,4.76,1,3.25
16.550048,379,379,1.5,30,30,30,4.76,1,3.26
16.555175,224,224,1.75,26,26,30,6.62,1,4.87
16.560058,194,194,1.52,26,26,30,6.62,1,5.1
16.565185,356,356,1.51,30,30,30,4.76,1,3.25
16.570068,365,365,1.64,30,30,30,4.76,1,3.12
16.575195,224,224,1.72,26,24,30,6.61,1,4.89
16.580078,236,236,1.46,26,24,30,6.61,1,5.15
16.585205,406,406,1.36,28,28,30,4.29,1,2.93
16.590088,415,415,1.39,28,28,30,4.29,1,2.9
16.595214,224,224,1.59,26,24,30,5.68,1,4.09
16.600097,193,193,1.38,26,24,30,5.68,1,4.3
16.605224,319,319,1.36,30,28,30,4.28,1,2.92
16.610107,325,325,1.51,30,28,30,4.28,1,2.77
16.61499,209,209,1.61,26,24,30,6.13,1,4.52
16.620117,216,216,1.34,26,24,30,6.13,1,4.79
16.625,389,389,1.39,28,28,30,4.27,1,2.88
16.630127,390,390,1.32,28,28,30,4.27,1,2.95
16.635009,250,250,1.47,26,24,30,5.66,1,4.19
16.640136,236,236,1.2,26,24,30,5.66,1,4.46
16.645019,368,368,1.08,28,28,30,4.26,1,3.18
16.650146,389,389,1.16,28,28,30,4.26,1,3.1
16.655029,278,278,1.15,26,24,30,5.65,1,4.5
16.660156,281,281,0.83,26,24,30,5.65,1,4.82
16.665039,423,423,0.78,30,28,30,4.25,1,3.47
16.670166,430,430,0.62,30,28,30,4.25,1,3.63
16.675048,327,327,0.71,26,24,30,6.11,1,5.4
16.680175,300,300,0.47,26,24,30,6.11,1,5.64
16.685058,443,443,0.47,30,28,30,4.25,1,3.78
16.690185,441,441,0.56,30,28,30,4.25,1,3.69
16.695068,294,294,0.58,26,26,30,6.1,1,5.52
16.700195,293,293,0.39,26,26,30,6.1,1,5.71
16.705078,444,444,0.3,30,30,30,4.71,1,4.41
16.710205,446,446,0.26,30,30,30,4.71,1,4.45
16.715088,320,320,0.43,26,26,30,6.56,1,6.13
16.720214,269,269,0.29,26,26,30,6.56,1,6.27
16.725097,409,409,0.32,32,30,30,4.7,1,4.38
16.730224,411,411,0.47,32,30,30,4.7,1,4.23
16.735107,261,261,0.55,28,26,30,7.02,1,6.47
16.73999,264,264,0.34,28,26,30,7.02,1,6.68
16.745117,450,450,0.24,30,30,30,5.16,1,4.92
16.75,452,452,0.39,30,30,30,5.16,1,4.77
16.755127,280,280,0.63,28,28,30,6.55,1,5.92
16.760009,240,240,0.5,28,28,30,6.55,1,6.05
16.765136,353,353,0.62,32,30,30,5.62,1,5
16.770019,349,349,0.84,32,30,30,5.62,1,4.78
16.775146,259,259,0.9,28,28,30,7.02,1,6.12
16.780029,270,270,0.74,28,28,30,7.02,1,6.28
16.785156,400,400,0.76,32,30,30,5.62,1,4.86
16.790039,391,391,0.83,32,30,30,5.62,1,4.79
16.795166,259,259,1.11,28,26,30,7.01,1,5.9
16.800048,229,229,0.93,28,26,30,7.01,1,6.08
16.805175,359,359,1,30,30,30,5.16,1,4.16
16.810058,364,364,1.16,30,30,30,5.16,1,4
16.815185,224,224,1.27,28,26,30,6.55,1,5.28
16.820068,237,237,1.04,28,26,30,6.55,1,5.51
16.825195,376,376,0.95,28,30,30,5.15,1,4.2
16.830078,381,381,1.03,28,30,30,5.15,1,4.12
16.835205,247,247,1.31,26,24,30,6.08,1,4.77
16.840088,205,205,1.15,26,24,30,6.08,1,4.93
16.845214,294,294,1.22,30,28,30,4.22,1,3
16.850097,296,296,1.36,30,28,30,4.22,1,2.86
16.855224,154,154,1.56,26,24,30,6.07,1,4.51
16.860107,157,157,1.25,26,24,30,6.07,1,4.82
16.86499,340,340,1.3,28,28,30,4.21,1,2.91
16.870117,349,349,1.29,28,28,30,4.21,1,2.92
16.875,209,209,1.45,24,24,30,5.6,1,4.15
16.880127,197,197,1.22,24,24,30,5.6,1,4.38
16.885009,333,333,1.27,28,26,30,3.74,1,2.47
16.890136,338,338,1.25,28,26,30,3.74,1,2.49
16.895019,214,214,1.35,24,22,30,5.12,1,3.77
16.900146,223,223,1.05,24,22,30,5.12,1,4.07
16.905029,361,361,1.04,26,26,30,3.26,1,2.22
16.910156,363,363,1.04,26,26,30,3.26,1,2.22
16.915039,219,219,1.17,24,22,30,4.65,1,3.48
16.920166,198,198,0.83,24,22,30,4.65,1,3.82
16.925048,334,334,0.8,28,28,30,3.25,1,2.45
16.930175,344,344,0.76,28,28,30,3.25,1,2.49
16.935058,250,250,0.71,24,22,30,5.56,1,4.85
16.940185,267,267,0.39,24,22,30,5.56,1,5.17
16.945068,466,466,0.27,26,26,30,3.24,1,2.97
16.950195,476,476,0.24,26,26,30,3.24,1,3
16.955078,286,286,0.46,22,22,30,4.62,1,4.16
16.960205,242,242,0.2,22,22,30,4.62,1,4.42
16.965088,369,369,0.05,28,26,30,2.76,1,2.71
16.970214,388,388,0.23,28,26,30,2.76,1,2.53
16.975097,236,236,0.1,26,26,30,5.07,1,4.97
16.980224,241,241,-0.14,26,26,30,5.07,1,5.21
16.985107,416,416,-0.26,28,28,30,4.61,1,4.87
16.98999,401,401,-0.17,28,28,30,4.61,1,4.78
16.995117,319,319,0.08,26,24,30,5.53,1,5.45
17,275,275,-0.05,26,24,30,5.53,1,5.58
17.005127,357,357,-0.14,30,28,30,4.13,1,4.27
17.010009,373,373,0.03,30,28,30,4.13,1,4.1
17.015136,253,253,0.18,26,24,30,5.99,1,5.81
17.020019,243,243,-0.04,26,24,30,5.99,1,6.03
17.025146,407,407,0.01,28,28,30,4.13,1,4.12
17.030029,412,412,0.03,28,28,30,4.13,1,4.1
17.035156,269,269,0.21,26,26,30,5.52,1,5.31
17.040039,240,240,0.1,26,26,30,5.52,1,5.42
17.045166,349,349,0.05,30,28,30,4.58,1,4.53
17.050048,355,355,0.13,30,28,30,4.58,1,4.45
17.055175,267,267,0.28,26,26,30,5.97,1,5.69
17.060058,243,243,-0.13,26,26,30,5.97,1,6.1
17.065185,382,382,-0.48,28,28,30,4.58,1,5.06
17.070068,378,378,-0.81,28,28,30,4.58,1,5.39
17.075195,216,216,-1.01,26,26,30,5.5,1,6.51
17.080078,109,109,-1.09,26,26,30,5.5,1,6.59
17.085205,46,46,-0.89,30,28,30,4.57,1,5.46
17.090088,-116,-116,-0.34,30,28,30,4.57,1,4.91
17.095214,-363,-363,0.47,26,24,30,5.96,1,5.49
17.100097,-528,-528,1.55,26,24,30,5.96,1,4.41
17.105224,-570,-570,2.64,20,20,30,4.1,1,1.46
17.110107,-651,-651,3.5,20,20,30,4.1,1,0.6
17.11499,-788,-788,4.26,16,16,30,1.77,1,-2.49
17.120117,-761,-761,5.15,16,16,30,1.77,1,-3.38
17.125,-800,-800,5.96,8,8,30,-0.1,1,-6.06
17.130127,-800,-800,6.74,8,8,30,-0.1,1,-6.84
17.135009,-800,-800,7.02,2,0,30,-3.84,1,-10.86
17.140136,-800,-800,7.24,2,0,30,-3.84,1,-11.08
17.145019,-800,-800,7.17,-6,-8,30,-7.12,1,-14.29
17.150146,-767,-767,7.21,-6,-8,30,-7.12,1,-14.33
17.155029,-800,-800,7.13,-10,-12,30,-10.88,1,-18.01
17.160156,-796,-796,6.9,-10,-12,30,-10.88,1,-17.78
17.165039,-800,-800,6.25,-18,-20,30,-12.78,1,-19.03
17.170166,-737,-737,5.81,-18,-20,30,-12.78,1,-18.59
17.175048,-763,-763,4.89,-20,-22,30,-15,1,-19.89
17.180175,-634,-634,4.36,-20,-22,30,-15,1,-19.36
17.185058,-706,-706,3.57,-26,-26,30,-15,1,-18.57
17.190185,-617,-617,3.02,-26,-26,30,-15,1,-18.02
17.195068,-556,-556,2.02,-28,-30,30,-15,1,-17.02
17.200195,-454,-454,1.28,-28,-30,30,-15,1,-16.28
17.205078,-369,-369,0.43,-32,-34,30,-15,1,-15.43
17.210205,-300,-300,-0.28,-32,-34,30,-15,1,-14.72
17.215088,-248,-248,-1.15,-32,-34,30,-15,1,-13.85
17.220214,-177,-177,-1.94,-32,-34,30,-15,1,-13.06
17.225097,-111,-111,-2.9,-32,-34,30,-15,1,-12.1
17.230224,-52,-52,-3.59,-32,-34,30,-15,1,-11.41
17.235107,-25,-25,-4.45,-28,-32,30,-15,1,-10.55
17.23999,4,4,-5.01,-28,-32,30,-15,1,-9.99
17.245117,10,10,-5.72,-24,-28,30,-15,1,-9.28
17.25,31,31,-6.49,-24,-28,30,-15,1,-8.51
17.255127,51,51,-7.2,-20,-24,30,-15,1,-7.8
17.260009,46,46,-8.07,-20,-24,30,-15,1,-6.93
17.265136,2,2,-8.35,-18,-20,30,-15,1,-6.65
17.270019,-125,-125,-8.34,-18,-20,30,-15,1,-6.66
17.275146,-247,-247,-8.4,-14,-18,30,-15,1,-6.6
17.280029,-310,-310,-8.12,-14,-18,30,-15,1,-6.88
17.285156,-365,-365,-8.34,-16,-18,30,-15,1,-6.66
17.290039,-355,-355,-8.42,-16,-18,30,-15,1,-6.58
17.295166,-350,-350,-8.43,-12,-14,30,-15,1,-6.57
17.300048,-362,-362,-8.26,-12,-14,30,-15,1,-6.74
17.305175,-386,-386,-8.2,-18,-20,30,-14.62,1,-6.42
17.310058,-372,-372,-8.32,-18,-20,30,-14.62,1,-6.3
17.315185,-306,-306,-8.49,-16,-16,30,-15,1,-6.51
17.320068,-283,-283,-8.23,-16,-16,30,-15,1,-6.77
17.325195,-324,-324,-8.21,-20,-20,30,-15,1,-6.79
17.330078,-296,-296,-8.47,-20,-20,30,-15,1,-6.53
17.335205,-209,-209,-8.82,-16,-18,30,-15,1,-6.18
17.340088,-128,-128,-8.81,-16,-18,30,-15,1,-6.19
17.345214,-107,-107,-9.21,-20,-20,30,-15,1,-5.79
17.350097,-43,-43,-9.5,-20,-20,30,-15,1,-5.5
17.355224,20,20,-10.02,-18,-20,30,-15,1,-4.98
17.360107,85,85,-10.37,-18,-20,30,-15,1,-4.63
17.36499,117,117,-10.7,-16,-16,30,-15,1,-4.3
17.370117,136,136,-11.16,-16,-16,30,-15,1,-3.84
17.375,160,160,-11.54,-12,-14,30,-15,1,-3.46
17.380127,171,171,-12.3,-12,-14,30,-15,1,-2.7
17.385009,184,184,-12.6,-8,-10,30,-15,1,-2.4
17.390136,115,115,-12.69,-8,-10,30,-15,1,-2.31
17.395019,0,0,-12.61,-6,-8,30,-13.27,1,-0.66
17.400146,-90,-90,-12.62,-6,-8,30,-13.27,1,-0.65
17.405029,3,3,-12.66,-4,-6,30,-12.38,1,0.279999999999999
17.410156,-8,-8,-12.57,-4,-6,30,-12.38,1,0.19
17.415039,38,38,-12.57,-4,-6,30,-11.5,1,1.07
17.420166,30,30,-12.49,-4,-6,30,-11.5,1,0.99
17.425048,90,90,-12.41,-4,-4,30,-11.54,1,0.870000000000001
17.430175,91,91,-12.42,-4,-4,30,-11.54,1,0.880000000000001
17.435058,99,99,-12.43,-4,-2,30,-11.12,1,1.31
17.440185,105,105,-12.61,-4,-2,30,-11.12,1,1.49
17.445068,138,138,-12.58,0,0,30,-10.69,1,1.89
17.450195,105,105,-12.34,0,0,30,-10.69,1,1.65
17.455078,78,78,-12.21,0,0,30,-9.34,1,2.87
17.460205,56,56,-12.24,0,0,30,-9.34,1,2.9
17.465088,166,166,-12.25,2,2,30,-9.37,1,2.88
17.470214,170,170,-12.13,2,2,30,-9.37,1,2.76
17.475097,136,136,-11.85,2,0,30,-8.48,1,3.37
17.480224,95,95,-11.94,2,0,30,-8.48,1,3.46
17.485107,182,182,-11.92,4,4,30,-8.98,1,2.94
17.48999,191,191,-11.84,4,4,30,-8.98,1,2.86
17.495117,118,118,-11.5,4,4,30,-7.62,1,3.88
17.5,56,56,-11.5,4,4,30,-7.62,1,3.88
17.505127,158,158,-11.37,8,6,30,-7.65,1,3.72
17.510009,162,162,-11.42,8,6,30,-7.65,1,3.77
17.515136,167,167,-11.12,6,4,30,-6.28,1,4.84
17.520019,119,119,-11.09,6,4,30,-6.28,1,4.81
17.525146,209,209,-10.79,8,6,30,-7.24,1,3.55
17.530029,196,196,-10.69,8,6,30,-7.24,1,3.45
17.535156,123,123,-10.42,6,6,30,-6.34,1,4.08
17.540039,94,94,-10.39,6,6,30,-6.34,1,4.05
17.545166,167,167,-10.24,8,10,30,-6.83,1,3.41
17.550048,167,167,-10.21,8,10,30,-6.83,1,3.38
17.555175,124,124,-9.9,8,8,30,-5.47,1,4.43
17.560058,83,83,-9.83,8,8,30,-5.47,1,4.36
17.565185,184,184,-9.72,10,10,30,-5.96,1,3.76
17.570068,193,193,-9.66,10,10,30,-5.96,1,3.7
17.575195,164,164,-9.4,8,8,30,-5.05,1,4.35
17.580078,140,140,-9.47,8,8,30,-5.05,1,4.42
17.585205,226,226,-9.34,10,10,30,-6.01,1,3.33
17.590088,232,232,-9.31,10,10,30,-6.01,1,3.3
17.595214,151,151,-9.06,8,8,30,-5.1,1,3.96
17.600097,114,114,-9.08,8,8,30,-5.1,1,3.98
17.605224,192,192,-8.97,12,12,30,-6.06,1,2.91
17.610107,201,201,-9.08,12,12,30,-6.06,1,3.02
17.61499,148,148,-8.81,10,10,30,-4.23,1,4.58
17.620117,109,109,-8.8,10,10,30,-4.23,1,4.57
17.625,233,233,-8.61,12,12,30,-5.18,1,3.43
17.630127,227,227,-8.58,12,12,30,-5.18,1,3.4
17.635009,165,165,-8.36,12,10,30,-4.27,1,4.09
17.640136,150,150,-8.4,12,10,30,-4.27,1,4.13
17.645019,239,239,-8.4,12,12,30,-4.76,1,3.64
17.650146,255,255,-8.45,12,12,30,-4.76,1,3.69
17.655029,210,210,-8.12,10,10,30,-4.32,1,3.8
17.660156,167,167,-8.19,10,10,30,-4.32,1,3.87
17.665039,216,216,-8.12,14,14,30,-5.27,1,2.85
17.670166,230,230,-8.14,14,14,30,-5.27,1,2.87
17.675048,162,162,-7.92,14,12,30,-3.43,1,4.49
17.680175,125,125,-8.01,14,12,30,-3.43,1,4.58
17.685058,259,259,-7.81,16,16,30,-3.92,1,3.89
17.690185,246,246,-7.76,16,16,30,-3.92,1,3.84
17.695068,208,208,-7.51,14,12,30,-2.54,1,4.97
17.700195,184,184,-7.64,14,12,30,-2.54,1,5.1
17.705078,304,304,-7.75,14,14,30,-3.95,1,3.8
17.710205,324,324,-7.93,14,14,30,-3.95,1,3.98
17.715088,214,214,-7.84,14,12,30,-3.51,1,4.33
17.720214,164,164,-8.07,14,12,30,-3.51,1,4.56
17.725097,182,182,-8.13,18,18,30,-3.99,1,4.14
17.730224,133,133,-8.05,18,18,30,-3.99,1,4.06
17.735107,24,24,-7.83,14,16,30,-1.69,1,6.14
17.73999,-58,-58,-7.76,14,16,30,-1.69,1,6.07
17.745117,51,51,-7.22,14,14,30,-3.1,1,4.12
17.75,-44,-44,-6.71,14,14,30,-3.1,1,3.61
17.755127,-218,-218,-6.24,12,12,30,-3.58,1,2.66
17.760009,-252,-252,-5.63,12,12,30,-3.58,1,2.05
17.765136,-309,-309,-5.29,10,10,30,-4.53,1,0.76
17.770019,-308,-308,-4.91,10,10,30,-4.53,1,0.38
17.775146,-364,-364,-4.47,8,8,30,-5.48,1,-1.01
17.780029,-362,-362,-3.85,8,8,30,-5.48,1,-1.63
17.785156,-437,-437,-3.66,2,2,30,-6.43,1,-2.77
17.790039,-387,-387,-3.36,2,2,30,-6.43,1,-3.07
17.795166,-412,-412,-3.25,0,0,30,-9.25,1,-6
17.800048,-366,-366,-2.94,0,0,30,-9.25,1,-6.31
17.805175,-540,-540,-2.84,-4,-4,30,-10.21,1,-7.37
17.810058,-485,-485,-2.94,-4,-4,30,-10.21,1,-7.27
17.815185,-469,-469,-3.25,-6,-4,30,-12.11,1,-8.86
17.820068,-382,-382,-3.18,-6,-4,30,-12.11,1,-8.93
17.825195,-487,-487,-3.19,-12,-14,30,-12.62,1,-9.43
17.830078,-459,-459,-3.34,-12,-14,30,-12.62,1,-9.28
17.835205,-422,-422,-3.87,-12,-12,30,-15,1,-11.13
17.840088,-287,-287,-4.22,-12,-12,30,-15,1,-10.78
17.845214,-369,-369,-4.69,-18,-18,30,-15,1,-10.31
17.850097,-311,-311,-5.08,-18,-18,30,-15,1,-9.92
17.855224,-261,-261,-5.54,-16,-16,30,-15,1,-9.46
17.860107,-214,-214,-5.87,-16,-16,30,-15,1,-9.13
17.86499,-173,-173,-6.43,-18,-22,30,-15,1,-8.57
17.870117,-123,-123,-6.88,-18,-22,30,-15,1,-8.12
17.875,-76,-76,-7.57,-16,-18,30,-15,1,-7.43
17.880127,-20,-20,-7.73,-16,-18,30,-15,1,-7.27
17.885009,-25,-25,-8.32,-16,-18,30,-15,1,-6.68
17.890136,9,9,-8.89,-16,-18,30,-15,1,-6.11
17.895019,39,39,-9.3,-14,-14,30,-15,1,-5.7
17.900146,52,52,-9.79,-14,-14,30,-15,1,-5.21
17.905029,64,64,-10.3,-10,-12,30,-15,1,-4.7
17.910156,66,66,-10.77,-10,-12,30,-15,1,-4.23
17.915039,56,56,-11.11,-10,-10,30,-15,1,-3.89
17.920166,11,11,-11.38,-10,-10,30,-15,1,-3.62
17.925048,-48,-48,-11.32,-6,-8,30,-15,1,-3.68
17.930175,-121,-121,-11.35,-6,-8,30,-15,1,-3.65
17.935058,-163,-163,-11.41,-4,-6,30,-14.13,1,-2.72
17.940185,-180,-180,-11.06,-4,-6,30,-14.13,1,-3.07
17.945068,-154,-154,-11.2,-6,-6,30,-13.24,1,-2.04
17.950195,-131,-131,-11.24,-6,-6,30,-13.24,1,-2
17.955078,-44,-44,-11.21,-6,-6,30,-13.75,1,-2.54
17.960205,-34,-34,-11.1,-6,-6,30,-13.75,1,-2.65
17.965088,-63,-63,-11.28,-8,-8,30,-13.79,1,-2.51
17.970214,-13,-13,-11.42,-8,-8,30,-13.79,1,-2.37
17.975097,22,22,-11.53,-6,-6,30,-14.76,1,-3.23
17.980224,47,47,-11.7,-6,-6,30,-14.76,1,-3.06
17.985107,6,6,-11.89,-6,-6,30,-13.88,1,-1.99
17.98999,37,37,-12.13,-6,-6,30,-13.88,1,-1.75
17.995117,126,126,-12.31,-4,-4,30,-13.92,1,-1.61
18,134,134,-12.61,-4,-4,30,-13.92,1,-1.31
18.005127,144,144,-12.84,-2,-4,30,-13.04,1,-0.199999999999999
18.010009,143,143,-12.89,-2,-4,30,-13.04,1,-0.149999999999999
18.015136,176,176,-12.99,-2,-2,30,-12.61,1,0.380000000000001
18.020019,163,163,-13.35,-2,-2,30,-12.61,1,0.74
18.025146,218,218,-13.46,2,0,30,-12.19,1,1.27
18.030029,204,204,-13.48,2,0,30,-12.19,1,1.29
18.035156,195,195,-13.45,0,0,30,-10.83,1,2.62
18.040039,165,165,-13.7,0,0,30,-10.83,1,2.87
18.045166,286,286,-13.95,4,4,30,-11.33,1,2.62
18.050048,304,304,-14.14,4,4,30,-11.33,1,2.81
18.055175,235,235,-13.99,4,4,30,-9.51,1,4.48
18.060058,162,162,-14.13,4,4,30,-9.51,1,4.62
18.065185,271,271,-14.23,10,8,30,-9.54,1,4.69
18.070068,262,262,-14.25,10,8,30,-9.54,1,4.71
18.075195,214,214,-13.89,8,8,30,-7.24,1,6.65
18.080078,116,116,-13.77,8,8,30,-7.24,1,6.53
18.085205,224,224,-13.48,12,12,30,-7.73,1,5.75
18.090088,190,190,-13.34,12,12,30,-7.73,1,5.61
18.095214,121,121,-12.91,10,8,30,-5.9,1,7.01
18.100097,51,51,-12.7,10,8,30,-5.9,1,6.8
18.105224,146,146,-12.37,12,12,30,-7.32,1,5.05
18.110107,121,121,-12.11,12,12,30,-7.32,1,4.79
18.11499,-11,-11,-11.55,10,8,30,-5.95,1,5.6
18.120117,-69,-69,-11.13,10,8,30,-5.95,1,5.18
18.125,3,3,-10.8,10,10,30,-7.36,1,3.44
18.130127,13,13,-10.47,10,10,30,-7.36,1,3.11
18.135009,-66,-66,-10.29,6,6,30,-6.92,1,3.37
18.140136,-48,-48,-10.05,6,6,30,-6.92,1,3.13
18.145019,-17,-17,-9.71,6,6,30,-8.81,1,0.9
18.150146,-24,-24,-9.51,6,6,30,-8.81,1,0.699999999999999
18.155029,-143,-143,-9.39,4,4,30,-8.84,1,0.550000000000001
18.160156,-122,-122,-9.15,4,4,30,-8.84,1,0.31
18.165039,-120,-120,-9.01,4,4,30,-9.79,1,-0.779999999999999
18.170166,-110,-110,-8.95,4,4,30,-9.79,1,-0.84
18.175048,-153,-153,-8.88,2,4,30,-9.83,1,-0.949999999999999
18.180175,-133,-133,-8.59,2,4,30,-9.83,1,-1.24
18.185058,-143,-143,-8.63,0,0,30,-10.32,1,-1.69
18.190185,-111,-111,-8.76,0,0,30,-10.32,1,-1.56
18.195068,-96,-96,-8.9,-2,0,30,-11.75,1,-2.85
