time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
4.295043,671,671,-13.04,-28,-32,0,-13,1,0.0399999999999991
4.300048,666,666,-13.99,-24,-28,0,-10.83,1,3.16
4.305053,800,800,-15.07,-24,-28,0,-10.83,1,4.24
4.310058,800,800,-16.09,-16,-16,0,-9.39,1,6.7
4.315063,800,800,-16.860001,-16,-16,0,-9.39,1,7.470001
4.320068,800,800,-17.33,-10,-12,0,-5.78,1,11.55
4.325073,800,800,-17.67,-10,-12,0,-5.78,1,11.89
4.330078,800,800,-18.08,-2,-4,0,-3.97,1,14.11
4.335083,800,800,-18.540001,-2,-4,0,-3.97,1,14.570001
4.339965,800,800,-18.5,6,6,0,-1.08,1,17.42
4.34497,800,800,-18.42,6,6,0,-1.08,1,17.34
4.349975,800,800,-18.09,14,14,0,2.17,1,20.26
4.35498,800,800,-17.84,14,14,0,2.17,1,20.01
4.359985,800,800,-17.209999,18,16,0,5.05,1,22.259999
4.36499,800,800,-16.6,18,16,0,5.05,1,21.65
4.369995,800,800,-15.8,24,24,0,6.14,1,21.94
4.375,800,800,-15.2,24,24,0,6.14,1,21.34
4.380004,800,800,-14.18,26,26,0,8.66,1,22.84
4.385009,800,800,-13.25,26,26,0,8.66,1,21.91
4.390014,800,800,-12.13,32,30,0,9.39,1,21.52
4.395019,800,800,-11.28,32,30,0,9.39,1,20.67
4.400024,714,714,-9.95,36,34,0,11.19,1,21.14
4.405029,751,751,-8.93,36,34,0,11.19,1,20.12
4.410034,648,648,-7.69,38,38,0,12.64,1,20.33
4.415039,686,686,-6.83,38,38,0,12.64,1,19.47
4.420043,584,584,-5.51,40,38,0,13.72,1,19.23
4.425048,567,567,-4.22,40,38,0,13.72,1,17.94
4.430053,468,468,-2.9,44,44,0,14.08,1,16.98
4.435058,409,409,-1.76,44,44,0,14.08,1,15.84
4.440063,291,291,-0.19,40,42,0,15,1,15.19
4.445068,271,271,0.99,40,42,0,15,1,14.01
4.450073,179,179,2.22,42,42,0,14.8,1,12.58
4.455078,49,49,3.76,42,42,0,14.8,1,11.04
4.460083,-67,-67,5.3,38,40,0,15,1,9.7
4.464965,-139,-139,6.47,38,40,0,15,1,8.53
4.46997,-248,-248,7.92,36,36,0,14.08,1,6.16
4.474975,-426,-426,9.37,36,36,0,14.08,1,4.71
4.47998,-544,-544,10.94,34,34,0,13,1,2.06
4.484985,-734,-734,12.47,34,34,0,13,1,0.529999999999999
4.48999,-751,-751,13.63,24,24,0,12.27,1,-1.36
4.494995,-800,-800,14.73,24,24,0,12.27,1,-2.46
4.5,-773,-773,15.54,20,22,0,8.66,1,-6.88
4.505004,-800,-800,16.42,20,22,0,8.66,1,-7.76
4.510009,-800,-800,17.190001,12,10,0,7.58,1,-9.610001
4.515014,-800,-800,17.93,12,10,0,7.58,1,-10.35
4.520019,-800,-800,18.280001,4,2,0,3.97,1,-14.310001
4.525024,-800,-800,18.549999,4,2,0,3.97,1,-14.579999
4.530029,-800,-800,18.51,-6,-6,0,1.08,1,-17.43
4.535034,-800,-800,18.540001,-6,-6,0,1.08,1,-17.460001
4.540039,-800,-800,18.26,-12,-12,0,-2.17,1,-20.43
4.545043,-800,-800,17.99,-12,-12,0,-2.17,1,-20.16
4.550048,-800,-800,17.450001,-16,-20,0,-4.33,1,-21.780001
4.555053,-800,-800,16.99,-16,-20,0,-4.33,1,-21.32
4.560058,-800,-800,16.190001,-20,-22,0,-6.5,1,-22.690001
4.565063,-800,-800,15.62,-20,-22,0,-6.5,1,-22.12
4.570068,-800,-800,14.8,-26,-28,0,-7.58,1,-22.38
4.575073,-800,-800,14.06,-26,-28,0,-7.58,1,-21.64
4.580078,-800,-800,12.98,-30,-30,0,-9.75,1,-22.73
4.585083,-800,-800,12.04,-30,-30,0,-9.75,1,-21.79
4.589965,-800,-800,10.87,-34,-34,0,-10.83,1,-21.7
4.59497,-800,-800,9.88,-34,-34,0,-10.83,1,-20.71
4.599975,-700,-700,8.58,-36,-38,0,-12.27,1,-20.85
4.60498,-719,-719,7.51,-36,-38,0,-12.27,1,-19.78
4.609985,-630,-630,6.39,-40,-40,0,-13.36,1,-19.75
4.61499,-640,-640,5.48,-40,-40,0,-13.36,1,-18.84
4.619995,-553,-553,4.33,-42,-42,0,-14.44,1,-18.77
4.625,-560,-560,3.35,-42,-42,0,-14.44,1,-17.79
4.630004,-472,-472,2.18,-44,-46,0,-15,1,-17.18
4.635009,-437,-437,1.15,-44,-46,0,-15,1,-16.15
4.640014,-329,-329,-0.29,-40,-44,0,-15,1,-14.71
4.645019,-257,-257,-1.24,-40,-44,0,-15,1,-13.76
4.650024,-170,-170,-2.4,-44,-46,0,-15,1,-12.6
4.655029,-63,-63,-3.83,-44,-46,0,-15,1,-11.17
4.660034,42,42,-5.23,-40,-42,0,-15,1,-9.77
4.665039,132,132,-6.43,-40,-42,0,-15,1,-8.57
4.670043,251,251,-8.02,-38,-40,0,-14.8,1,-6.78
4.675048,391,391,-9.69,-38,-40,0,-14.8,1,-5.11
4.680053,508,508,-11.25,-32,-34,0,-14.08,1,-2.83
4.685058,687,687,-12.9,-32,-34,0,-14.08,1,-1.18
4.690063,786,786,-14.26,-24,-28,0,-11.91,1,2.35
4.695068,800,800,-15.54,-24,-28,0,-11.91,1,3.63
4.700073,800,800,-16.639999,-20,-24,0,-9.39,1,7.249999
4.705078,800,800,-17.879999,-20,-24,0,-9.39,1,8.489999
4.710083,800,800,-19.18,-10,-12,0,-7.94,1,11.24
4.714965,800,800,-20.27,-10,-12,0,-7.94,1,12.33
4.71997,800,800,-20.940001,-4,-6,0,-3.97,1,16.970001
4.724975,800,800,-21.540001,-4,-6,0,-3.97,1,17.570001
4.72998,800,800,-21.860001,4,4,0,-1.81,1,20.050001
4.734985,800,800,-22.25,4,4,0,-1.81,1,20.44
4.73999,800,800,-22.360001,12,10,0,1.44,1,23.800001
4.744995,800,800,-22.290001,12,10,0,1.44,1,23.730001
4.75,800,800,-22.18,18,16,0,3.97,1,26.15
4.755004,800,800,-22.129999,18,16,0,3.97,1,26.099999
4.760009,800,800,-21.629999,22,22,0,6.14,1,27.769999
4.765014,800,800,-21.34,22,22,0,6.14,1,27.48
4.770019,800,800,-20.83,28,26,0,7.94,1,28.77
4.775024,800,800,-20.440001,28,26,0,7.94,1,28.380001
4.780029,800,800,-19.790001,32,30,0,9.75,1,29.540001
4.785034,800,800,-19.219999,32,30,0,9.75,1,28.969999
4.790039,800,800,-18.43,34,32,0,11.19,1,29.62
4.795043,800,800,-17.860001,34,32,0,11.19,1,29.050001
4.800048,800,800,-17.01,38,36,0,11.91,1,28.92
4.805053,800,800,-16.34,38,36,0,11.91,1,28.25
4.810058,800,800,-15.47,40,40,0,13.36,1,28.83
4.815063,800,800,-14.69,40,40,0,13.36,1,28.05
4.820068,800,800,-13.62,42,40,0,14.44,1,28.06
4.825073,800,800,-12.69,42,40,0,14.44,1,27.13
4.830078,800,800,-11.69,44,44,0,14.8,1,26.49
4.835083,800,800,-10.84,44,44,0,14.8,1,25.64
4.839965,800,800,-9.6,46,44,0,15,1,24.6
4.84497,800,800,-8.59,46,44,0,15,1,23.59
4.849975,800,800,-7.6,46,48,0,15,1,22.6
4.85498,800,800,-6.82,46,48,0,15,1,21.82
4.859985,800,800,-5.4,48,48,0,15,1,20.4
