time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
6.714965,60,60,2.42,2,2,0,3.13,1,0.71
6.71997,57,57,2.47,2,2,0,3.43,1,0.96
6.724975,62,62,2.52,2,2,0,3.43,1,0.91
6.72998,52,52,2.55,2,4,0,3.43,1,0.88
6.734985,48,48,2.62,2,4,0,3.43,1,0.81
6.73999,37,37,2.69,0,0,0,3.73,1,1.04
6.744995,51,51,2.7,0,0,0,3.73,1,1.03
6.75,52,52,2.7,4,2,0,2.87,1,0.17
6.755005,-11,-11,2.83,4,2,0,2.87,1,0.04
6.760009,-29,-29,2.92,0,0,0,3.74,1,0.82
6.765014,27,27,3.01,0,0,0,3.74,1,0.73
6.770019,26,26,3.04,2,2,0,2.87,1,-0.17
6.775024,-29,-29,3,2,2,0,2.87,1,-0.13
6.780029,-11,-11,2.95,0,0,0,3.46,1,0.51
6.785034,43,43,2.94,0,0,0,3.46,1,0.52
6.790039,43,43,2.96,0,0,0,2.88,1,-0.0800000000000001
6.795044,0,0,2.9,0,0,0,2.88,1,-0.02
6.799926,14,14,2.85,0,0,0,2.88,1,0.0299999999999998
6.804931,22,22,2.77,0,0,0,2.88,1,0.11
6.809936,28,28,2.75,0,0,0,2.88,1,0.13
6.814941,25,25,2.76,0,0,0,2.88,1,0.12
6.819946,20,20,2.74,0,0,0,2.88,1,0.14
6.824951,21,21,2.71,0,0,0,2.88,1,0.17
6.829956,25,25,2.65,0,0,0,2.88,1,0.23
6.834961,28,28,2.68,0,0,0,2.88,1,0.2
6.839965,19,19,2.72,2,0,0,2.88,1,0.16
6.84497,10,10,2.73,2,0,0,2.88,1,0.15
6.849975,10,10,2.68,0,0,0,3.17,1,0.49
6.85498,39,39,2.7,0,0,0,3.17,1,0.47
6.859985,31,31,2.75,2,0,0,2.88,1,0.13
6.86499,0,0,2.76,2,0,0,2.88,1,0.12
6.869995,0,0,2.72,2,2,0,3.17,1,0.45
6.875,24,24,2.78,2,2,0,3.17,1,0.39
6.880005,12,12,2.86,2,0,0,3.47,1,0.61
6.885009,22,22,2.91,2,0,0,3.47,1,0.56
6.890014,20,20,2.89,2,0,0,3.18,1,0.29
6.895019,5,5,2.94,2,0,0,3.18,1,0.24
6.900024,-1,-1,3,2,0,0,3.19,1,0.19
6.905029,-8,-8,3.06,2,0,0,3.19,1,0.13
6.910034,-11,-11,3.06,0,2,0,3.19,1,0.13
6.915039,-5,-5,3.07,0,2,0,3.19,1,0.12
6.920044,-3,-3,3.1,2,0,0,3.19,1,0.0899999999999999
6.924926,-5,-5,3.14,2,0,0,3.19,1,0.0499999999999998
6.929931,-8,-8,3.14,0,0,0,3.19,1,0.0499999999999998
6.934936,-4,-4,3.09,0,0,0,3.19,1,0.1
6.939941,4,4,3.08,0,0,0,2.91,1,-0.17
6.944946,-18,-18,3.1,0,0,0,2.91,1,-0.19
6.949951,-24,-24,3.14,0,0,0,2.91,1,-0.23
6.954956,-29,-29,3.13,0,0,0,2.91,1,-0.22
6.959961,-28,-28,3.13,0,0,0,2.91,1,-0.22
6.964965,-26,-26,3.11,0,0,0,2.91,1,-0.2
6.96997,-25,-25,3.12,-2,-2,0,2.91,1,-0.21
6.974975,-28,-28,3.11,-2,-2,0,2.91,1,-0.2
6.97998,-28,-28,3.16,0,0,0,2.32,1,-0.84
6.984985,-78,-78,3.14,0,0,0,2.32,1,-0.82
6.98999,-76,-76,3.15,-2,-2,0,2.9,1,-0.25
6.994995,-34,-34,3.14,-2,-2,0,2.9,1,-0.24
7,-32,-32,3.19,0,-2,0,2.32,1,-0.87
7.005005,-83,-83,3.17,0,-2,0,2.32,1,-0.85
7.010009,-81,-81,3.18,-2,-2,0,2.6,1,-0.58
7.015014,-60,-60,3.18,-2,-2,0,2.6,1,-0.58
7.020019,-59,-59,3.23,0,-2,0,2.31,1,-0.92
7.025024,-88,-88,3.26,0,-2,0,2.31,1,-0.95
7.030029,-88,-88,3.24,-2,-2,0,2.59,1,-0.65
7.035034,-60,-60,3.21,-2,-2,0,2.59,1,-0.62
7.040039,-44,-44,3.14,-2,-2,0,2.3,1,-0.84
7.045044,-53,-53,3.11,-2,-2,0,2.3,1,-0.81
7.049926,-48,-48,3.12,-4,-2,0,2.29,1,-0.83
7.054931,-51,-51,3.09,-4,-2,0,2.29,1,-0.8
7.059936,-36,-36,3.02,-2,-2,0,2,1,-1.02
7.064941,-51,-51,2.96,-2,-2,0,2,1,-0.96
7.069946,-43,-43,2.87,-2,-4,0,2.28,1,-0.59
7.074951,-15,-15,2.79,-2,-4,0,2.28,1,-0.51
7.079956,-4,-4,2.77,-2,-2,0,1.98,1,-0.79
7.084961,-27,-27,2.72,-2,-2,0,1.98,1,-0.74
7.089965,-24,-24,2.67,-2,-2,0,2.27,1,-0.4
7.09497,-1,-1,2.6,-2,-2,0,2.27,1,-0.33
7.099975,2,2,2.56,0,-2,0,2.26,1,-0.3
7.10498,0,0,2.52,0,-2,0,2.26,1,-0.26
7.109985,-2,-2,2.51,0,0,0,2.55,1,0.04
7.11499,14,14,2.5,0,0,0,2.55,1,0.0499999999999998
7.119995,12,12,2.49,0,-2,0,2.83,1,0.34
7.125,31,31,2.48,0,-2,0,2.83,1,0.35
7.130005,27,27,2.49,0,0,0,2.54,1,0.0499999999999998
7.135009,1,1,2.54,0,0,0,2.54,1,0
7.140014,-9,-9,2.58,0,0,0,2.83,1,0.25
7.145019,9,9,2.59,0,0,0,2.83,1,0.24
7.150024,11,11,2.58,0,0,0,2.83,1,0.25
7.155029,15,15,2.59,0,0,0,2.83,1,0.24
7.160034,14,14,2.61,0,0,0,2.83,1,0.22
7.165039,12,12,2.64,0,0,0,2.83,1,0.19
7.170044,8,8,2.67,0,0,0,2.83,1,0.16
7.174926,9,9,2.68,0,0,0,2.83,1,0.15
7.179931,11,11,2.66,0,0,0,2.83,1,0.17
7.184936,14,14,2.67,0,0,0,2.83,1,0.16
7.189941,12,12,2.69,0,0,0,2.83,1,0.14
7.194946,11,11,2.7,0,0,0,2.83,1,0.13
7.199951,11,11,2.69,2,0,0,2.83,1,0.14
7.204956,14,14,2.7,2,0,0,2.83,1,0.13
7.209961,14,14,2.69,0,0,0,3.12,1,0.43
7.214965,37,37,2.69,0,0,0,3.12,1,0.43
7.21997,38,38,2.68,0,0,0,2.83,1,0.15
7.224975,19,19,2.69,0,0,0,2.83,1,0.14
7.22998,17,17,2.72,2,0,0,2.83,1,0.11
7.234985,15,15,2.71,2,0,0,2.83,1,0.12
7.23999,17,17,2.66,2,2,0,3.12,1,0.46
7.244995,46,46,2.68,2,2,0,3.12,1,0.44
7.25,43,43,2.67,0,0,0,3.42,1,0.75
7.255005,65,65,2.68,0,0,0,3.42,1,0.74
7.260009,65,65,2.63,2,0,0,2.84,1,0.21
7.265014,27,27,2.67,2,0,0,2.84,1,0.17
7.270019,25,25,2.68,2,2,0,3.13,1,0.45
7.275024,44,44,2.7,2,2,0,3.13,1,0.43
7.280029,40,40,2.6,2,2,0,3.43,1,0.83
7.285034,75,75,2.51,2,2,0,3.43,1,0.92
7.290039,77,77,2.48,2,2,0,3.43,1,0.95
7.295044,61,61,2.69,2,2,0,3.43,1,0.74
7.299926,21,21,2.8,2,0,0,3.44,1,0.64
7.304931,11,11,2.92,2,0,0,3.44,1,0.52
7.309936,11,11,2.94,2,2,0,3.15,1,0.21
7.314941,-6,-6,2.99,2,2,0,3.15,1,0.16
7.319946,-12,-12,3.02,2,2,0,3.45,1,0.43
7.324951,4,4,3.16,2,2,0,3.45,1,0.29
7.329956,-14,-14,3.24,0,0,0,3.45,1,0.21
7.334961,-17,-17,3.3,0,0,0,3.45,1,0.15
7.339965,-7,-7,3.25,0,0,0,2.88,1,-0.37
7.34497,-32,-32,3.19,0,0,0,2.88,1,-0.31
7.349975,-20,-20,3.22,0,0,0,2.88,1,-0.34
7.35498,-23,-23,3.23,0,0,0,2.88,1,-0.35
7.359985,-22,-22,3.2,0,0,0,2.88,1,-0.32
7.36499,-13,-13,3.13,0,0,0,2.88,1,-0.25
7.369995,-1,-1,3.07,0,0,0,2.88,1,-0.19
7.375,3,3,3.02,0,0,0,2.88,1,-0.14
7.380005,6,6,2.99,0,0,0,2.88,1,-0.11
7.385009,4,4,2.97,0,0,0,2.88,1,-0.0900000000000003
7.390014,3,3,2.97,0,0,0,2.88,1,-0.0900000000000003
7.395019,1,1,2.94,0,0,0,2.88,1,-0.0600000000000001
7.400024,3,3,2.91,0,0,0,2.88,1,-0.0300000000000002
7.405029,6,6,2.89,0,0,0,2.88,1,-0.0100000000000002
7.410034,6,6,2.88,0,0,0,2.88,1,0
7.415039,6,6,2.87,0,0,0,2.88,1,0.00999999999999979
7.420044,5,5,2.85,0,0,0,2.88,1,0.0299999999999998
7.424926,6,6,2.84,0,0,0,2.88,1,0.04
7.429931,6,6,2.83,0,0,0,2.88,1,0.0499999999999998
7.434936,7,7,2.82,0,0,0,2.88,1,0.0600000000000001
7.439941,7,7,2.8,0,0,0,2.88,1,0.0800000000000001
7.444946,8,8,2.81,0,0,0,2.88,1,0.0699999999999998
7.449951,5,5,2.81,0,0,0,2.88,1,0.0699999999999998
7.454956,5,5,2.8,0,0,0,2.88,1,0.0800000000000001
7.459961,5,5,2.79,0,0,0,2.88,1,0.0899999999999999
7.464965,7,7,2.8,0,0,0,2.88,1,0.0800000000000001
7.46997,5,5,2.79,0,0,0,2.88,1,0.0899999999999999
7.474975,4,4,2.8,0,0,0,2.88,1,0.0800000000000001
7.47998,4,4,2.79,0,0,0,2.88,1,0.0899999999999999
7.484985,4,4,2.8,0,0,0,2.88,1,0.0800000000000001
7.48999,3,3,2.8,0,0,0,2.88,1,0.0800000000000001
7.494995,2,2,2.81,0,0,0,2.88,1,0.0699999999999998
7.5,1,1,2.81,0,0,0,2.88,1,0.0699999999999998
7.505005,1,1,2.81,0,0,0,2.88,1,0.0699999999999998
7.510009,0,0,2.81,0,0,0,2.88,1,0.0699999999999998
7.515014,0,0,2.82,0,0,0,2.88,1,0.0600000000000001
7.520019,-1,-1,2.82,0,0,0,2.88,1,0.0600000000000001
7.525024,-2,-2,2.83,0,0,0,2.88,1,0.0499999999999998
7.530029,-3,-3,2.84,0,0,0,2.88,1,0.04
7.535034,-4,-4,2.84,0,0,0,2.88,1,0.04
7.540039,-5,-5,2.85,0,0,0,2.88,1,0.0299999999999998
7.545044,-6,-6,2.85,0,0,0,2.88,1,0.0299999999999998
7.549926,-6,-6,2.86,0,0,0,2.88,1,0.02
7.554931,-7,-7,2.87,0,0,0,2.88,1,0.00999999999999979
7.559936,-8,-8,2.9,0,0,0,2.88,1,-0.02
7.564941,-11,-11,2.9,0,0,0,2.88,1,-0.02
7.569946,-10,-10,2.91,0,0,0,2.88,1,-0.0300000000000002
7.574951,-12,-12,2.93,0,0,0,2.88,1,-0.0500000000000003
7.579956,-13,-13,2.95,0,0,0,2.88,1,-0.0700000000000003
7.584961,-15,-15,2.94,0,0,0,2.88,1,-0.0600000000000001
7.589965,-14,-14,2.96,0,0,0,2.88,1,-0.0800000000000001
7.59497,-15,-15,2.96,0,0,0,2.88,1,-0.0800000000000001
7.599975,-16,-16,3,0,0,0,2.88,1,-0.12
7.60498,-21,-21,3,0,0,0,2.88,1,-0.12
7.609985,-19,-19,3.01,0,0,0,2.88,1,-0.13
7.61499,-19,-19,3.01,0,0,0,2.88,1,-0.13
7.619995,-20,-20,3.05,0,0,0,2.88,1,-0.17
7.625,-25,-25,3.04,0,0,0,2.88,1,-0.16
7.630005,-22,-22,3.05,0,0,0,2.88,1,-0.17
7.635009,-23,-23,3.04,0,0,0,2.88,1,-0.16
7.640014,-22,-22,3.08,-2,0,0,2.88,1,-0.2
7.645019,-27,-27,3.07,-2,0,0,2.88,1,-0.19
7.650024,-24,-24,3.08,0,-2,0,2.59,1,-0.49
7.655029,-47,-47,3.07,0,-2,0,2.59,1,-0.48
7.660034,-46,-46,3.11,0,0,0,2.58,1,-0.53
7.665039,-51,-51,3.09,0,0,0,2.58,1,-0.51
7.670044,-48,-48,3.07,-2,-2,0,2.87,1,-0.2
7.674926,-25,-25,3.07,-2,-2,0,2.87,1,-0.2
7.679931,-24,-24,3.12,-2,-2,0,2.29,1,-0.83
7.684936,-75,-75,3.11,-2,-2,0,2.29,1,-0.82
7.689941,-71,-71,3.11,-2,-2,0,2.28,1,-0.83
7.694946,-70,-70,3.11,-2,-2,0,2.28,1,-0.83
7.699951,-69,-69,3.14,0,-2,0,2.28,1,-0.86
7.704956,-73,-73,3.19,0,-2,0,2.28,1,-0.91
7.709961,-71,-71,3.11,-2,-4,0,2.56,1,-0.55
7.714965,-33,-33,3,-2,-4,0,2.56,1,-0.44
7.71997,-10,-10,3.02,-2,-2,0,1.98,1,-1.04
7.724975,-56,-56,2.97,-2,-2,0,1.98,1,-0.99
7.72998,-48,-48,2.9,0,-2,0,2.26,1,-0.64
7.734985,-16,-16,2.77,0,-2,0,2.26,1,-0.51
7.73999,0,0,2.75,-2,-2,0,2.55,1,-0.2
7.744995,18,18,2.73,-2,-2,0,2.55,1,-0.18
7.75,15,15,2.69,0,-2,0,2.25,1,-0.44
7.755005,-6,-6,2.62,0,-2,0,2.25,1,-0.37
7.760009,-1,-1,2.62,0,-2,0,2.54,1,-0.0800000000000001
7.765014,16,16,2.58,0,-2,0,2.54,1,-0.04
7.770019,16,16,2.53,0,0,0,2.53,1,0
7.775024,20,20,2.49,0,0,0,2.53,1,0.0399999999999996
7.780029,20,20,2.47,0,0,0,2.82,1,0.35
7.785034,36,36,2.5,0,0,0,2.82,1,0.32
7.790039,28,28,2.52,0,0,0,2.82,1,0.3
7.795044,24,24,2.55,0,0,0,2.82,1,0.27
7.799926,20,20,2.55,0,0,0,2.82,1,0.27
7.804931,22,22,2.58,0,0,0,2.82,1,0.24
7.809936,20,20,2.58,0,0,0,2.82,1,0.24
7.814941,21,21,2.6,0,0,0,2.82,1,0.22
7.819946,19,19,2.57,2,0,0,2.82,1,0.25
7.824951,24,24,2.6,2,0,0,2.82,1,0.22
7.829956,21,21,2.6,0,0,0,3.11,1,0.51
7.834961,43,43,2.61,0,0,0,3.11,1,0.5
7.839965,44,44,2.58,2,0,0,2.82,1,0.24
7.84497,26,26,2.6,2,0,0,2.82,1,0.22
7.849975,24,24,2.62,2,2,0,3.12,1,0.5
7.85498,43,43,2.63,2,2,0,3.12,1,0.49
7.859985,43,43,2.58,2,2,0,3.41,1,0.83
7.86499,73,73,2.59,2,2,0,3.41,1,0.82
7.869995,71,71,2.59,2,2,0,3.42,1,0.83
7.875,70,70,2.57,2,2,0,3.42,1,0.85
7.880005,70,70,2.47,2,2,0,3.42,1,0.95
7.885009,75,75,2.52,2,2,0,3.42,1,0.9
7.890014,57,57,2.61,4,4,0,3.43,1,0.82
7.895019,30,30,2.8,4,4,0,3.43,1,0.63
7.900024,3,3,2.88,2,2,0,4.01,1,1.13
7.905029,43,43,2.98,2,2,0,4.01,1,1.03
7.910034,42,42,2.9,2,2,0,3.44,1,0.54
7.915039,16,16,2.99,2,2,0,3.44,1,0.45
7.920044,5,5,3.08,2,2,0,3.45,1,0.37
7.924926,-7,-7,3.19,2,2,0,3.45,1,0.26
7.929931,-15,-15,3.21,2,2,0,3.46,1,0.25
7.934936,-8,-8,3.23,2,2,0,3.46,1,0.23
7.939941,-3,-3,3.27,0,0,0,3.46,1,0.19
7.944946,-4,-4,3.33,0,0,0,3.46,1,0.13
7.949951,-8,-8,3.37,0,0,0,2.89,1,-0.48
7.954956,-48,-48,3.34,0,0,0,2.89,1,-0.45
7.959961,-36,-36,3.3,0,2,0,2.89,1,-0.41
7.964965,-28,-28,3.26,0,2,0,2.89,1,-0.37
7.96997,-25,-25,3.21,0,-2,0,3.18,1,-0.0299999999999998
7.974975,2,2,3.16,0,-2,0,3.18,1,0.02
7.97998,10,10,3.15,0,-2,0,2.6,1,-0.55
7.984985,-36,-36,3.12,0,-2,0,2.6,1,-0.52
7.98999,-35,-35,3.12,0,0,0,2.59,1,-0.53
7.994995,-37,-37,3.11,0,0,0,2.59,1,-0.52
8,-37,-37,3.1,0,0,0,2.88,1,-0.22
8.005005,-16,-16,3.06,0,0,0,2.88,1,-0.18
8.010009,-13,-13,3.01,-2,0,0,2.88,1,-0.13
8.015014,-9,-9,2.99,-2,0,0,2.88,1,-0.11
8.020019,-9,-9,3.02,-2,0,0,2.59,1,-0.43
8.025024,-37,-37,3.02,-2,0,0,2.59,1,-0.43
8.030029,-35,-35,3.01,0,-2,0,2.59,1,-0.42
8.035034,-34,-34,2.97,0,-2,0,2.59,1,-0.38
8.040039,-30,-30,2.99,0,0,0,2.59,1,-0.4
8.045044,-34,-34,2.98,0,0,0,2.59,1,-0.39
8.049926,-34,-34,2.99,0,-2,0,2.87,1,-0.12
8.054931,-14,-14,2.97,0,-2,0,2.87,1,-0.1
8.059936,-12,-12,3.01,0,0,0,2.58,1,-0.43
8.064941,-39,-39,3,0,0,0,2.58,1,-0.42
8.069946,-38,-38,3.01,-2,-2,0,2.87,1,-0.14
8.074951,-19,-19,3,-2,-2,0,2.87,1,-0.13
8.079956,-19,-19,3.04,0,0,0,2.29,1,-0.75
8.084961,-68,-68,3.04,0,0,0,2.29,1,-0.75
8.089965,-68,-68,3.06,-2,0,0,2.87,1,-0.19
8.09497,-26,-26,3.07,-2,0,0,2.87,1,-0.2
8.099975,-26,-26,3.08,0,0,0,2.57,1,-0.51
8.10498,-49,-49,3.08,0,0,0,2.57,1,-0.51
8.109985,-46,-46,3.09,-2,-2,0,2.86,1,-0.23
8.11499,-26,-26,3.07,-2,-2,0,2.86,1,-0.21
8.119995,-18,-18,3.05,0,0,0,2.28,1,-0.77
8.125,-59,-59,3.05,0,0,0,2.28,1,-0.77
8.130005,-60,-60,3.09,-2,0,0,2.86,1,-0.23
8.135009,-22,-22,3.05,-2,0,0,2.86,1,-0.19
8.140014,-14,-14,3.02,0,-2,0,2.57,1,-0.45
8.145019,-31,-31,3,0,-2,0,2.57,1,-0.43
8.150024,-32,-32,3.04,0,-2,0,2.56,1,-0.48
8.155029,-39,-39,3.04,0,-2,0,2.56,1,-0.48
8.160034,-35,-35,3.01,-2,0,0,2.56,1,-0.45
8.165039,-31,-31,2.99,-2,0,0,2.56,1,-0.43
8.170044,-31,-31,3.02,0,0,0,2.56,1,-0.46
8.174926,-34,-34,3,0,0,0,2.56,1,-0.44
8.179931,-25,-25,2.95,0,0,0,2.84,1,-0.11
8.184936,4,4,2.92,0,0,0,2.84,1,-0.0800000000000001
8.189941,6,6,2.94,0,-2,0,2.84,1,-0.1
8.194946,3,3,2.9,0,-2,0,2.84,1,-0.0600000000000001
8.199951,14,14,2.84,0,0,0,2.55,1,-0.29
8.204956,-2,-2,2.77,0,0,0,2.55,1,-0.22
8.209961,0,0,2.75,-2,-2,0,2.84,1,0.0899999999999999
8.214965,16,16,2.77,-2,-2,0,2.84,1,0.0699999999999998
8.21997,6,6,2.78,0,0,0,2.26,1,-0.52
8.224975,-43,-43,2.81,0,0,0,2.26,1,-0.55
8.22998,-49,-49,2.84,0,0,0,2.84,1,0
8.234985,-7,-7,2.87,0,0,0,2.84,1,-0.0300000000000002
8.23999,-10,-10,2.88,0,0,0,2.84,1,-0.04
8.244995,-9,-9,2.89,0,0,0,2.84,1,-0.0500000000000003
8.25,-9,-9,2.9,0,0,0,2.84,1,-0.0600000000000001
8.255005,-9,-9,2.91,0,0,0,2.84,1,-0.0700000000000003
8.260009,-10,-10,2.93,0,0,0,2.84,1,-0.0900000000000003
8.265014,-11,-11,2.93,0,0,0,2.84,1,-0.0900000000000003
8.270019,-9,-9,2.93,-2,0,0,2.84,1,-0.0900000000000003
8.275024,-8,-8,2.92,-2,0,0,2.84,1,-0.0800000000000001
8.280029,-7,-7,2.94,0,0,0,2.55,1,-0.39
8.285034,-30,-30,2.93,0,0,0,2.55,1,-0.38
8.290039,-28,-28,2.94,0,0,0,2.83,1,-0.11
8.295044,-7,-7,2.93,0,0,0,2.83,1,-0.1
8.299926,-6,-6,2.93,0,0,0,2.83,1,-0.1
8.304931,-6,-6,2.92,0,0,0,2.83,1,-0.0899999999999999
8.309936,-3,-3,2.92,0,0,0,2.83,1,-0.0899999999999999
8.314941,-4,-4,2.92,0,0,0,2.83,1,-0.0899999999999999
8.319946,-3,-3,2.91,0,0,0,2.83,1,-0.0800000000000001
8.324951,-2,-2,2.9,0,0,0,2.83,1,-0.0699999999999998
8.329956,-1,-1,2.9,0,0,0,2.83,1,-0.0699999999999998
8.334961,0,0,2.88,0,0,0,2.83,1,-0.0499999999999998
8.339965,2,2,2.88,0,0,0,2.83,1,-0.0499999999999998
8.34497,2,2,2.87,0,0,0,2.83,1,-0.04
8.349975,3,3,2.87,0,0,0,2.83,1,-0.04
8.35498,3,3,2.86,0,0,0,2.83,1,-0.0299999999999998
8.359985,5,5,2.85,0,0,0,2.83,1,-0.02
8.36499,6,6,2.84,0,0,0,2.83,1,-0.00999999999999979
8.369995,7,7,2.83,0,0,0,2.83,1,0
8.375,8,8,2.83,0,0,0,2.83,1,0
8.380005,8,8,2.81,0,0,0,2.83,1,0.02
8.385009,10,10,2.81,0,0,0,2.83,1,0.02
8.390014,10,10,2.8,0,0,0,2.83,1,0.0300000000000002
8.395019,11,11,2.79,0,0,0,2.83,1,0.04
8.400024,12,12,2.76,0,0,0,2.83,1,0.0700000000000003
8.405029,16,16,2.76,0,0,0,2.83,1,0.0700000000000003
8.410034,14,14,2.75,0,0,0,2.83,1,0.0800000000000001
8.415039,16,16,2.74,0,0,0,2.83,1,0.0899999999999999
8.420044,17,17,2.71,0,0,0,2.83,1,0.12
8.424926,21,21,2.72,0,0,0,2.83,1,0.11
8.429931,18,18,2.71,2,0,0,2.83,1,0.12
8.434936,19,19,2.71,2,0,0,2.83,1,0.12
8.439941,19,19,2.67,0,0,0,3.12,1,0.45
8.444946,46,46,2.68,0,0,0,3.12,1,0.44
8.449951,44,44,2.67,0,2,0,2.84,1,0.17
8.454956,23,23,2.67,0,2,0,2.84,1,0.17
8.459961,23,23,2.63,0,0,0,3.13,1,0.5
8.464965,49,49,2.64,0,0,0,3.13,1,0.49
8.46997,47,47,2.63,0,0,0,2.84,1,0.21
8.474975,26,26,2.63,0,0,0,2.84,1,0.21
8.47998,26,26,2.58,0,0,0,2.84,1,0.26
8.484985,32,32,2.6,0,0,0,2.84,1,0.24
8.48999,29,29,2.59,2,0,0,2.84,1,0.25
8.494995,28,28,2.59,2,0,0,2.84,1,0.25
8.5,29,29,2.54,2,0,0,3.13,1,0.59
8.505005,57,57,2.56,2,0,0,3.13,1,0.57
8.510009,54,54,2.55,2,0,0,3.13,1,0.58
8.515014,54,54,2.54,2,0,0,3.13,1,0.59
8.520019,54,54,2.51,0,0,0,3.14,1,0.63
8.525024,58,58,2.46,0,0,0,3.14,1,0.68
8.530029,60,60,2.43,2,2,0,2.85,1,0.42
8.535034,36,36,2.44,2,2,0,2.85,1,0.41
8.540039,25,25,2.46,2,0,0,3.43,1,0.97
8.545044,57,57,2.59,2,0,0,3.43,1,0.84
8.549926,41,41,2.61,2,2,0,3.14,1,0.53
8.554931,20,20,2.69,2,2,0,3.14,1,0.45
8.559936,14,14,2.73,2,2,0,3.44,1,0.71
8.564941,31,31,2.8,2,2,0,3.44,1,0.64
8.569946,25,25,2.81,0,0,0,3.44,1,0.63
8.574951,27,27,2.87,0,0,0,3.44,1,0.57
8.579956,22,22,2.91,0,2,0,2.87,1,-0.04
8.584961,-24,-24,2.94,0,2,0,2.87,1,-0.0699999999999998
8.589965,-24,-24,2.93,0,2,0,3.16,1,0.23
8.59497,0,0,3.01,0,2,0,3.16,1,0.15
8.599975,-11,-11,3.06,0,2,0,3.16,1,0.1
8.60498,-16,-16,3.1,0,2,0,3.16,1,0.0600000000000001
8.609985,-15,-15,3.09,0,0,0,3.16,1,0.0700000000000003
8.61499,-7,-7,3.09,0,0,0,3.16,1,0.0700000000000003
8.619995,-4,-4,3.11,0,2,0,2.88,1,-0.23
8.625,-27,-27,3.13,0,2,0,2.88,1,-0.25
8.630005,-28,-28,3.12,0,0,0,3.17,1,0.0499999999999998
8.635009,-2,-2,3.07,0,0,0,3.17,1,0.1
8.640014,6,6,3.06,0,0,0,2.88,1,-0.18
8.645019,-17,-17,3.08,0,0,0,2.88,1,-0.2
8.650024,-22,-22,3.11,0,0,0,2.88,1,-0.23
8.655029,-26,-26,3.1,0,0,0,2.88,1,-0.22
8.660034,-24,-24,3.08,0,0,0,2.88,1,-0.2
8.665039,-22,-22,3.08,0,0,0,2.88,1,-0.2
8.670044,-22,-22,3.07,0,-2,0,2.88,1,-0.19
8.674926,-23,-23,3.05,0,-2,0,2.88,1,-0.17
8.679931,-22,-22,3.08,0,0,0,2.59,1,-0.49
8.684936,-49,-49,3.06,0,0,0,2.59,1,-0.47
8.689941,-47,-47,3.07,0,0,0,2.88,1,-0.19
8.694946,-27,-27,3.06,0,0,0,2.88,1,-0.18
8.699951,-27,-27,3.1,0,0,0,2.88,1,-0.22
8.704956,-33,-33,3.09,0,0,0,2.88,1,-0.21
8.709961,-31,-31,3.09,0,-2,0,2.88,1,-0.21
8.714965,-30,-30,3.09,0,-2,0,2.88,1,-0.21
8.71997,-31,-31,3.16,-2,0,0,2.59,1,-0.57
8.724975,-61,-61,3.17,-2,0,0,2.59,1,-0.58
8.72998,-61,-61,3.19,-2,0,0,2.58,1,-0.61
8.734985,-62,-62,3.2,-2,0,0,2.58,1,-0.62
8.73999,-63,-63,3.24,-2,0,0,2.58,1,-0.66
8.744995,-67,-67,3.21,-2,0,0,2.58,1,-0.63
8.75,-62,-62,3.19,-2,-2,0,2.58,1,-0.61
8.755005,-58,-58,3.17,-2,-2,0,2.58,1,-0.59
8.760009,-55,-55,3.26,-2,-2,0,2.28,1,-0.98
8.765014,-89,-89,3.36,-2,-2,0,2.28,1,-1.08
8.770019,-94,-94,3.43,-4,-2,0,2.28,1,-1.15
8.775024,-89,-89,3.29,-4,-2,0,2.28,1,-1.01
8.780029,-49,-49,3.21,-2,-2,0,1.98,1,-1.23
8.785034,-53,-53,3.09,-2,-2,0,1.98,1,-1.11
8.790039,-43,-43,3,-2,-2,0,2.26,1,-0.74
8.795044,-19,-19,2.94,-2,-2,0,2.26,1,-0.68
8.799926,-11,-11,2.97,-2,-2,0,2.26,1,-0.71
8.804931,-17,-17,2.86,-2,-2,0,2.26,1,-0.6
8.809936,-2,-2,2.77,-2,-2,0,2.25,1,-0.52
8.814941,10,10,2.63,-2,-2,0,2.25,1,-0.38
8.819946,19,19,2.58,-2,-2,0,2.25,1,-0.33
8.824951,14,14,2.51,-2,-2,0,2.25,1,-0.26
8.829956,9,9,2.49,-2,-2,0,2.24,1,-0.25
8.834961,2,2,2.48,-2,-2,0,2.24,1,-0.24
8.839965,-4,-4,2.46,-2,-2,0,2.23,1,-0.23
8.84497,-5,-5,2.45,-2,-2,0,2.23,1,-0.22
8.849975,-7,-7,2.42,0,0,0,2.23,1,-0.19
8.85498,-8,-8,2.42,0,0,0,2.23,1,-0.19
8.859985,-13,-13,2.43,0,0,0,2.8,1,0.37
8.86499,26,26,2.45,0,0,0,2.8,1,0.35
8.869995,24,24,2.46,0,0,0,2.8,1,0.34
8.875,24,24,2.47,0,0,0,2.8,1,0.33
8.880005,25,25,2.48,0,0,0,2.8,1,0.32
8.885009,24,24,2.51,0,0,0,2.8,1,0.29
8.890014,22,22,2.53,0,2,0,2.8,1,0.27
8.895019,21,21,2.54,0,2,0,2.8,1,0.26
8.900024,22,22,2.5,2,0,0,3.1,1,0.6
8.905029,51,51,2.53,2,0,0,3.1,1,0.57
8.910034,47,47,2.53,0,2,0,3.1,1,0.57
