time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
8.775025,353,353,1.66,22,22,20,7.47,1,5.81
8.78003,343,343,1.74,26,26,20,6.64,1,4.9
8.785034,281,281,1.91,26,26,20,6.64,1,4.73
8.790039,259,259,1.84,22,22,20,7.75,1,5.91
8.795044,352,352,1.75,22,22,20,7.75,1,6
8.800049,358,358,1.9,26,26,20,6.65,1,4.75
8.805054,260,260,2.13,26,26,20,6.65,1,4.52
8.810059,228,228,2.06,22,22,20,7.76,1,5.7
8.815064,323,323,2.18,22,22,20,7.76,1,5.58
8.820069,313,313,2.31,28,24,20,6.66,1,4.35
8.825074,233,233,2.45,28,24,20,6.66,1,4.21
8.830078,214,214,2.38,22,24,20,7.77,1,5.39
8.835083,311,311,2.36,22,24,20,7.77,1,5.41
8.840088,309,309,2.54,26,26,20,6.95,1,4.41
8.845093,235,235,2.85,26,26,20,6.95,1,4.1
8.850098,202,202,2.73,22,22,20,7.78,1,5.05
8.855103,287,287,3.02,22,22,20,7.78,1,4.76
8.860108,260,260,3.11,26,26,20,6.68,1,3.57
8.865113,190,190,3.3,26,26,20,6.68,1,3.38
8.869995,175,175,3.11,22,22,20,7.79,1,4.68
8.875,289,289,3.32,22,22,20,7.79,1,4.47
8.880005,271,271,3.42,24,22,20,6.69,1,3.27
8.88501,192,192,3.56,24,22,20,6.69,1,3.13
8.890015,177,177,3.34,20,20,20,6.97,1,3.63
8.89502,231,231,3.58,20,20,20,6.97,1,3.39
8.900025,209,209,3.62,22,22,20,6.14,1,2.52
8.90503,165,165,3.74,22,22,20,6.14,1,2.4
8.910034,150,150,3.53,20,18,20,6.69,1,3.16
8.915039,225,225,3.7,20,18,20,6.69,1,2.99
8.920044,210,210,3.67,22,22,20,5.86,1,2.19
8.925049,167,167,3.73,22,22,20,5.86,1,2.13
8.930054,168,168,3.44,18,18,20,6.7,1,3.26
8.935059,270,270,3.58,18,18,20,6.7,1,3.12
8.940064,260,260,3.47,20,20,20,5.59,1,2.12
8.945069,206,206,3.51,20,20,20,5.59,1,2.08
8.950074,202,202,3.15,16,16,20,6.14,1,2.99
8.955078,285,285,3.22,16,16,20,6.14,1,2.92
8.960083,280,280,3.07,20,18,20,5.03,1,1.96
8.965088,212,212,3.14,20,18,20,5.03,1,1.89
8.970093,194,194,2.82,16,16,20,5.86,1,3.04
8.975098,285,285,2.89,16,16,20,5.86,1,2.97
8.980103,274,274,2.77,20,20,20,5.02,1,2.25
8.985108,226,226,2.87,20,20,20,5.02,1,2.15
8.990113,200,200,2.5,16,16,20,6.13,1,3.63
8.994995,314,314,2.57,16,16,20,6.13,1,3.56
9,300,300,2.49,20,20,20,5.02,1,2.53
9.005005,230,230,2.57,20,20,20,5.02,1,2.45
9.01001,209,209,2.32,16,16,20,6.12,1,3.8
9.015015,315,315,2.32,16,16,20,6.12,1,3.8
9.02002,310,310,2.15,20,20,20,5.01,1,2.86
9.025025,246,246,2.31,20,20,20,5.01,1,2.7
9.03003,212,212,2.12,18,16,20,6.12,1,4
9.035034,308,308,2.09,18,16,20,6.12,1,4.03
9.040039,305,305,2.02,22,20,20,5.28,1,3.26
9.045044,252,252,2.04,22,20,20,5.28,1,3.24
9.050049,236,236,1.8,18,18,20,6.39,1,4.59
9.055054,338,338,1.74,18,18,20,6.39,1,4.65
9.060059,331,331,1.76,20,20,20,5.56,1,3.8
9.065064,265,265,2.01,20,20,20,5.56,1,3.55
9.070069,223,223,1.77,20,18,20,6.11,1,4.34
9.075074,294,294,1.94,20,18,20,6.11,1,4.17
9.080078,283,283,1.97,24,20,20,5.84,1,3.87
9.085083,264,264,2.18,24,20,20,5.84,1,3.66
9.090088,243,243,2.07,20,20,20,6.67,1,4.6
9.095093,321,321,2.3,20,20,20,6.67,1,4.37
9.100098,293,293,2.28,22,22,20,6.12,1,3.84
9.105103,255,255,2.53,22,22,20,6.12,1,3.59
9.110108,218,218,2.32,20,20,20,6.67,1,4.35
9.115113,288,288,2.44,20,20,20,6.67,1,4.23
9.119995,278,278,2.39,22,20,20,6.12,1,3.73
9.125,244,244,2.5,22,20,20,6.12,1,3.62
9.130005,227,227,2.3,20,18,20,6.4,1,4.1
9.13501,275,275,2.44,20,18,20,6.4,1,3.96
9.140015,261,261,2.39,20,22,20,5.84,1,3.45
9.14502,230,230,2.62,20,22,20,5.84,1,3.22
9.150025,194,194,2.46,20,18,20,6.4,1,3.94
9.15503,258,258,2.7,20,18,20,6.4,1,3.7
9.160034,240,240,2.7,20,20,20,5.84,1,3.14
9.165039,211,211,2.84,20,20,20,5.84,1,3
9.170044,198,198,2.72,18,16,20,6.12,1,3.4
9.175049,236,236,2.91,18,16,20,6.12,1,3.21
9.180054,215,215,2.87,20,20,20,5.28,1,2.41
9.185059,167,167,3.06,20,20,20,5.28,1,2.22
9.190064,142,142,2.8,18,16,20,6.11,1,3.31
9.195069,232,232,3.01,18,16,20,6.11,1,3.1
9.200074,221,221,2.92,20,18,20,5.28,1,2.36
9.205078,183,183,3.05,20,18,20,5.28,1,2.23
9.210083,174,174,2.82,16,16,20,5.83,1,3.01
9.215088,243,243,2.96,16,16,20,5.83,1,2.87
9.220093,232,232,2.94,18,16,20,5,1,2.06
9.225098,175,175,3.09,18,16,20,5,1,1.91
9.230103,159,159,2.83,16,16,20,5.27,1,2.44
9.235108,209,209,2.85,16,16,20,5.27,1,2.42
9.240113,212,212,2.65,20,18,20,4.99,1,2.34
9.244995,210,210,2.75,20,18,20,4.99,1,2.24
9.25,190,190,2.45,14,14,20,5.82,1,3.37
9.255005,276,276,2.52,14,14,20,5.82,1,3.3
9.26001,274,274,2.4,16,18,20,4.43,1,2.03
9.265015,194,194,2.46,16,18,20,4.43,1,1.97
9.27002,189,189,2.12,14,14,20,5.25,1,3.13
9.275025,288,288,2.16,14,14,20,5.25,1,3.09
9.28003,283,283,1.98,16,16,20,4.42,1,2.44
9.285034,238,238,2.06,16,16,20,4.42,1,2.36
9.290039,215,215,1.81,14,16,20,4.96,1,3.15
9.295044,272,272,1.77,14,16,20,4.96,1,3.19
9.300049,272,272,1.64,18,18,20,4.68,1,3.04
9.305054,261,261,1.72,18,18,20,4.68,1,2.96
9.310059,240,240,1.47,16,14,20,5.51,1,4.04
9.315064,324,324,1.51,16,14,20,5.51,1,4
9.320069,318,318,1.38,18,18,20,4.67,1,3.29
9.325074,267,267,1.56,18,18,20,4.67,1,3.11
9.330078,235,235,1.32,16,16,20,5.5,1,4.18
9.335083,316,316,1.35,16,16,20,5.5,1,4.15
9.340088,317,317,1.23,20,20,20,4.94,1,3.71
9.345093,289,289,1.31,20,20,20,4.94,1,3.63
9.350098,272,272,1.14,18,16,20,6.05,1,4.91
9.355103,366,366,1.15,18,16,20,6.05,1,4.9
9.360108,356,356,0.99,20,20,20,5.22,1,4.23
9.365113,301,301,1.2,20,20,20,5.22,1,4.02
9.369995,253,253,1.02,18,16,20,6.05,1,5.03
9.375,326,326,1.12,18,16,20,6.05,1,4.93
9.380005,315,315,1.2,22,20,20,5.21,1,4.01
9.38501,254,254,1.33,22,20,20,5.21,1,3.88
9.390015,234,234,1.3,20,18,20,6.32,1,5.02
9.39502,313,313,1.38,20,18,20,6.32,1,4.94
9.400025,292,292,1.42,22,22,20,5.77,1,4.35
9.40503,243,243,1.71,22,22,20,5.77,1,4.06
9.410034,198,198,1.67,18,20,20,6.6,1,4.93
9.415039,272,272,1.87,18,20,20,6.6,1,4.73
9.420044,257,257,1.99,22,22,20,5.77,1,3.78
9.425049,200,200,2.32,22,22,20,5.77,1,3.45
9.430054,163,163,2.25,20,18,20,6.6,1,4.35
9.435059,242,242,2.47,20,18,20,6.6,1,4.13
9.440064,227,227,2.57,22,20,20,5.77,1,3.2
9.445069,164,164,2.87,22,20,20,5.77,1,2.9
9.450074,128,128,2.7,18,18,20,6.32,1,3.62
9.455078,201,201,2.95,18,18,20,6.32,1,3.37
9.460083,188,188,2.95,20,20,20,5.49,1,2.54
9.465088,145,145,3.25,20,20,20,5.49,1,2.24
9.470093,124,124,3.07,16,18,20,6.04,1,2.97
9.475098,189,189,3.17,16,18,20,6.04,1,2.87
9.480103,186,186,3.07,18,18,20,5.21,1,2.14
9.485108,144,144,3.27,18,18,20,5.21,1,1.94
9.490113,130,130,3.07,16,14,20,5.48,1,2.41
9.494995,178,178,3.19,16,14,20,5.48,1,2.29
9.5,176,176,3.12,16,16,20,4.65,1,1.53
9.505005,127,127,3.19,16,16,20,4.65,1,1.46
9.51001,129,129,2.93,16,14,20,4.92,1,1.99
9.515015,177,177,2.97,16,14,20,4.92,1,1.95
9.52002,178,178,2.81,16,16,20,4.64,1,1.83
9.525025,173,173,2.92,16,16,20,4.64,1,1.72
9.53003,166,166,2.6,14,12,20,4.91,1,2.31
9.535034,220,220,2.64,14,12,20,4.91,1,2.27
9.540039,222,222,2.46,14,14,20,4.07,1,1.61
9.545044,183,183,2.55,14,14,20,4.07,1,1.52
9.550049,177,177,2.18,14,12,20,4.34,1,2.16
9.555054,233,233,2.1,14,12,20,4.34,1,2.24
9.560059,243,243,1.92,16,16,20,4.06,1,2.14
9.565064,231,231,2.01,16,16,20,4.06,1,2.05
9.570069,288,288,1.71,14,12,20,4.88,1,3.17
9.575074,285,285,1.77,14,12,20,4.88,1,3.11
9.580078,244,244,1.53,16,14,20,4.04,1,2.51
9.585083,228,228,1.6,16,14,20,4.04,1,2.44
9.590088,289,289,1.31,12,12,20,4.59,1,3.28
9.595093,291,291,1.25,12,12,20,4.59,1,3.34
9.600098,234,234,1.11,16,16,20,3.75,1,2.64
9.605103,196,196,1.28,16,16,20,3.75,1,2.47
9.610108,294,294,1.04,14,14,20,4.85,1,3.81
9.615113,292,292,1.07,14,14,20,4.85,1,3.78
9.619995,264,264,0.87,18,18,20,4.29,1,3.42
9.625,236,236,0.99,18,18,20,4.29,1,3.3
9.630005,326,326,0.79,16,16,20,5.4,1,4.61
9.63501,328,328,0.77,16,16,20,5.4,1,4.63
9.640015,286,286,0.75,18,18,20,4.84,1,4.09
9.64502,255,255,0.92,18,18,20,4.84,1,3.92
9.650025,314,314,0.78,16,16,20,5.39,1,4.61
9.65503,303,303,0.91,16,16,20,5.39,1,4.48
9.660034,270,270,0.87,18,20,20,4.83,1,3.96
9.665039,230,230,1.12,18,20,20,4.83,1,3.71
9.670044,291,291,1.02,16,16,20,5.66,1,4.64
9.675049,276,276,1.15,16,16,20,5.66,1,4.51
9.680054,215,215,1.1,20,20,20,4.82,1,3.72
9.685059,182,182,1.32,20,20,20,4.82,1,3.5
9.690064,275,275,1.22,18,18,20,5.93,1,4.71
9.695069,265,265,1.42,18,18,20,5.93,1,4.51
9.700074,227,227,1.45,20,20,20,5.38,1,3.93
9.705078,194,194,1.71,20,20,20,5.38,1,3.67
9.710083,253,253,1.57,18,18,20,5.93,1,4.36
9.715088,240,240,1.78,18,18,20,5.93,1,4.15
9.720093,207,207,1.79,20,22,20,5.37,1,3.58
9.725098,181,181,2.03,20,22,20,5.37,1,3.34
9.730103,262,262,1.93,18,16,20,6.2,1,4.27
9.735108,252,252,2.13,18,16,20,6.2,1,4.07
9.740113,179,179,2.1,20,18,20,5.09,1,2.99
9.744995,152,152,2.36,20,18,20,5.09,1,2.73
9.75,217,217,2.16,16,18,20,5.65,1,3.49
9.755005,215,215,2.29,16,18,20,5.65,1,3.36
9.76001,186,186,2.24,18,18,20,5.09,1,2.85
9.765015,163,163,2.42,18,18,20,5.09,1,2.67
9.77002,214,214,2.19,16,16,20,5.36,1,3.17
9.775025,204,204,2.33,16,16,20,5.36,1,3.03
9.78003,176,176,2.28,18,18,20,4.81,1,2.53
9.785034,158,158,2.49,18,18,20,4.81,1,2.32
9.790039,223,223,2.26,16,16,20,5.36,1,3.1
9.795044,210,210,2.49,16,16,20,5.36,1,2.87
9.800049,188,188,2.44,16,18,20,4.8,1,2.36
9.805054,195,195,2.53,16,18,20,4.8,1,2.27
9.810059,247,247,2.25,14,16,20,5.07,1,2.82
9.815064,251,251,2.2,14,16,20,5.07,1,2.87
9.820069,208,208,2.14,16,16,20,4.51,1,2.37
9.825074,186,186,2.29,16,16,20,4.51,1,2.22
9.830078,233,233,2.04,14,14,20,4.78,1,2.74
9.835083,234,234,2.1,14,14,20,4.78,1,2.68
9.840088,211,211,1.93,18,16,20,4.22,1,2.29
9.845093,202,202,1.97,18,16,20,4.22,1,2.25
9.850098,286,286,1.71,14,14,20,5.05,1,3.34
9.855103,288,288,1.7,14,14,20,5.05,1,3.35
9.860108,236,236,1.59,16,16,20,4.21,1,2.62
9.865113,208,208,1.73,16,16,20,4.21,1,2.48
9.869995,273,273,1.48,14,14,20,4.76,1,3.28
9.875,279,279,1.48,14,14,20,4.76,1,3.28
9.880005,257,257,1.24,18,16,20,4.2,1,2.96
9.88501,237,237,1.28,18,16,20,4.2,1,2.92
9.890015,309,309,1.05,16,16,20,5.03,1,3.98
9.89502,294,294,1.18,16,16,20,5.03,1,3.85
9.900025,287,287,1.04,18,18,20,4.75,1,3.71
9.90503,255,255,1.28,18,18,20,4.75,1,3.47
9.910034,319,319,1.05,16,16,20,5.3,1,4.25
9.915039,312,312,1.16,16,16,20,5.3,1,4.14
9.920044,288,288,0.98,20,18,20,4.74,1,3.76
9.925049,251,251,1.2,20,18,20,4.74,1,3.54
9.930054,320,320,1,16,16,20,5.57,1,4.57
9.935059,320,320,1.08,16,16,20,5.57,1,4.49
9.940064,265,265,1,20,20,20,4.73,1,3.73
9.945069,239,239,1.17,20,20,20,4.73,1,3.56
9.950074,324,324,1.02,18,16,20,5.84,1,4.82
9.955078,315,315,1.1,18,16,20,5.84,1,4.74
9.960083,254,254,1.1,22,22,20,5.01,1,3.91
9.965088,219,219,1.35,22,22,20,5.01,1,3.66
9.970093,324,324,1.26,18,18,20,6.39,1,5.13
9.975098,322,322,1.33,18,18,20,6.39,1,5.06
9.980103,234,234,1.37,22,22,20,5.28,1,3.91
9.985108,204,204,1.62,22,22,20,5.28,1,3.66
9.990113,289,289,1.58,18,18,20,6.39,1,4.81
9.994995,279,279,1.77,18,18,20,6.39,1,4.62
10,209,209,1.71,22,22,20,5.28,1,3.57
10.005005,180,180,1.95,22,22,20,5.28,1,3.33
10.01001,261,261,1.89,18,18,20,6.39,1,4.5
10.015015,239,239,2.17,18,18,20,6.39,1,4.22
10.02002,157,157,2.23,24,20,20,5.28,1,3.05
10.025025,138,138,2.46,24,20,20,5.28,1,2.82
10.03003,241,241,2.33,18,18,20,6.39,1,4.06
10.035034,235,235,2.51,18,18,20,6.39,1,3.88
10.040039,157,157,2.58,20,20,20,5.28,1,2.7
10.045044,137,137,2.82,20,20,20,5.28,1,2.46
10.050049,199,199,2.66,18,18,20,5.84,1,3.18
10.055054,191,191,2.89,18,18,20,5.84,1,2.95
10.060059,158,158,2.9,20,20,20,5.28,1,2.38
10.065064,157,157,3.03,20,20,20,5.28,1,2.25
10.070069,240,240,2.77,16,16,20,5.83,1,3.06
10.075074,239,239,2.84,16,16,20,5.83,1,2.99
10.080078,171,171,2.73,18,18,20,4.72,1,1.99
10.085083,162,162,2.84,18,18,20,4.72,1,1.88
10.090088,230,230,2.54,14,16,20,5.27,1,2.73
10.095093,232,232,2.63,14,16,20,5.27,1,2.64
10.100098,183,183,2.52,18,18,20,4.44,1,1.92
10.105103,190,190,2.53,18,18,20,4.44,1,1.91
10.110108,284,284,2.22,16,16,20,5.26,1,3.04
10.115113,290,290,2.21,16,16,20,5.26,1,3.05
